ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,torin2,artemether,121.84127,1,1,1
3.9125e-05,0.0,uM,uM,torin2,artemether,114.56361,1,2,1
7.8125e-05,0.0,uM,uM,torin2,artemether,136.24557,1,3,1
0.00015625,0.0,uM,uM,torin2,artemether,115.662964,1,4,1
0.0003125,0.0,uM,uM,torin2,artemether,107.05273,1,5,1
0.000625,0.0,uM,uM,torin2,artemether,49.49208,1,6,1
0.00125,0.0,uM,uM,torin2,artemether,12.570878,1,7,1
0.0025,0.0,uM,uM,torin2,artemether,9.028106,1,8,1
0.005,0.0,uM,uM,torin2,artemether,23.796106,1,9,1
0.01,0.0,uM,uM,torin2,artemether,8.803697,1,10,1
0.0,0.000195375,uM,uM,torin2,artemether,131.15008999999998,1,1,2
3.9125e-05,0.000195375,uM,uM,torin2,artemether,111.1249,1,2,2
7.8125e-05,0.000195375,uM,uM,torin2,artemether,136.90785,1,3,2
0.00015625,0.000195375,uM,uM,torin2,artemether,110.73025,1,4,2
0.0003125,0.000195375,uM,uM,torin2,artemether,107.21896,1,5,2
0.000625,0.000195375,uM,uM,torin2,artemether,48.825256,1,6,2
0.00125,0.000195375,uM,uM,torin2,artemether,19.591047,1,7,2
0.0025,0.000195375,uM,uM,torin2,artemether,7.806534,1,8,2
0.005,0.000195375,uM,uM,torin2,artemether,19.442154,1,9,2
0.01,0.000195375,uM,uM,torin2,artemether,13.259847,1,10,2
0.0,0.000390625,uM,uM,torin2,artemether,111.14144,1,1,3
3.9125e-05,0.000390625,uM,uM,torin2,artemether,106.75707,1,2,3
7.8125e-05,0.000390625,uM,uM,torin2,artemether,138.0275,1,3,3
0.00015625,0.000390625,uM,uM,torin2,artemether,131.75821000000002,1,4,3
0.0003125,0.000390625,uM,uM,torin2,artemether,96.49191,1,5,3
0.000625,0.000390625,uM,uM,torin2,artemether,65.433624,1,6,3
0.00125,0.000390625,uM,uM,torin2,artemether,14.833642,1,7,3
0.0025,0.000390625,uM,uM,torin2,artemether,18.846045,1,8,3
0.005,0.000390625,uM,uM,torin2,artemether,8.870406,1,9,3
0.01,0.000390625,uM,uM,torin2,artemether,5.3014839999999985,1,10,3
0.0,0.00078125,uM,uM,torin2,artemether,101.46413,1,1,4
3.9125e-05,0.00078125,uM,uM,torin2,artemether,110.25768,1,2,4
7.8125e-05,0.00078125,uM,uM,torin2,artemether,120.668526,1,3,4
0.00015625,0.00078125,uM,uM,torin2,artemether,107.798,1,4,4
0.0003125,0.00078125,uM,uM,torin2,artemether,106.0078,1,5,4
0.000625,0.00078125,uM,uM,torin2,artemether,62.096313,1,6,4
0.00125,0.00078125,uM,uM,torin2,artemether,14.690885,1,7,4
0.0025,0.00078125,uM,uM,torin2,artemether,9.526554,1,8,4
0.005,0.00078125,uM,uM,torin2,artemether,12.773673,1,9,4
0.01,0.00078125,uM,uM,torin2,artemether,8.690559,1,10,4
0.0,0.0015625,uM,uM,torin2,artemether,128.91773999999998,1,1,5
3.9125e-05,0.0015625,uM,uM,torin2,artemether,107.8583,1,2,5
7.8125e-05,0.0015625,uM,uM,torin2,artemether,104.78196,1,3,5
0.00015625,0.0015625,uM,uM,torin2,artemether,104.555145,1,4,5
0.0003125,0.0015625,uM,uM,torin2,artemether,106.465416,1,5,5
0.000625,0.0015625,uM,uM,torin2,artemether,52.859276,1,6,5
0.00125,0.0015625,uM,uM,torin2,artemether,18.359337,1,7,5
0.0025,0.0015625,uM,uM,torin2,artemether,7.4489740000000015,1,8,5
0.005,0.0015625,uM,uM,torin2,artemether,7.503676,1,9,5
0.01,0.0015625,uM,uM,torin2,artemether,2.686498,1,10,5
0.0,0.003125,uM,uM,torin2,artemether,126.10477,1,1,6
3.9125e-05,0.003125,uM,uM,torin2,artemether,95.57027,1,2,6
7.8125e-05,0.003125,uM,uM,torin2,artemether,112.92523,1,3,6
0.00015625,0.003125,uM,uM,torin2,artemether,109.48333,1,4,6
0.0003125,0.003125,uM,uM,torin2,artemether,98.0481,1,5,6
0.000625,0.003125,uM,uM,torin2,artemether,34.043915000000005,1,6,6
0.00125,0.003125,uM,uM,torin2,artemether,6.879281,1,7,6
0.0025,0.003125,uM,uM,torin2,artemether,7.840155,1,8,6
0.005,0.003125,uM,uM,torin2,artemether,9.151117,1,9,6
0.01,0.003125,uM,uM,torin2,artemether,7.09862,1,10,6
0.0,0.00625,uM,uM,torin2,artemether,78.66038,1,1,7
3.9125e-05,0.00625,uM,uM,torin2,artemether,61.042046,1,2,7
7.8125e-05,0.00625,uM,uM,torin2,artemether,108.031746,1,3,7
0.00015625,0.00625,uM,uM,torin2,artemether,105.51282,1,4,7
0.0003125,0.00625,uM,uM,torin2,artemether,109.256516,1,5,7
0.000625,0.00625,uM,uM,torin2,artemether,6.1703,1,6,7
0.00125,0.00625,uM,uM,torin2,artemether,14.734912,1,7,7
0.0025,0.00625,uM,uM,torin2,artemether,8.168362,1,8,7
0.005,0.00625,uM,uM,torin2,artemether,6.262358,1,9,7
0.01,0.00625,uM,uM,torin2,artemether,8.93925,1,10,7
