ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpauy922,nanchangmycin,120.72861,1,1,1
0.001953125,0.0,uM,uM,nvpauy922,nanchangmycin,113.82681,1,2,1
0.00390625,0.0,uM,uM,nvpauy922,nanchangmycin,101.99808,1,3,1
0.0078125,0.0,uM,uM,nvpauy922,nanchangmycin,108.7866,1,4,1
0.015625,0.0,uM,uM,nvpauy922,nanchangmycin,125.97497,1,5,1
0.03125,0.0,uM,uM,nvpauy922,nanchangmycin,45.630344,1,6,1
0.0625,0.0,uM,uM,nvpauy922,nanchangmycin,19.791018,1,7,1
0.125,0.0,uM,uM,nvpauy922,nanchangmycin,8.88826,1,8,1
0.25,0.0,uM,uM,nvpauy922,nanchangmycin,1.840347,1,9,1
0.5,0.0,uM,uM,nvpauy922,nanchangmycin,-1.518095,1,10,1
0.0,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,135.44855,1,1,2
0.001953125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,116.2134,1,2,2
0.00390625,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,206.4742,1,3,2
0.0078125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,98.29388,1,4,2
0.015625,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,162.0666,1,5,2
0.03125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,99.26261,1,6,2
0.0625,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,52.258312,1,7,2
0.125,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,16.926432000000002,1,8,2
0.25,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,14.714844,1,9,2
0.5,3.9125e-05,uM,uM,nvpauy922,nanchangmycin,4.927791,1,10,2
0.0,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,134.88191,1,1,3
0.001953125,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,124.968285,1,2,3
0.00390625,7.8125e-05,uM,uM,nvpauy922,nanchangmycin,118.37826499999998,1,3,3
