ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,reserpine,lumefantrine,102.15894,1,1,1
0.029296875,0.0,uM,uM,reserpine,lumefantrine,103.904724,1,2,1
0.05859375,0.0,uM,uM,reserpine,lumefantrine,109.19087,1,3,1
0.1171875,0.0,uM,uM,reserpine,lumefantrine,105.97366,1,4,1
0.234375,0.0,uM,uM,reserpine,lumefantrine,106.45038,1,5,1
0.46875,0.0,uM,uM,reserpine,lumefantrine,105.48007,1,6,1
0.9375,0.0,uM,uM,reserpine,lumefantrine,98.91144,1,7,1
1.875,0.0,uM,uM,reserpine,lumefantrine,72.1614,1,8,1
3.75,0.0,uM,uM,reserpine,lumefantrine,12.24019,1,9,1
7.5,0.0,uM,uM,reserpine,lumefantrine,0.120389,1,10,1
0.0,0.000195375,uM,uM,reserpine,lumefantrine,102.10978,1,1,2
0.029296875,0.000195375,uM,uM,reserpine,lumefantrine,101.60168,1,2,2
0.05859375,0.000195375,uM,uM,reserpine,lumefantrine,103.32601,1,3,2
0.1171875,0.000195375,uM,uM,reserpine,lumefantrine,107.3489,1,4,2
0.234375,0.000195375,uM,uM,reserpine,lumefantrine,108.96496,1,5,2
0.46875,0.000195375,uM,uM,reserpine,lumefantrine,101.85252,1,6,2
0.9375,0.000195375,uM,uM,reserpine,lumefantrine,96.69945,1,7,2
1.875,0.000195375,uM,uM,reserpine,lumefantrine,75.87917,1,8,2
3.75,0.000195375,uM,uM,reserpine,lumefantrine,4.965912,1,9,2
7.5,0.000195375,uM,uM,reserpine,lumefantrine,-0.019527000000000003,1,10,2
0.0,0.000390625,uM,uM,reserpine,lumefantrine,101.75149,1,1,3
0.029296875,0.000390625,uM,uM,reserpine,lumefantrine,98.02133,1,2,3
0.05859375,0.000390625,uM,uM,reserpine,lumefantrine,106.250534,1,3,3
0.1171875,0.000390625,uM,uM,reserpine,lumefantrine,103.088104,1,4,3
0.234375,0.000390625,uM,uM,reserpine,lumefantrine,103.77335,1,5,3
0.46875,0.000390625,uM,uM,reserpine,lumefantrine,97.281166,1,6,3
0.9375,0.000390625,uM,uM,reserpine,lumefantrine,96.860985,1,7,3
1.875,0.000390625,uM,uM,reserpine,lumefantrine,72.62286,1,8,3
3.75,0.000390625,uM,uM,reserpine,lumefantrine,6.819089999999999,1,9,3
7.5,0.000390625,uM,uM,reserpine,lumefantrine,-0.383355,1,10,3
0.0,0.00078125,uM,uM,reserpine,lumefantrine,99.663506,1,1,4
0.029296875,0.00078125,uM,uM,reserpine,lumefantrine,102.4988,1,2,4
