ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,141.97287,1,1,1
9.7625e-05,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,166.18004,1,2,1
0.000195375,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,131.66992,1,3,1
0.000390625,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,101.40827,1,4,1
0.00078125,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,112.898026,1,5,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,101.80602,1,6,1
0.003125,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,46.126724,1,7,1
0.00625,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,-0.425706,1,8,1
0.0125,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,16.978779,1,9,1
0.025,0.0,uM,uM,monensinsodiumsalt,nvpbgt226,-21.033733,1,10,1
0.0,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,178.3105,1,1,2
9.7625e-05,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,189.89272,1,2,2
0.000195375,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,162.6669,1,3,2
0.000390625,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,112.67227,1,4,2
0.00078125,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,147.5479,1,5,2
0.0015625,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,48.32405,1,6,2
0.003125,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,84.81864,1,7,2
0.00625,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,-7.727203999999999,1,8,2
0.0125,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,8.88822,1,9,2
0.025,3.9125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,-10.178237,1,10,2
0.0,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,149.95378,1,1,3
9.7625e-05,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,164.26006999999996,1,2,3
0.000195375,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,79.677925,1,3,3
0.000390625,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,110.8641,1,4,3
0.00078125,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,84.79929,1,5,3
0.0015625,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,78.76846,1,6,3
0.003125,7.8125e-05,uM,uM,monensinsodiumsalt,nvpbgt226,64.02786,1,7,3
