ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,kn62,methyleneblue,213.74406,1,1,1
0.01953125,0.0,uM,uM,kn62,methyleneblue,140.33955,1,2,1
0.0390625,0.0,uM,uM,kn62,methyleneblue,151.26349,1,3,1
0.078125,0.0,uM,uM,kn62,methyleneblue,92.00341,1,4,1
0.15625,0.0,uM,uM,kn62,methyleneblue,100.09845,1,5,1
0.3125,0.0,uM,uM,kn62,methyleneblue,91.13265,1,6,1
0.625,0.0,uM,uM,kn62,methyleneblue,126.658936,1,7,1
1.25,0.0,uM,uM,kn62,methyleneblue,81.45141600000002,1,8,1
2.5,0.0,uM,uM,kn62,methyleneblue,46.288315,1,9,1
5.0,0.0,uM,uM,kn62,methyleneblue,-3.666834,1,10,1
0.0,0.000293,uM,uM,kn62,methyleneblue,220.1129,1,1,2
0.01953125,0.000293,uM,uM,kn62,methyleneblue,197.2827,1,2,2
0.0390625,0.000293,uM,uM,kn62,methyleneblue,106.49135,1,3,2
0.078125,0.000293,uM,uM,kn62,methyleneblue,146.05203,1,4,2
0.15625,0.000293,uM,uM,kn62,methyleneblue,151.83231999999995,1,5,2
0.3125,0.000293,uM,uM,kn62,methyleneblue,111.44901000000002,1,6,2
0.625,0.000293,uM,uM,kn62,methyleneblue,87.24046,1,7,2
1.25,0.000293,uM,uM,kn62,methyleneblue,65.130066,1,8,2
2.5,0.000293,uM,uM,kn62,methyleneblue,76.22246,1,9,2
5.0,0.000293,uM,uM,kn62,methyleneblue,-4.281619999999998,1,10,2
0.0,0.000586,uM,uM,kn62,methyleneblue,141.03091,1,1,3
0.01953125,0.000586,uM,uM,kn62,methyleneblue,322.35764,1,2,3
0.0390625,0.000586,uM,uM,kn62,methyleneblue,117.192116,1,3,3
0.078125,0.000586,uM,uM,kn62,methyleneblue,136.83243000000002,1,4,3
0.15625,0.000586,uM,uM,kn62,methyleneblue,92.60726,1,5,3
0.3125,0.000586,uM,uM,kn62,methyleneblue,99.024216,1,6,3
0.625,0.000586,uM,uM,kn62,methyleneblue,120.32074,1,7,3
1.25,0.000586,uM,uM,kn62,methyleneblue,112.731094,1,8,3
2.5,0.000586,uM,uM,kn62,methyleneblue,62.979412,1,9,3
5.0,0.000586,uM,uM,kn62,methyleneblue,2.686678,1,10,3
0.0,0.001171875,uM,uM,kn62,methyleneblue,203.09361,1,1,4
0.01953125,0.001171875,uM,uM,kn62,methyleneblue,172.2909,1,2,4
0.0390625,0.001171875,uM,uM,kn62,methyleneblue,151.02063,1,3,4
0.078125,0.001171875,uM,uM,kn62,methyleneblue,98.247536,1,4,4
0.15625,0.001171875,uM,uM,kn62,methyleneblue,122.27667,1,5,4
0.3125,0.001171875,uM,uM,kn62,methyleneblue,83.95213000000003,1,6,4
0.625,0.001171875,uM,uM,kn62,methyleneblue,87.157326,1,7,4
1.25,0.001171875,uM,uM,kn62,methyleneblue,74.19214000000002,1,8,4
2.5,0.001171875,uM,uM,kn62,methyleneblue,40.886517,1,9,4
5.0,0.001171875,uM,uM,kn62,methyleneblue,-4.824205999999998,1,10,4
0.0,0.00234375,uM,uM,kn62,methyleneblue,186.2975,1,1,5
0.01953125,0.00234375,uM,uM,kn62,methyleneblue,179.02946,1,2,5
0.0390625,0.00234375,uM,uM,kn62,methyleneblue,103.52025,1,3,5
0.078125,0.00234375,uM,uM,kn62,methyleneblue,122.69237,1,4,5
0.15625,0.00234375,uM,uM,kn62,methyleneblue,68.985054,1,5,5
0.3125,0.00234375,uM,uM,kn62,methyleneblue,85.83587,1,6,5
0.625,0.00234375,uM,uM,kn62,methyleneblue,112.10099,1,7,5
1.25,0.00234375,uM,uM,kn62,methyleneblue,53.101276,1,8,5
2.5,0.00234375,uM,uM,kn62,methyleneblue,28.27357,1,9,5
5.0,0.00234375,uM,uM,kn62,methyleneblue,-21.342464,1,10,5
0.0,0.0046875,uM,uM,kn62,methyleneblue,100.634476,1,1,6
0.01953125,0.0046875,uM,uM,kn62,methyleneblue,112.99145,1,2,6
0.0390625,0.0046875,uM,uM,kn62,methyleneblue,78.99009000000002,1,3,6
0.078125,0.0046875,uM,uM,kn62,methyleneblue,91.703674,1,4,6
0.15625,0.0046875,uM,uM,kn62,methyleneblue,42.63242,1,5,6
0.3125,0.0046875,uM,uM,kn62,methyleneblue,58.27335,1,6,6
0.625,0.0046875,uM,uM,kn62,methyleneblue,69.38105999999999,1,7,6
1.25,0.0046875,uM,uM,kn62,methyleneblue,39.93918,1,8,6
2.5,0.0046875,uM,uM,kn62,methyleneblue,27.84475,1,9,6
5.0,0.0046875,uM,uM,kn62,methyleneblue,-16.767672,1,10,6
0.0,0.009375,uM,uM,kn62,methyleneblue,64.41683,1,1,7
0.01953125,0.009375,uM,uM,kn62,methyleneblue,71.58641,1,2,7
0.0390625,0.009375,uM,uM,kn62,methyleneblue,37.14311,1,3,7
0.078125,0.009375,uM,uM,kn62,methyleneblue,54.260834,1,4,7
0.15625,0.009375,uM,uM,kn62,methyleneblue,16.24259,1,5,7
