ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cycloheximide,artemether,112.54939,1,1,1
0.00390625,0.0,uM,uM,cycloheximide,artemether,103.88104,1,2,1
0.0078125,0.0,uM,uM,cycloheximide,artemether,123.687325,1,3,1
0.015625,0.0,uM,uM,cycloheximide,artemether,97.261635,1,4,1
0.03125,0.0,uM,uM,cycloheximide,artemether,125.69033,1,5,1
0.0625,0.0,uM,uM,cycloheximide,artemether,107.17926,1,6,1
0.125,0.0,uM,uM,cycloheximide,artemether,109.25943999999998,1,7,1
0.25,0.0,uM,uM,cycloheximide,artemether,81.98957,1,8,1
0.5,0.0,uM,uM,cycloheximide,artemether,47.981438,1,9,1
1.0,0.0,uM,uM,cycloheximide,artemether,14.968611,1,10,1
0.0,0.000195375,uM,uM,cycloheximide,artemether,109.7823,1,1,2
0.00390625,0.000195375,uM,uM,cycloheximide,artemether,104.345634,1,2,2
0.0078125,0.000195375,uM,uM,cycloheximide,artemether,113.150185,1,3,2
0.015625,0.000195375,uM,uM,cycloheximide,artemether,123.04321000000002,1,4,2
0.03125,0.000195375,uM,uM,cycloheximide,artemether,121.08993,1,5,2
0.0625,0.000195375,uM,uM,cycloheximide,artemether,113.88956,1,6,2
0.125,0.000195375,uM,uM,cycloheximide,artemether,113.542206,1,7,2
0.25,0.000195375,uM,uM,cycloheximide,artemether,97.332756,1,8,2
0.5,0.000195375,uM,uM,cycloheximide,artemether,49.201977,1,9,2
1.0,0.000195375,uM,uM,cycloheximide,artemether,13.630133,1,10,2
0.0,0.000390625,uM,uM,cycloheximide,artemether,97.9065,1,1,3
0.00390625,0.000390625,uM,uM,cycloheximide,artemether,97.57619,1,2,3
0.0078125,0.000390625,uM,uM,cycloheximide,artemether,133.43445,1,3,3
0.015625,0.000390625,uM,uM,cycloheximide,artemether,96.78041,1,4,3
0.03125,0.000390625,uM,uM,cycloheximide,artemether,127.65182,1,5,3
0.0625,0.000390625,uM,uM,cycloheximide,artemether,109.2863,1,6,3
0.125,0.000390625,uM,uM,cycloheximide,artemether,102.0215,1,7,3
0.25,0.000390625,uM,uM,cycloheximide,artemether,82.88073,1,8,3
0.5,0.000390625,uM,uM,cycloheximide,artemether,57.44918000000001,1,9,3
1.0,0.000390625,uM,uM,cycloheximide,artemether,11.790075,1,10,3
0.0,0.00078125,uM,uM,cycloheximide,artemether,117.0485,1,1,4
0.00390625,0.00078125,uM,uM,cycloheximide,artemether,119.263535,1,2,4
0.0078125,0.00078125,uM,uM,cycloheximide,artemether,119.49173,1,3,4
0.015625,0.00078125,uM,uM,cycloheximide,artemether,98.67286,1,4,4
0.03125,0.00078125,uM,uM,cycloheximide,artemether,123.39371,1,5,4
0.0625,0.00078125,uM,uM,cycloheximide,artemether,112.743805,1,6,4
0.125,0.00078125,uM,uM,cycloheximide,artemether,113.69864,1,7,4
0.25,0.00078125,uM,uM,cycloheximide,artemether,104.128136,1,8,4
0.5,0.00078125,uM,uM,cycloheximide,artemether,61.38064,1,9,4
1.0,0.00078125,uM,uM,cycloheximide,artemether,12.999102,1,10,4
0.0,0.0015625,uM,uM,cycloheximide,artemether,106.382545,1,1,5
0.00390625,0.0015625,uM,uM,cycloheximide,artemether,103.49623,1,2,5
0.0078125,0.0015625,uM,uM,cycloheximide,artemether,126.33899,1,3,5
0.015625,0.0015625,uM,uM,cycloheximide,artemether,106.59743,1,4,5
0.03125,0.0015625,uM,uM,cycloheximide,artemether,117.688835,1,5,5
0.0625,0.0015625,uM,uM,cycloheximide,artemether,116.08087,1,6,5
0.125,0.0015625,uM,uM,cycloheximide,artemether,107.20054,1,7,5
0.25,0.0015625,uM,uM,cycloheximide,artemether,92.276245,1,8,5
0.5,0.0015625,uM,uM,cycloheximide,artemether,54.00296,1,9,5
1.0,0.0015625,uM,uM,cycloheximide,artemether,12.108818,1,10,5
0.0,0.003125,uM,uM,cycloheximide,artemether,112.640465,1,1,6
0.00390625,0.003125,uM,uM,cycloheximide,artemether,101.127785,1,2,6
0.0078125,0.003125,uM,uM,cycloheximide,artemether,112.17715,1,3,6
0.015625,0.003125,uM,uM,cycloheximide,artemether,106.03542,1,4,6
0.03125,0.003125,uM,uM,cycloheximide,artemether,123.52891499999998,1,5,6
0.0625,0.003125,uM,uM,cycloheximide,artemether,98.768234,1,6,6
0.125,0.003125,uM,uM,cycloheximide,artemether,117.68529,1,7,6
0.25,0.003125,uM,uM,cycloheximide,artemether,82.73918,1,8,6
0.5,0.003125,uM,uM,cycloheximide,artemether,59.687363,1,9,6
1.0,0.003125,uM,uM,cycloheximide,artemether,15.74247,1,10,6
0.0,0.00625,uM,uM,cycloheximide,artemether,108.7988,1,1,7
0.00390625,0.00625,uM,uM,cycloheximide,artemether,106.90692,1,2,7
0.0078125,0.00625,uM,uM,cycloheximide,artemether,118.276306,1,3,7
0.015625,0.00625,uM,uM,cycloheximide,artemether,124.29527,1,4,7
0.03125,0.00625,uM,uM,cycloheximide,artemether,125.777275,1,5,7
0.0625,0.00625,uM,uM,cycloheximide,artemether,107.66665,1,6,7
0.125,0.00625,uM,uM,cycloheximide,artemether,121.22723,1,7,7
0.25,0.00625,uM,uM,cycloheximide,artemether,87.72649,1,8,7
0.5,0.00625,uM,uM,cycloheximide,artemether,61.85006,1,9,7
1.0,0.00625,uM,uM,cycloheximide,artemether,13.107792000000002,1,10,7
0.0,0.0125,uM,uM,cycloheximide,artemether,109.58818,1,1,8
0.00390625,0.0125,uM,uM,cycloheximide,artemether,66.97321,1,2,8
0.0078125,0.0125,uM,uM,cycloheximide,artemether,125.13873999999998,1,3,8
0.015625,0.0125,uM,uM,cycloheximide,artemether,115.78905,1,4,8
0.03125,0.0125,uM,uM,cycloheximide,artemether,109.12929,1,5,8
0.0625,0.0125,uM,uM,cycloheximide,artemether,107.322205,1,6,8
0.125,0.0125,uM,uM,cycloheximide,artemether,109.33498,1,7,8
0.25,0.0125,uM,uM,cycloheximide,artemether,93.93725,1,8,8
0.5,0.0125,uM,uM,cycloheximide,artemether,60.44465,1,9,8
1.0,0.0125,uM,uM,cycloheximide,artemether,17.63539,1,10,8
0.0,0.025,uM,uM,cycloheximide,artemether,90.66543,1,1,9
0.00390625,0.025,uM,uM,cycloheximide,artemether,84.97893499999998,1,2,9
0.0078125,0.025,uM,uM,cycloheximide,artemether,89.0256,1,3,9
0.015625,0.025,uM,uM,cycloheximide,artemether,99.66608,1,4,9
0.03125,0.025,uM,uM,cycloheximide,artemether,76.12472,1,5,9
0.0625,0.025,uM,uM,cycloheximide,artemether,54.130085,1,6,9
0.125,0.025,uM,uM,cycloheximide,artemether,84.4349,1,7,9
0.25,0.025,uM,uM,cycloheximide,artemether,25.005102,1,8,9
0.5,0.025,uM,uM,cycloheximide,artemether,39.460854,1,9,9
1.0,0.025,uM,uM,cycloheximide,artemether,10.644262,1,10,9
0.0,0.05,uM,uM,cycloheximide,artemether,3.987811,1,1,10
0.00390625,0.05,uM,uM,cycloheximide,artemether,1.247001,1,2,10
0.0078125,0.05,uM,uM,cycloheximide,artemether,2.94371,1,3,10
0.015625,0.05,uM,uM,cycloheximide,artemether,14.701334,1,4,10
0.03125,0.05,uM,uM,cycloheximide,artemether,4.009502,1,5,10
0.0625,0.05,uM,uM,cycloheximide,artemether,2.360713,1,6,10
0.125,0.05,uM,uM,cycloheximide,artemether,3.766534,1,7,10
0.25,0.05,uM,uM,cycloheximide,artemether,2.134261,1,8,10
0.5,0.05,uM,uM,cycloheximide,artemether,2.084364,1,9,10
1.0,0.05,uM,uM,cycloheximide,artemether,1.142033,1,10,10
