ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,artenimol,77.88218,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,artenimol,165.85832,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,artenimol,115.67313,1,3,1
0.00015625,0.0,uM,uM,nitd609,artenimol,219.106,1,4,1
0.0003125,0.0,uM,uM,nitd609,artenimol,115.25011,1,5,1
0.000625,0.0,uM,uM,nitd609,artenimol,278.28766,1,6,1
0.00125,0.0,uM,uM,nitd609,artenimol,84.20600999999998,1,7,1
0.0025,0.0,uM,uM,nitd609,artenimol,88.61944,1,8,1
0.005,0.0,uM,uM,nitd609,artenimol,67.54454,1,9,1
0.01,0.0,uM,uM,nitd609,artenimol,256.9418,1,10,1
0.0,9.7625e-05,uM,uM,nitd609,artenimol,142.68198,1,1,2
3.9125e-05,9.7625e-05,uM,uM,nitd609,artenimol,117.9968,1,2,2
7.8125e-05,9.7625e-05,uM,uM,nitd609,artenimol,97.22406,1,3,2
0.00015625,9.7625e-05,uM,uM,nitd609,artenimol,137.40302,1,4,2
0.0003125,9.7625e-05,uM,uM,nitd609,artenimol,132.6426,1,5,2
0.000625,9.7625e-05,uM,uM,nitd609,artenimol,355.21268,1,6,2
0.00125,9.7625e-05,uM,uM,nitd609,artenimol,157.94768,1,7,2
0.0025,9.7625e-05,uM,uM,nitd609,artenimol,38.991776,1,8,2
0.005,9.7625e-05,uM,uM,nitd609,artenimol,46.356583,1,9,2
0.01,9.7625e-05,uM,uM,nitd609,artenimol,40.656555,1,10,2
0.0,0.000195375,uM,uM,nitd609,artenimol,101.1209,1,1,3
3.9125e-05,0.000195375,uM,uM,nitd609,artenimol,158.40773000000004,1,2,3
7.8125e-05,0.000195375,uM,uM,nitd609,artenimol,131.09479,1,3,3
0.00015625,0.000195375,uM,uM,nitd609,artenimol,99.28068,1,4,3
0.0003125,0.000195375,uM,uM,nitd609,artenimol,143.19272,1,5,3
0.000625,0.000195375,uM,uM,nitd609,artenimol,228.9719,1,6,3
0.00125,0.000195375,uM,uM,nitd609,artenimol,76.2252,1,7,3
0.0025,0.000195375,uM,uM,nitd609,artenimol,65.33978,1,8,3
0.005,0.000195375,uM,uM,nitd609,artenimol,54.3413,1,9,3
0.01,0.000195375,uM,uM,nitd609,artenimol,60.103706,1,10,3
0.0,0.000390625,uM,uM,nitd609,artenimol,97.21626,1,1,4
3.9125e-05,0.000390625,uM,uM,nitd609,artenimol,217.63422000000003,1,2,4
7.8125e-05,0.000390625,uM,uM,nitd609,artenimol,130.46902,1,3,4
0.00015625,0.000390625,uM,uM,nitd609,artenimol,89326.1,1,4,4
0.0003125,0.000390625,uM,uM,nitd609,artenimol,97.7504,1,5,4
0.000625,0.000390625,uM,uM,nitd609,artenimol,144.93742,1,6,4
0.00125,0.000390625,uM,uM,nitd609,artenimol,187.84163,1,7,4
0.0025,0.000390625,uM,uM,nitd609,artenimol,86.52774000000002,1,8,4
0.005,0.000390625,uM,uM,nitd609,artenimol,110.09981,1,9,4
0.01,0.000390625,uM,uM,nitd609,artenimol,54.58691999999999,1,10,4
0.0,0.00078125,uM,uM,nitd609,artenimol,66.18387,1,1,5
3.9125e-05,0.00078125,uM,uM,nitd609,artenimol,115.53862,1,2,5
7.8125e-05,0.00078125,uM,uM,nitd609,artenimol,156.84238,1,3,5
0.00015625,0.00078125,uM,uM,nitd609,artenimol,170.82927,1,4,5
0.0003125,0.00078125,uM,uM,nitd609,artenimol,125.905495,1,5,5
0.000625,0.00078125,uM,uM,nitd609,artenimol,372.10223,1,6,5
0.00125,0.00078125,uM,uM,nitd609,artenimol,43.34477,1,7,5
0.0025,0.00078125,uM,uM,nitd609,artenimol,90.58248,1,8,5
0.005,0.00078125,uM,uM,nitd609,artenimol,66.7141,1,9,5
0.01,0.00078125,uM,uM,nitd609,artenimol,139.83002,1,10,5
0.0,0.0015625,uM,uM,nitd609,artenimol,62.80557,1,1,6
3.9125e-05,0.0015625,uM,uM,nitd609,artenimol,118.85063999999998,1,2,6
7.8125e-05,0.0015625,uM,uM,nitd609,artenimol,111.89325,1,3,6
0.00015625,0.0015625,uM,uM,nitd609,artenimol,135.47507,1,4,6
0.0003125,0.0015625,uM,uM,nitd609,artenimol,49.25923,1,5,6
0.000625,0.0015625,uM,uM,nitd609,artenimol,75.30703000000003,1,6,6
0.00125,0.0015625,uM,uM,nitd609,artenimol,102.63558,1,7,6
0.0025,0.0015625,uM,uM,nitd609,artenimol,50.809,1,8,6
0.005,0.0015625,uM,uM,nitd609,artenimol,57.77808,1,9,6
0.01,0.0015625,uM,uM,nitd609,artenimol,85.33666,1,10,6
0.0,0.003125,uM,uM,nitd609,artenimol,58.16796,1,1,7
3.9125e-05,0.003125,uM,uM,nitd609,artenimol,56.707863,1,2,7
7.8125e-05,0.003125,uM,uM,nitd609,artenimol,82.1455,1,3,7
0.00015625,0.003125,uM,uM,nitd609,artenimol,47.61394,1,4,7
0.0003125,0.003125,uM,uM,nitd609,artenimol,57.641624,1,5,7
0.000625,0.003125,uM,uM,nitd609,artenimol,77.96600000000002,1,6,7
0.00125,0.003125,uM,uM,nitd609,artenimol,50.781708,1,7,7
0.0025,0.003125,uM,uM,nitd609,artenimol,84.50622,1,8,7
0.005,0.003125,uM,uM,nitd609,artenimol,52.803226,1,9,7
0.01,0.003125,uM,uM,nitd609,artenimol,66.71215,1,10,7
0.0,0.00625,uM,uM,nitd609,artenimol,39.818317,1,1,8
3.9125e-05,0.00625,uM,uM,nitd609,artenimol,198.14223,1,2,8
7.8125e-05,0.00625,uM,uM,nitd609,artenimol,48.81282,1,3,8
0.00015625,0.00625,uM,uM,nitd609,artenimol,99.61207,1,4,8
0.0003125,0.00625,uM,uM,nitd609,artenimol,60.48384,1,5,8
0.000625,0.00625,uM,uM,nitd609,artenimol,66.46653,1,6,8
0.00125,0.00625,uM,uM,nitd609,artenimol,45.473507,1,7,8
0.0025,0.00625,uM,uM,nitd609,artenimol,40.923622,1,8,8
0.005,0.00625,uM,uM,nitd609,artenimol,79.67756999999997,1,9,8
0.01,0.00625,uM,uM,nitd609,artenimol,64.343636,1,10,8
0.0,0.0125,uM,uM,nitd609,artenimol,63.95571,1,1,9
3.9125e-05,0.0125,uM,uM,nitd609,artenimol,36.381535,1,2,9
7.8125e-05,0.0125,uM,uM,nitd609,artenimol,35.37954699999999,1,3,9
0.00015625,0.0125,uM,uM,nitd609,artenimol,10.476042,1,4,9
0.0003125,0.0125,uM,uM,nitd609,artenimol,12.481968,1,5,9
0.000625,0.0125,uM,uM,nitd609,artenimol,56.87941,1,6,9
0.00125,0.0125,uM,uM,nitd609,artenimol,35.94682,1,7,9
0.0025,0.0125,uM,uM,nitd609,artenimol,49.09743,1,8,9
0.005,0.0125,uM,uM,nitd609,artenimol,57.604584,1,9,9
0.01,0.0125,uM,uM,nitd609,artenimol,32.677690000000005,1,10,9
0.0,0.025,uM,uM,nitd609,artenimol,21.279581,1,1,10
3.9125e-05,0.025,uM,uM,nitd609,artenimol,24.057468,1,2,10
7.8125e-05,0.025,uM,uM,nitd609,artenimol,26.034153,1,3,10
0.00015625,0.025,uM,uM,nitd609,artenimol,31.92912,1,4,10
0.0003125,0.025,uM,uM,nitd609,artenimol,56.11525,1,5,10
0.000625,0.025,uM,uM,nitd609,artenimol,89.12823,1,6,10
0.00125,0.025,uM,uM,nitd609,artenimol,32.053883,1,7,10
0.0025,0.025,uM,uM,nitd609,artenimol,33.749855,1,8,10
0.005,0.025,uM,uM,nitd609,artenimol,37.510235,1,9,10
0.01,0.025,uM,uM,nitd609,artenimol,46.14215,1,10,10
