ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gramicidin,artesunate,108.10447,1,1,1
3.9125e-05,0.0,uM,uM,gramicidin,artesunate,101.80611,1,2,1
7.8125e-05,0.0,uM,uM,gramicidin,artesunate,108.22701,1,3,1
0.00015625,0.0,uM,uM,gramicidin,artesunate,103.29121,1,4,1
0.0003125,0.0,uM,uM,gramicidin,artesunate,12.319184,1,5,1
0.000625,0.0,uM,uM,gramicidin,artesunate,5.7954370000000015,1,6,1
0.00125,0.0,uM,uM,gramicidin,artesunate,2.773893,1,7,1
0.0025,0.0,uM,uM,gramicidin,artesunate,0.296929,1,8,1
0.005,0.0,uM,uM,gramicidin,artesunate,-0.824998,1,9,1
0.01,0.0,uM,uM,gramicidin,artesunate,-1.1655,1,10,1
0.0,0.000195375,uM,uM,gramicidin,artesunate,105.555664,1,1,2
3.9125e-05,0.000195375,uM,uM,gramicidin,artesunate,108.23095,1,2,2
7.8125e-05,0.000195375,uM,uM,gramicidin,artesunate,104.72965,1,3,2
0.00015625,0.000195375,uM,uM,gramicidin,artesunate,108.03283,1,4,2
0.0003125,0.000195375,uM,uM,gramicidin,artesunate,13.238093,1,5,2
0.000625,0.000195375,uM,uM,gramicidin,artesunate,6.729997,1,6,2
0.00125,0.000195375,uM,uM,gramicidin,artesunate,3.679977,1,7,2
0.0025,0.000195375,uM,uM,gramicidin,artesunate,1.008326,1,8,2
0.005,0.000195375,uM,uM,gramicidin,artesunate,-0.766986,1,9,2
0.01,0.000195375,uM,uM,gramicidin,artesunate,-1.003479,1,10,2
0.0,0.000390625,uM,uM,gramicidin,artesunate,106.79402,1,1,3
3.9125e-05,0.000390625,uM,uM,gramicidin,artesunate,102.31464,1,2,3
7.8125e-05,0.000390625,uM,uM,gramicidin,artesunate,103.84967,1,3,3
0.00015625,0.000390625,uM,uM,gramicidin,artesunate,106.39858,1,4,3
0.0003125,0.000390625,uM,uM,gramicidin,artesunate,11.786874,1,5,3
0.000625,0.000390625,uM,uM,gramicidin,artesunate,6.1219519999999985,1,6,3
0.00125,0.000390625,uM,uM,gramicidin,artesunate,2.768894,1,7,3
0.0025,0.000390625,uM,uM,gramicidin,artesunate,0.228414,1,8,3
0.005,0.000390625,uM,uM,gramicidin,artesunate,-0.856251,1,9,3
0.01,0.000390625,uM,uM,gramicidin,artesunate,-1.240931,1,10,3
0.0,0.00078125,uM,uM,gramicidin,artesunate,102.24047,1,1,4
3.9125e-05,0.00078125,uM,uM,gramicidin,artesunate,98.64269,1,2,4
7.8125e-05,0.00078125,uM,uM,gramicidin,artesunate,104.14968,1,3,4
0.00015625,0.00078125,uM,uM,gramicidin,artesunate,100.964,1,4,4
0.0003125,0.00078125,uM,uM,gramicidin,artesunate,15.414292,1,5,4
0.000625,0.00078125,uM,uM,gramicidin,artesunate,6.0611120000000005,1,6,4
0.00125,0.00078125,uM,uM,gramicidin,artesunate,3.5211879999999995,1,7,4
0.0025,0.00078125,uM,uM,gramicidin,artesunate,-0.055084,1,8,4
0.005,0.00078125,uM,uM,gramicidin,artesunate,-0.934056,1,9,4
0.01,0.00078125,uM,uM,gramicidin,artesunate,-1.157118,1,10,4
0.0,0.0015625,uM,uM,gramicidin,artesunate,99.87625,1,1,5
3.9125e-05,0.0015625,uM,uM,gramicidin,artesunate,99.90266,1,2,5
7.8125e-05,0.0015625,uM,uM,gramicidin,artesunate,106.07893,1,3,5
0.00015625,0.0015625,uM,uM,gramicidin,artesunate,102.06295,1,4,5
0.0003125,0.0015625,uM,uM,gramicidin,artesunate,10.728462,1,5,5
0.000625,0.0015625,uM,uM,gramicidin,artesunate,5.889802,1,6,5
0.00125,0.0015625,uM,uM,gramicidin,artesunate,2.809084,1,7,5
0.0025,0.0015625,uM,uM,gramicidin,artesunate,0.238815,1,8,5
0.005,0.0015625,uM,uM,gramicidin,artesunate,-1.219675,1,9,5
0.01,0.0015625,uM,uM,gramicidin,artesunate,-1.207557,1,10,5
0.0,0.003125,uM,uM,gramicidin,artesunate,97.310074,1,1,6
3.9125e-05,0.003125,uM,uM,gramicidin,artesunate,97.649765,1,2,6
7.8125e-05,0.003125,uM,uM,gramicidin,artesunate,99.61512,1,3,6
0.00015625,0.003125,uM,uM,gramicidin,artesunate,96.45372,1,4,6
0.0003125,0.003125,uM,uM,gramicidin,artesunate,11.6194,1,5,6
0.000625,0.003125,uM,uM,gramicidin,artesunate,4.698855,1,6,6
0.00125,0.003125,uM,uM,gramicidin,artesunate,1.664437,1,7,6
0.0025,0.003125,uM,uM,gramicidin,artesunate,0.508884,1,8,6
0.005,0.003125,uM,uM,gramicidin,artesunate,-0.6159720000000001,1,9,6
0.01,0.003125,uM,uM,gramicidin,artesunate,-1.171609,1,10,6
0.0,0.00625,uM,uM,gramicidin,artesunate,47.79664,1,1,7
3.9125e-05,0.00625,uM,uM,gramicidin,artesunate,63.631306,1,2,7
7.8125e-05,0.00625,uM,uM,gramicidin,artesunate,53.428185,1,3,7
0.00015625,0.00625,uM,uM,gramicidin,artesunate,48.10922,1,4,7
0.0003125,0.00625,uM,uM,gramicidin,artesunate,4.819929,1,5,7
0.000625,0.00625,uM,uM,gramicidin,artesunate,1.902141,1,6,7
0.00125,0.00625,uM,uM,gramicidin,artesunate,1.164591,1,7,7
0.0025,0.00625,uM,uM,gramicidin,artesunate,-0.479095,1,8,7
0.005,0.00625,uM,uM,gramicidin,artesunate,-0.8910389999999999,1,9,7
0.01,0.00625,uM,uM,gramicidin,artesunate,-1.1707,1,10,7
0.0,0.0125,uM,uM,gramicidin,artesunate,22.127424,1,1,8
3.9125e-05,0.0125,uM,uM,gramicidin,artesunate,59.824245,1,2,8
7.8125e-05,0.0125,uM,uM,gramicidin,artesunate,10.305461,1,3,8
0.00015625,0.0125,uM,uM,gramicidin,artesunate,7.913925999999999,1,4,8
0.0003125,0.0125,uM,uM,gramicidin,artesunate,3.098843,1,5,8
0.000625,0.0125,uM,uM,gramicidin,artesunate,0.937792,1,6,8
0.00125,0.0125,uM,uM,gramicidin,artesunate,0.688778,1,7,8
0.0025,0.0125,uM,uM,gramicidin,artesunate,0.373875,1,8,8
0.005,0.0125,uM,uM,gramicidin,artesunate,-0.70453,1,9,8
0.01,0.0125,uM,uM,gramicidin,artesunate,-0.8823540000000001,1,10,8
0.0,0.025,uM,uM,gramicidin,artesunate,5.460187,1,1,9
3.9125e-05,0.025,uM,uM,gramicidin,artesunate,7.118514,1,2,9
7.8125e-05,0.025,uM,uM,gramicidin,artesunate,5.906413,1,3,9
0.00015625,0.025,uM,uM,gramicidin,artesunate,3.686793,1,4,9
0.0003125,0.025,uM,uM,gramicidin,artesunate,3.02735,1,5,9
0.000625,0.025,uM,uM,gramicidin,artesunate,1.179889,1,6,9
0.00125,0.025,uM,uM,gramicidin,artesunate,0.8935629999999999,1,7,9
0.0025,0.025,uM,uM,gramicidin,artesunate,-0.5418029999999999,1,8,9
0.005,0.025,uM,uM,gramicidin,artesunate,-0.849334,1,9,9
0.01,0.025,uM,uM,gramicidin,artesunate,-1.289552,1,10,9
0.0,0.05,uM,uM,gramicidin,artesunate,2.046794,1,1,10
3.9125e-05,0.05,uM,uM,gramicidin,artesunate,2.33625,1,2,10
7.8125e-05,0.05,uM,uM,gramicidin,artesunate,2.907993,1,3,10
0.00015625,0.05,uM,uM,gramicidin,artesunate,2.168675,1,4,10
0.0003125,0.05,uM,uM,gramicidin,artesunate,2.36311,1,5,10
0.000625,0.05,uM,uM,gramicidin,artesunate,0.343985,1,6,10
0.00125,0.05,uM,uM,gramicidin,artesunate,0.7552220000000001,1,7,10
0.0025,0.05,uM,uM,gramicidin,artesunate,-0.507217,1,8,10
0.005,0.05,uM,uM,gramicidin,artesunate,-0.656262,1,9,10
0.01,0.05,uM,uM,gramicidin,artesunate,-0.636622,1,10,10
