ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,miconazole,halofantrine,97.0152,1,1,1
0.019531299999999998,0.0,uM,uM,miconazole,halofantrine,102.89145,1,2,1
0.0390625,0.0,uM,uM,miconazole,halofantrine,108.738045,1,3,1
0.078125,0.0,uM,uM,miconazole,halofantrine,112.307724,1,4,1
0.15625,0.0,uM,uM,miconazole,halofantrine,91.583984,1,5,1
0.3125,0.0,uM,uM,miconazole,halofantrine,104.87166,1,6,1
0.625,0.0,uM,uM,miconazole,halofantrine,105.78055,1,7,1
1.25,0.0,uM,uM,miconazole,halofantrine,105.148,1,8,1
2.5,0.0,uM,uM,miconazole,halofantrine,82.31868,1,9,1
5.0,0.0,uM,uM,miconazole,halofantrine,24.77769,1,10,1
0.0,9.77e-05,uM,uM,miconazole,halofantrine,93.606865,1,1,2
0.019531299999999998,9.77e-05,uM,uM,miconazole,halofantrine,110.11054,1,2,2
0.0390625,9.77e-05,uM,uM,miconazole,halofantrine,114.14785,1,3,2
0.078125,9.77e-05,uM,uM,miconazole,halofantrine,107.59578,1,4,2
0.15625,9.77e-05,uM,uM,miconazole,halofantrine,101.83048,1,5,2
0.3125,9.77e-05,uM,uM,miconazole,halofantrine,104.00881,1,6,2
0.625,9.77e-05,uM,uM,miconazole,halofantrine,101.562294,1,7,2
1.25,9.77e-05,uM,uM,miconazole,halofantrine,90.45101,1,8,2
2.5,9.77e-05,uM,uM,miconazole,halofantrine,82.24761,1,9,2
5.0,9.77e-05,uM,uM,miconazole,halofantrine,22.099733,1,10,2
0.0,0.00019530000000000006,uM,uM,miconazole,halofantrine,94.87448,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,miconazole,halofantrine,96.47211,1,2,3
0.0390625,0.00019530000000000006,uM,uM,miconazole,halofantrine,96.23374,1,3,3
0.078125,0.00019530000000000006,uM,uM,miconazole,halofantrine,101.85131,1,4,3
0.15625,0.00019530000000000006,uM,uM,miconazole,halofantrine,108.24911000000002,1,5,3
0.3125,0.00019530000000000006,uM,uM,miconazole,halofantrine,97.31202,1,6,3
0.625,0.00019530000000000006,uM,uM,miconazole,halofantrine,110.5349,1,7,3
1.25,0.00019530000000000006,uM,uM,miconazole,halofantrine,105.93419,1,8,3
2.5,0.00019530000000000006,uM,uM,miconazole,halofantrine,74.203156,1,9,3
5.0,0.00019530000000000006,uM,uM,miconazole,halofantrine,19.531384,1,10,3
0.0,0.0003906000000000001,uM,uM,miconazole,halofantrine,98.234436,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,miconazole,halofantrine,99.02452,1,2,4
0.0390625,0.0003906000000000001,uM,uM,miconazole,halofantrine,106.20351,1,3,4
0.078125,0.0003906000000000001,uM,uM,miconazole,halofantrine,110.36487,1,4,4
0.15625,0.0003906000000000001,uM,uM,miconazole,halofantrine,99.35636,1,5,4
0.3125,0.0003906000000000001,uM,uM,miconazole,halofantrine,96.15507,1,6,4
0.625,0.0003906000000000001,uM,uM,miconazole,halofantrine,98.541565,1,7,4
1.25,0.0003906000000000001,uM,uM,miconazole,halofantrine,90.91524,1,8,4
2.5,0.0003906000000000001,uM,uM,miconazole,halofantrine,62.9087,1,9,4
5.0,0.0003906000000000001,uM,uM,miconazole,halofantrine,9.724758,1,10,4
0.0,0.0007813000000000001,uM,uM,miconazole,halofantrine,102.50394,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,miconazole,halofantrine,112.50993,1,2,5
0.0390625,0.0007813000000000001,uM,uM,miconazole,halofantrine,95.91885,1,3,5
0.078125,0.0007813000000000001,uM,uM,miconazole,halofantrine,93.69991,1,4,5
0.15625,0.0007813000000000001,uM,uM,miconazole,halofantrine,92.012146,1,5,5
0.3125,0.0007813000000000001,uM,uM,miconazole,halofantrine,89.42806999999998,1,6,5
0.625,0.0007813000000000001,uM,uM,miconazole,halofantrine,95.52025,1,7,5
1.25,0.0007813000000000001,uM,uM,miconazole,halofantrine,78.33261,1,8,5
2.5,0.0007813000000000001,uM,uM,miconazole,halofantrine,14.208482,1,9,5
5.0,0.0007813000000000001,uM,uM,miconazole,halofantrine,2.300141,1,10,5
0.0,0.0015625,uM,uM,miconazole,halofantrine,92.681114,1,1,6
0.019531299999999998,0.0015625,uM,uM,miconazole,halofantrine,80.630936,1,2,6
0.0390625,0.0015625,uM,uM,miconazole,halofantrine,87.16915,1,3,6
0.078125,0.0015625,uM,uM,miconazole,halofantrine,25.322763,1,4,6
0.15625,0.0015625,uM,uM,miconazole,halofantrine,12.581773,1,5,6
0.3125,0.0015625,uM,uM,miconazole,halofantrine,17.452063,1,6,6
0.625,0.0015625,uM,uM,miconazole,halofantrine,89.17345999999998,1,7,6
1.25,0.0015625,uM,uM,miconazole,halofantrine,81.24598,1,8,6
2.5,0.0015625,uM,uM,miconazole,halofantrine,75.20947,1,9,6
5.0,0.0015625,uM,uM,miconazole,halofantrine,23.637220000000006,1,10,6
0.0,0.003125,uM,uM,miconazole,halofantrine,4.923756,1,1,7
0.019531299999999998,0.003125,uM,uM,miconazole,halofantrine,3.234027,1,2,7
0.0390625,0.003125,uM,uM,miconazole,halofantrine,2.9266810000000003,1,3,7
0.078125,0.003125,uM,uM,miconazole,halofantrine,2.018878,1,4,7
0.15625,0.003125,uM,uM,miconazole,halofantrine,0.274973,1,5,7
0.3125,0.003125,uM,uM,miconazole,halofantrine,0.768306,1,6,7
0.625,0.003125,uM,uM,miconazole,halofantrine,5.520003,1,7,7
1.25,0.003125,uM,uM,miconazole,halofantrine,1.511688,1,8,7
2.5,0.003125,uM,uM,miconazole,halofantrine,0.07806,1,9,7
5.0,0.003125,uM,uM,miconazole,halofantrine,-0.206324,1,10,7
0.0,0.00625,uM,uM,miconazole,halofantrine,1.393025,1,1,8
0.019531299999999998,0.00625,uM,uM,miconazole,halofantrine,1.774647,1,2,8
0.0390625,0.00625,uM,uM,miconazole,halofantrine,2.274318,1,3,8
0.078125,0.00625,uM,uM,miconazole,halofantrine,1.5712549999999998,1,4,8
0.15625,0.00625,uM,uM,miconazole,halofantrine,0.215381,1,5,8
0.3125,0.00625,uM,uM,miconazole,halofantrine,1.514643,1,6,8
0.625,0.00625,uM,uM,miconazole,halofantrine,1.620655,1,7,8
1.25,0.00625,uM,uM,miconazole,halofantrine,0.995227,1,8,8
2.5,0.00625,uM,uM,miconazole,halofantrine,-0.025255,1,9,8
5.0,0.00625,uM,uM,miconazole,halofantrine,0.007023000000000001,1,10,8
0.0,0.0125,uM,uM,miconazole,halofantrine,0.729973,1,1,9
0.019531299999999998,0.0125,uM,uM,miconazole,halofantrine,1.446799,1,2,9
0.0390625,0.0125,uM,uM,miconazole,halofantrine,1.98939,1,3,9
0.078125,0.0125,uM,uM,miconazole,halofantrine,1.017834,1,4,9
0.15625,0.0125,uM,uM,miconazole,halofantrine,1.130632,1,5,9
0.3125,0.0125,uM,uM,miconazole,halofantrine,1.42327,1,6,9
0.625,0.0125,uM,uM,miconazole,halofantrine,1.376992,1,7,9
1.25,0.0125,uM,uM,miconazole,halofantrine,1.207392,1,8,9
2.5,0.0125,uM,uM,miconazole,halofantrine,0.103812,1,9,9
5.0,0.0125,uM,uM,miconazole,halofantrine,-0.277881,1,10,9
0.0,0.025,uM,uM,miconazole,halofantrine,0.789683,1,1,10
0.019531299999999998,0.025,uM,uM,miconazole,halofantrine,1.318251,1,2,10
0.0390625,0.025,uM,uM,miconazole,halofantrine,1.362567,1,3,10
0.078125,0.025,uM,uM,miconazole,halofantrine,1.0123950000000002,1,4,10
0.15625,0.025,uM,uM,miconazole,halofantrine,0.958124,1,5,10
0.3125,0.025,uM,uM,miconazole,halofantrine,1.350081,1,6,10
0.625,0.025,uM,uM,miconazole,halofantrine,1.210466,1,7,10
1.25,0.025,uM,uM,miconazole,halofantrine,1.483996,1,8,10
2.5,0.025,uM,uM,miconazole,halofantrine,-0.106461,1,9,10
5.0,0.025,uM,uM,miconazole,halofantrine,-0.017168,1,10,10
