ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,artenimol,100.154526,1,1,1
0.019531299999999998,0.0,uM,uM,nicardipine,artenimol,108.81264,1,2,1
0.0390625,0.0,uM,uM,nicardipine,artenimol,114.29911,1,3,1
0.078125,0.0,uM,uM,nicardipine,artenimol,116.01273,1,4,1
0.15625,0.0,uM,uM,nicardipine,artenimol,100.21493,1,5,1
0.3125,0.0,uM,uM,nicardipine,artenimol,102.26541,1,6,1
0.625,0.0,uM,uM,nicardipine,artenimol,102.663345,1,7,1
1.25,0.0,uM,uM,nicardipine,artenimol,81.07441,1,8,1
2.5,0.0,uM,uM,nicardipine,artenimol,56.54567700000001,1,9,1
5.0,0.0,uM,uM,nicardipine,artenimol,25.646717,1,10,1
0.0,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,96.282005,1,1,2
0.019531299999999998,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,92.04995,1,2,2
0.0390625,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,106.25501,1,3,2
0.078125,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,99.54818,1,4,2
0.15625,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,101.048294,1,5,2
0.3125,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,110.199554,1,6,2
0.625,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,99.970406,1,7,2
1.25,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,83.50014499999997,1,8,2
2.5,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,64.79720999999999,1,9,2
5.0,4.8800000000000014e-05,uM,uM,nicardipine,artenimol,25.062004,1,10,2
0.0,9.77e-05,uM,uM,nicardipine,artenimol,111.20174,1,1,3
0.019531299999999998,9.77e-05,uM,uM,nicardipine,artenimol,102.48495,1,2,3
