ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,mefloquine,108.88004,1,1,1
0.0009766,0.0,uM,uM,bix01294,mefloquine,95.04331,1,2,1
0.0019531,0.0,uM,uM,bix01294,mefloquine,99.8263,1,3,1
0.003906300000000001,0.0,uM,uM,bix01294,mefloquine,98.86257,1,4,1
0.0078125,0.0,uM,uM,bix01294,mefloquine,96.59389,1,5,1
0.015625,0.0,uM,uM,bix01294,mefloquine,31.92662,1,6,1
0.03125,0.0,uM,uM,bix01294,mefloquine,0.639682,1,7,1
0.0625,0.0,uM,uM,bix01294,mefloquine,-0.345224,1,8,1
0.125,0.0,uM,uM,bix01294,mefloquine,0.115009,1,9,1
0.25,0.0,uM,uM,bix01294,mefloquine,-0.17466099999999998,1,10,1
0.0,0.0004883,uM,uM,bix01294,mefloquine,101.94279,1,1,2
0.0009766,0.0004883,uM,uM,bix01294,mefloquine,106.53757,1,2,2
0.0019531,0.0004883,uM,uM,bix01294,mefloquine,102.65668,1,3,2
0.003906300000000001,0.0004883,uM,uM,bix01294,mefloquine,98.452835,1,4,2
0.0078125,0.0004883,uM,uM,bix01294,mefloquine,89.587006,1,5,2
0.015625,0.0004883,uM,uM,bix01294,mefloquine,32.74232,1,6,2
0.03125,0.0004883,uM,uM,bix01294,mefloquine,0.458629,1,7,2
0.0625,0.0004883,uM,uM,bix01294,mefloquine,-0.25877,1,8,2
0.125,0.0004883,uM,uM,bix01294,mefloquine,0.209064,1,9,2
0.25,0.0004883,uM,uM,bix01294,mefloquine,0.092451,1,10,2
0.0,0.0009766,uM,uM,bix01294,mefloquine,95.12614,1,1,3
0.0009766,0.0009766,uM,uM,bix01294,mefloquine,105.61249,1,2,3
0.0019531,0.0009766,uM,uM,bix01294,mefloquine,101.25027,1,3,3
0.003906300000000001,0.0009766,uM,uM,bix01294,mefloquine,93.03036,1,4,3
0.0078125,0.0009766,uM,uM,bix01294,mefloquine,84.968636,1,5,3
0.015625,0.0009766,uM,uM,bix01294,mefloquine,28.014542,1,6,3
0.03125,0.0009766,uM,uM,bix01294,mefloquine,0.6902020000000001,1,7,3
0.0625,0.0009766,uM,uM,bix01294,mefloquine,0.291101,1,8,3
0.125,0.0009766,uM,uM,bix01294,mefloquine,-0.228981,1,9,3
0.25,0.0009766,uM,uM,bix01294,mefloquine,-0.211582,1,10,3
0.0,0.0019531,uM,uM,bix01294,mefloquine,99.45946,1,1,4
0.0009766,0.0019531,uM,uM,bix01294,mefloquine,88.15894,1,2,4
0.0019531,0.0019531,uM,uM,bix01294,mefloquine,90.33375,1,3,4
0.003906300000000001,0.0019531,uM,uM,bix01294,mefloquine,87.72352,1,4,4
0.0078125,0.0019531,uM,uM,bix01294,mefloquine,91.69298,1,5,4
0.015625,0.0019531,uM,uM,bix01294,mefloquine,29.603195,1,6,4
0.03125,0.0019531,uM,uM,bix01294,mefloquine,0.5948869999999999,1,7,4
0.0625,0.0019531,uM,uM,bix01294,mefloquine,0.424965,1,8,4
0.125,0.0019531,uM,uM,bix01294,mefloquine,0.422621,1,9,4
0.25,0.0019531,uM,uM,bix01294,mefloquine,0.361538,1,10,4
0.0,0.003906300000000001,uM,uM,bix01294,mefloquine,72.76999,1,1,5
0.0009766,0.003906300000000001,uM,uM,bix01294,mefloquine,78.08799,1,2,5
0.0019531,0.003906300000000001,uM,uM,bix01294,mefloquine,81.26717,1,3,5
0.003906300000000001,0.003906300000000001,uM,uM,bix01294,mefloquine,81.523674,1,4,5
0.0078125,0.003906300000000001,uM,uM,bix01294,mefloquine,70.71034,1,5,5
0.015625,0.003906300000000001,uM,uM,bix01294,mefloquine,21.44166,1,6,5
0.03125,0.003906300000000001,uM,uM,bix01294,mefloquine,0.982265,1,7,5
0.0625,0.003906300000000001,uM,uM,bix01294,mefloquine,0.387624,1,8,5
0.125,0.003906300000000001,uM,uM,bix01294,mefloquine,0.06325499999999999,1,9,5
0.25,0.003906300000000001,uM,uM,bix01294,mefloquine,0.368497,1,10,5
0.0,0.0078125,uM,uM,bix01294,mefloquine,60.846794,1,1,6
0.0009766,0.0078125,uM,uM,bix01294,mefloquine,55.76338000000001,1,2,6
0.0019531,0.0078125,uM,uM,bix01294,mefloquine,50.63583,1,3,6
0.003906300000000001,0.0078125,uM,uM,bix01294,mefloquine,49.810112,1,4,6
0.0078125,0.0078125,uM,uM,bix01294,mefloquine,41.791252,1,5,6
0.015625,0.0078125,uM,uM,bix01294,mefloquine,9.779755,1,6,6
0.03125,0.0078125,uM,uM,bix01294,mefloquine,1.414017,1,7,6
0.0625,0.0078125,uM,uM,bix01294,mefloquine,0.8952180000000001,1,8,6
0.125,0.0078125,uM,uM,bix01294,mefloquine,1.053689,1,9,6
0.25,0.0078125,uM,uM,bix01294,mefloquine,0.505718,1,10,6
0.0,0.015625,uM,uM,bix01294,mefloquine,29.179440000000003,1,1,7
0.0009766,0.015625,uM,uM,bix01294,mefloquine,23.254284,1,2,7
0.0019531,0.015625,uM,uM,bix01294,mefloquine,17.685087,1,3,7
