ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpauy922,artenimol,102.4503,1,1,1
0.001953125,0.0,uM,uM,nvpauy922,artenimol,113.38873999999998,1,2,1
0.00390625,0.0,uM,uM,nvpauy922,artenimol,113.38194,1,3,1
0.0078125,0.0,uM,uM,nvpauy922,artenimol,105.38596,1,4,1
0.015625,0.0,uM,uM,nvpauy922,artenimol,96.25531,1,5,1
0.03125,0.0,uM,uM,nvpauy922,artenimol,69.96998599999999,1,6,1
0.0625,0.0,uM,uM,nvpauy922,artenimol,46.39803,1,7,1
0.125,0.0,uM,uM,nvpauy922,artenimol,9.724189,1,8,1
0.25,0.0,uM,uM,nvpauy922,artenimol,19.707197,1,9,1
0.5,0.0,uM,uM,nvpauy922,artenimol,8.71524,1,10,1
0.0,9.7625e-05,uM,uM,nvpauy922,artenimol,139.71796,1,1,2
0.001953125,9.7625e-05,uM,uM,nvpauy922,artenimol,118.25197,1,2,2
0.00390625,9.7625e-05,uM,uM,nvpauy922,artenimol,123.556946,1,3,2
0.0078125,9.7625e-05,uM,uM,nvpauy922,artenimol,87.68647,1,4,2
0.015625,9.7625e-05,uM,uM,nvpauy922,artenimol,136.82619,1,5,2
0.03125,9.7625e-05,uM,uM,nvpauy922,artenimol,88.68579,1,6,2
0.0625,9.7625e-05,uM,uM,nvpauy922,artenimol,38.382793,1,7,2
0.125,9.7625e-05,uM,uM,nvpauy922,artenimol,4.6548110000000005,1,8,2
0.25,9.7625e-05,uM,uM,nvpauy922,artenimol,21.010931,1,9,2
0.5,9.7625e-05,uM,uM,nvpauy922,artenimol,6.856203999999999,1,10,2
0.0,0.000195375,uM,uM,nvpauy922,artenimol,88.06705500000002,1,1,3
0.001953125,0.000195375,uM,uM,nvpauy922,artenimol,116.413605,1,2,3
0.00390625,0.000195375,uM,uM,nvpauy922,artenimol,139.20541,1,3,3
0.0078125,0.000195375,uM,uM,nvpauy922,artenimol,112.87223,1,4,3
0.015625,0.000195375,uM,uM,nvpauy922,artenimol,128.03845,1,5,3
