ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,methyleneblue,148.67468,1,1,1
0.001953125,0.0,uM,uM,bix01294,methyleneblue,96.31365,1,2,1
0.00390625,0.0,uM,uM,bix01294,methyleneblue,157.52956,1,3,1
0.0078125,0.0,uM,uM,bix01294,methyleneblue,97.54444,1,4,1
0.015625,0.0,uM,uM,bix01294,methyleneblue,85.39739,1,5,1
0.03125,0.0,uM,uM,bix01294,methyleneblue,-10.401416,1,6,1
0.0625,0.0,uM,uM,bix01294,methyleneblue,49.861233,1,7,1
0.125,0.0,uM,uM,bix01294,methyleneblue,98.59223,1,8,1
0.25,0.0,uM,uM,bix01294,methyleneblue,70520.86,1,9,1
0.5,0.0,uM,uM,bix01294,methyleneblue,10.922291,1,10,1
0.0,0.000293,uM,uM,bix01294,methyleneblue,141.46288,1,1,2
0.001953125,0.000293,uM,uM,bix01294,methyleneblue,103.70244,1,2,2
0.00390625,0.000293,uM,uM,bix01294,methyleneblue,153.77885,1,3,2
0.0078125,0.000293,uM,uM,bix01294,methyleneblue,109.05398,1,4,2
0.015625,0.000293,uM,uM,bix01294,methyleneblue,42.836456,1,5,2
0.03125,0.000293,uM,uM,bix01294,methyleneblue,3.601882,1,6,2
0.0625,0.000293,uM,uM,bix01294,methyleneblue,65.73485600000001,1,7,2
0.125,0.000293,uM,uM,bix01294,methyleneblue,23.495695,1,8,2
0.25,0.000293,uM,uM,bix01294,methyleneblue,63.55281,1,9,2
0.5,0.000293,uM,uM,bix01294,methyleneblue,28.621992,1,10,2
0.0,0.000586,uM,uM,bix01294,methyleneblue,146.56503,1,1,3
0.001953125,0.000586,uM,uM,bix01294,methyleneblue,154.8367,1,2,3
0.00390625,0.000586,uM,uM,bix01294,methyleneblue,152.80548000000005,1,3,3
0.0078125,0.000586,uM,uM,bix01294,methyleneblue,147.9909,1,4,3
0.015625,0.000586,uM,uM,bix01294,methyleneblue,71.641464,1,5,3
0.03125,0.000586,uM,uM,bix01294,methyleneblue,49.64001500000001,1,6,3
0.0625,0.000586,uM,uM,bix01294,methyleneblue,19.604216,1,7,3
0.125,0.000586,uM,uM,bix01294,methyleneblue,34.492397,1,8,3
0.25,0.000586,uM,uM,bix01294,methyleneblue,34.78602,1,9,3
0.5,0.000586,uM,uM,bix01294,methyleneblue,24.537447,1,10,3
0.0,0.001171875,uM,uM,bix01294,methyleneblue,196.57309,1,1,4
0.001953125,0.001171875,uM,uM,bix01294,methyleneblue,137.4105,1,2,4
0.00390625,0.001171875,uM,uM,bix01294,methyleneblue,146.88681,1,3,4
0.0078125,0.001171875,uM,uM,bix01294,methyleneblue,77.75721999999998,1,4,4
0.015625,0.001171875,uM,uM,bix01294,methyleneblue,57.52152,1,5,4
0.03125,0.001171875,uM,uM,bix01294,methyleneblue,14.220497,1,6,4
0.0625,0.001171875,uM,uM,bix01294,methyleneblue,63.66141,1,7,4
0.125,0.001171875,uM,uM,bix01294,methyleneblue,65103.164,1,8,4
0.25,0.001171875,uM,uM,bix01294,methyleneblue,27.928164,1,9,4
0.5,0.001171875,uM,uM,bix01294,methyleneblue,21.120586,1,10,4
0.0,0.00234375,uM,uM,bix01294,methyleneblue,175.73606999999996,1,1,5
0.001953125,0.00234375,uM,uM,bix01294,methyleneblue,146.97731000000005,1,2,5
0.00390625,0.00234375,uM,uM,bix01294,methyleneblue,102.31679,1,3,5
0.0078125,0.00234375,uM,uM,bix01294,methyleneblue,90.18985,1,4,5
0.015625,0.00234375,uM,uM,bix01294,methyleneblue,64.13201,1,5,5
0.03125,0.00234375,uM,uM,bix01294,methyleneblue,15.165715,1,6,5
0.0625,0.00234375,uM,uM,bix01294,methyleneblue,45.38854600000001,1,7,5
0.125,0.00234375,uM,uM,bix01294,methyleneblue,47.00547,1,8,5
0.25,0.00234375,uM,uM,bix01294,methyleneblue,35.602528,1,9,5
0.5,0.00234375,uM,uM,bix01294,methyleneblue,61.915775,1,10,5
0.0,0.0046875,uM,uM,bix01294,methyleneblue,112.55329,1,1,6
0.001953125,0.0046875,uM,uM,bix01294,methyleneblue,80.37567,1,2,6
0.00390625,0.0046875,uM,uM,bix01294,methyleneblue,121.68973,1,3,6
0.0078125,0.0046875,uM,uM,bix01294,methyleneblue,97.381546,1,4,6
0.015625,0.0046875,uM,uM,bix01294,methyleneblue,90.68257,1,5,6
0.03125,0.0046875,uM,uM,bix01294,methyleneblue,-5.42394,1,6,6
0.0625,0.0046875,uM,uM,bix01294,methyleneblue,80.70952,1,7,6
0.125,0.0046875,uM,uM,bix01294,methyleneblue,145.1633,1,8,6
0.25,0.0046875,uM,uM,bix01294,methyleneblue,80.45611600000002,1,9,6
0.5,0.0046875,uM,uM,bix01294,methyleneblue,35.73325,1,10,6
0.0,0.009375,uM,uM,bix01294,methyleneblue,83.79455,1,1,7
0.001953125,0.009375,uM,uM,bix01294,methyleneblue,45.01649000000001,1,2,7
0.00390625,0.009375,uM,uM,bix01294,methyleneblue,32.000645,1,3,7
0.0078125,0.009375,uM,uM,bix01294,methyleneblue,-0.701874,1,4,7
0.015625,0.009375,uM,uM,bix01294,methyleneblue,26.228783,1,5,7
0.03125,0.009375,uM,uM,bix01294,methyleneblue,37.794624,1,6,7
0.0625,0.009375,uM,uM,bix01294,methyleneblue,52.986485,1,7,7
0.125,0.009375,uM,uM,bix01294,methyleneblue,52.155903,1,8,7
0.25,0.009375,uM,uM,bix01294,methyleneblue,102.375114,1,9,7
0.5,0.009375,uM,uM,bix01294,methyleneblue,46.91497,1,10,7
0.0,0.01875,uM,uM,bix01294,methyleneblue,35.113827,1,1,8
0.001953125,0.01875,uM,uM,bix01294,methyleneblue,54.5833,1,2,8
0.00390625,0.01875,uM,uM,bix01294,methyleneblue,37.778538,1,3,8
0.0078125,0.01875,uM,uM,bix01294,methyleneblue,31.19218,1,4,8
0.015625,0.01875,uM,uM,bix01294,methyleneblue,31.809590000000004,1,5,8
0.03125,0.01875,uM,uM,bix01294,methyleneblue,-3.87137,1,6,8
0.0625,0.01875,uM,uM,bix01294,methyleneblue,56.92422,1,7,8
0.125,0.01875,uM,uM,bix01294,methyleneblue,67.28944,1,8,8
0.25,0.01875,uM,uM,bix01294,methyleneblue,116.87716,1,9,8
0.5,0.01875,uM,uM,bix01294,methyleneblue,65.71676,1,10,8
0.0,0.0375,uM,uM,bix01294,methyleneblue,56.7573,1,1,9
0.001953125,0.0375,uM,uM,bix01294,methyleneblue,77.82157,1,2,9
0.00390625,0.0375,uM,uM,bix01294,methyleneblue,19.244228,1,3,9
0.0078125,0.0375,uM,uM,bix01294,methyleneblue,19.588125,1,4,9
0.015625,0.0375,uM,uM,bix01294,methyleneblue,10.729225,1,5,9
