ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,lidoflazine,lumefantrine,108.344086,1,1,1
0.0390625,0.0,uM,uM,lidoflazine,lumefantrine,106.54628,1,2,1
0.078125,0.0,uM,uM,lidoflazine,lumefantrine,106.96159,1,3,1
0.15625,0.0,uM,uM,lidoflazine,lumefantrine,106.24688,1,4,1
0.3125,0.0,uM,uM,lidoflazine,lumefantrine,106.84919,1,5,1
0.625,0.0,uM,uM,lidoflazine,lumefantrine,104.20934,1,6,1
1.25,0.0,uM,uM,lidoflazine,lumefantrine,102.834755,1,7,1
2.5,0.0,uM,uM,lidoflazine,lumefantrine,95.56792,1,8,1
5.0,0.0,uM,uM,lidoflazine,lumefantrine,79.50494,1,9,1
10.0,0.0,uM,uM,lidoflazine,lumefantrine,60.03341999999999,1,10,1
0.0,0.000195375,uM,uM,lidoflazine,lumefantrine,107.67771,1,1,2
0.0390625,0.000195375,uM,uM,lidoflazine,lumefantrine,106.28328,1,2,2
0.078125,0.000195375,uM,uM,lidoflazine,lumefantrine,105.31527,1,3,2
0.15625,0.000195375,uM,uM,lidoflazine,lumefantrine,105.7113,1,4,2
0.3125,0.000195375,uM,uM,lidoflazine,lumefantrine,104.279816,1,5,2
0.625,0.000195375,uM,uM,lidoflazine,lumefantrine,103.51562,1,6,2
1.25,0.000195375,uM,uM,lidoflazine,lumefantrine,101.64584,1,7,2
2.5,0.000195375,uM,uM,lidoflazine,lumefantrine,96.750984,1,8,2
5.0,0.000195375,uM,uM,lidoflazine,lumefantrine,92.97549,1,9,2
10.0,0.000195375,uM,uM,lidoflazine,lumefantrine,55.67392,1,10,2
0.0,0.000390625,uM,uM,lidoflazine,lumefantrine,107.75688,1,1,3
0.0390625,0.000390625,uM,uM,lidoflazine,lumefantrine,111.09633999999998,1,2,3
0.078125,0.000390625,uM,uM,lidoflazine,lumefantrine,104.67489,1,3,3
0.15625,0.000390625,uM,uM,lidoflazine,lumefantrine,109.19083,1,4,3
0.3125,0.000390625,uM,uM,lidoflazine,lumefantrine,107.89554,1,5,3
0.625,0.000390625,uM,uM,lidoflazine,lumefantrine,104.38268,1,6,3
1.25,0.000390625,uM,uM,lidoflazine,lumefantrine,99.213234,1,7,3
2.5,0.000390625,uM,uM,lidoflazine,lumefantrine,88.16344000000002,1,8,3
5.0,0.000390625,uM,uM,lidoflazine,lumefantrine,70.61525999999998,1,9,3
10.0,0.000390625,uM,uM,lidoflazine,lumefantrine,57.644894,1,10,3
0.0,0.00078125,uM,uM,lidoflazine,lumefantrine,103.68325,1,1,4
0.0390625,0.00078125,uM,uM,lidoflazine,lumefantrine,110.00253,1,2,4
0.078125,0.00078125,uM,uM,lidoflazine,lumefantrine,106.607704,1,3,4
0.15625,0.00078125,uM,uM,lidoflazine,lumefantrine,100.2241,1,4,4
0.3125,0.00078125,uM,uM,lidoflazine,lumefantrine,104.68617,1,5,4
0.625,0.00078125,uM,uM,lidoflazine,lumefantrine,103.51368,1,6,4
1.25,0.00078125,uM,uM,lidoflazine,lumefantrine,101.52743,1,7,4
2.5,0.00078125,uM,uM,lidoflazine,lumefantrine,95.58302,1,8,4
5.0,0.00078125,uM,uM,lidoflazine,lumefantrine,85.90241,1,9,4
10.0,0.00078125,uM,uM,lidoflazine,lumefantrine,62.598103,1,10,4
0.0,0.0015625,uM,uM,lidoflazine,lumefantrine,101.34381,1,1,5
0.0390625,0.0015625,uM,uM,lidoflazine,lumefantrine,106.62022,1,2,5
0.078125,0.0015625,uM,uM,lidoflazine,lumefantrine,102.810165,1,3,5
0.15625,0.0015625,uM,uM,lidoflazine,lumefantrine,103.75495,1,4,5
0.3125,0.0015625,uM,uM,lidoflazine,lumefantrine,102.66325,1,5,5
0.625,0.0015625,uM,uM,lidoflazine,lumefantrine,101.84861,1,6,5
1.25,0.0015625,uM,uM,lidoflazine,lumefantrine,100.77416,1,7,5
2.5,0.0015625,uM,uM,lidoflazine,lumefantrine,85.971436,1,8,5
5.0,0.0015625,uM,uM,lidoflazine,lumefantrine,84.39795,1,9,5
10.0,0.0015625,uM,uM,lidoflazine,lumefantrine,46.839832,1,10,5
0.0,0.003125,uM,uM,lidoflazine,lumefantrine,95.31172,1,1,6
0.0390625,0.003125,uM,uM,lidoflazine,lumefantrine,99.23194,1,2,6
0.078125,0.003125,uM,uM,lidoflazine,lumefantrine,99.27405,1,3,6
0.15625,0.003125,uM,uM,lidoflazine,lumefantrine,97.91223,1,4,6
0.3125,0.003125,uM,uM,lidoflazine,lumefantrine,96.76636,1,5,6
0.625,0.003125,uM,uM,lidoflazine,lumefantrine,102.24548,1,6,6
1.25,0.003125,uM,uM,lidoflazine,lumefantrine,87.20644,1,7,6
2.5,0.003125,uM,uM,lidoflazine,lumefantrine,79.138535,1,8,6
5.0,0.003125,uM,uM,lidoflazine,lumefantrine,75.68956999999997,1,9,6
