ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,tafenoquine,artenimol,111.079216,1,1,1
0.00292975,0.0,uM,uM,tafenoquine,artenimol,115.4147,1,2,1
0.005859375,0.0,uM,uM,tafenoquine,artenimol,122.69469,1,3,1
0.01171875,0.0,uM,uM,tafenoquine,artenimol,104.3273,1,4,1
0.0234375,0.0,uM,uM,tafenoquine,artenimol,206.43651,1,5,1
0.046875,0.0,uM,uM,tafenoquine,artenimol,96.253334,1,6,1
0.09375,0.0,uM,uM,tafenoquine,artenimol,83.30864,1,7,1
0.1875,0.0,uM,uM,tafenoquine,artenimol,72.64383000000002,1,8,1
0.375,0.0,uM,uM,tafenoquine,artenimol,238.80302000000003,1,9,1
0.75,0.0,uM,uM,tafenoquine,artenimol,7.479673,1,10,1
0.0,9.7625e-05,uM,uM,tafenoquine,artenimol,114.69582,1,1,2
0.00292975,9.7625e-05,uM,uM,tafenoquine,artenimol,111.017426,1,2,2
0.005859375,9.7625e-05,uM,uM,tafenoquine,artenimol,111.42193,1,3,2
0.01171875,9.7625e-05,uM,uM,tafenoquine,artenimol,115.383644,1,4,2
0.0234375,9.7625e-05,uM,uM,tafenoquine,artenimol,101.548706,1,5,2
0.046875,9.7625e-05,uM,uM,tafenoquine,artenimol,97.495514,1,6,2
0.09375,9.7625e-05,uM,uM,tafenoquine,artenimol,93.22488,1,7,2
0.1875,9.7625e-05,uM,uM,tafenoquine,artenimol,66.38824,1,8,2
0.375,9.7625e-05,uM,uM,tafenoquine,artenimol,19.529346,1,9,2
0.75,9.7625e-05,uM,uM,tafenoquine,artenimol,10.318002,1,10,2
0.0,0.000195375,uM,uM,tafenoquine,artenimol,125.14354,1,1,3
0.00292975,0.000195375,uM,uM,tafenoquine,artenimol,118.82139,1,2,3
0.005859375,0.000195375,uM,uM,tafenoquine,artenimol,126.16964,1,3,3
0.01171875,0.000195375,uM,uM,tafenoquine,artenimol,115.35122,1,4,3
0.0234375,0.000195375,uM,uM,tafenoquine,artenimol,104.17199,1,5,3
0.046875,0.000195375,uM,uM,tafenoquine,artenimol,77.092995,1,6,3
0.09375,0.000195375,uM,uM,tafenoquine,artenimol,88.73714,1,7,3
0.1875,0.000195375,uM,uM,tafenoquine,artenimol,47.64161,1,8,3
0.375,0.000195375,uM,uM,tafenoquine,artenimol,247.10022,1,9,3
0.75,0.000195375,uM,uM,tafenoquine,artenimol,9.0335,1,10,3
0.0,0.000390625,uM,uM,tafenoquine,artenimol,142.393,1,1,4
0.00292975,0.000390625,uM,uM,tafenoquine,artenimol,100.80866,1,2,4
0.005859375,0.000390625,uM,uM,tafenoquine,artenimol,106.23716,1,3,4
0.01171875,0.000390625,uM,uM,tafenoquine,artenimol,96.49774,1,4,4
0.0234375,0.000390625,uM,uM,tafenoquine,artenimol,109.96368,1,5,4
0.046875,0.000390625,uM,uM,tafenoquine,artenimol,112.09268,1,6,4
0.09375,0.000390625,uM,uM,tafenoquine,artenimol,91.47443,1,7,4
0.1875,0.000390625,uM,uM,tafenoquine,artenimol,65.2809,1,8,4
0.375,0.000390625,uM,uM,tafenoquine,artenimol,39.771774,1,9,4
0.75,0.000390625,uM,uM,tafenoquine,artenimol,12.017586,1,10,4
0.0,0.00078125,uM,uM,tafenoquine,artenimol,87.66837,1,1,5
0.00292975,0.00078125,uM,uM,tafenoquine,artenimol,132.96968,1,2,5
0.005859375,0.00078125,uM,uM,tafenoquine,artenimol,108.52148,1,3,5
0.01171875,0.00078125,uM,uM,tafenoquine,artenimol,113.4062,1,4,5
0.0234375,0.00078125,uM,uM,tafenoquine,artenimol,98.266624,1,5,5
0.046875,0.00078125,uM,uM,tafenoquine,artenimol,97.046295,1,6,5
0.09375,0.00078125,uM,uM,tafenoquine,artenimol,61.29563,1,7,5
0.1875,0.00078125,uM,uM,tafenoquine,artenimol,50.153606,1,8,5
0.375,0.00078125,uM,uM,tafenoquine,artenimol,23.108747,1,9,5
0.75,0.00078125,uM,uM,tafenoquine,artenimol,7.951078,1,10,5
0.0,0.0015625,uM,uM,tafenoquine,artenimol,77.70196,1,1,6
0.00292975,0.0015625,uM,uM,tafenoquine,artenimol,100.41611,1,2,6
0.005859375,0.0015625,uM,uM,tafenoquine,artenimol,75.40569,1,3,6
0.01171875,0.0015625,uM,uM,tafenoquine,artenimol,84.26784,1,4,6
0.0234375,0.0015625,uM,uM,tafenoquine,artenimol,93.1153,1,5,6
0.046875,0.0015625,uM,uM,tafenoquine,artenimol,83.51379399999998,1,6,6
0.09375,0.0015625,uM,uM,tafenoquine,artenimol,68.93574,1,7,6
0.1875,0.0015625,uM,uM,tafenoquine,artenimol,51.8252,1,8,6
0.375,0.0015625,uM,uM,tafenoquine,artenimol,225.7607,1,9,6
0.75,0.0015625,uM,uM,tafenoquine,artenimol,5.899902,1,10,6
0.0,0.003125,uM,uM,tafenoquine,artenimol,45.163746,1,1,7
0.00292975,0.003125,uM,uM,tafenoquine,artenimol,56.871727,1,2,7
0.005859375,0.003125,uM,uM,tafenoquine,artenimol,55.606,1,3,7
0.01171875,0.003125,uM,uM,tafenoquine,artenimol,49.54976,1,4,7
0.0234375,0.003125,uM,uM,tafenoquine,artenimol,60.340874,1,5,7
0.046875,0.003125,uM,uM,tafenoquine,artenimol,56.81165,1,6,7
0.09375,0.003125,uM,uM,tafenoquine,artenimol,51.36472,1,7,7
0.1875,0.003125,uM,uM,tafenoquine,artenimol,38.3381,1,8,7
0.375,0.003125,uM,uM,tafenoquine,artenimol,47.554222,1,9,7
0.75,0.003125,uM,uM,tafenoquine,artenimol,6.133727,1,10,7
0.0,0.00625,uM,uM,tafenoquine,artenimol,12.117261,1,1,8
0.00292975,0.00625,uM,uM,tafenoquine,artenimol,5.34828,1,2,8
0.005859375,0.00625,uM,uM,tafenoquine,artenimol,5.022973,1,3,8
0.01171875,0.00625,uM,uM,tafenoquine,artenimol,10.172587,1,4,8
0.0234375,0.00625,uM,uM,tafenoquine,artenimol,15.230377,1,5,8
0.046875,0.00625,uM,uM,tafenoquine,artenimol,30.55087,1,6,8
0.09375,0.00625,uM,uM,tafenoquine,artenimol,34.922546000000004,1,7,8
0.1875,0.00625,uM,uM,tafenoquine,artenimol,10.479802,1,8,8
0.375,0.00625,uM,uM,tafenoquine,artenimol,-5.342818,1,9,8
0.75,0.00625,uM,uM,tafenoquine,artenimol,-4.593895,1,10,8
0.0,0.0125,uM,uM,tafenoquine,artenimol,0.880684,1,1,9
0.00292975,0.0125,uM,uM,tafenoquine,artenimol,-3.12165,1,2,9
0.005859375,0.0125,uM,uM,tafenoquine,artenimol,-0.017409,1,3,9
0.01171875,0.0125,uM,uM,tafenoquine,artenimol,-1.863091,1,4,9
0.0234375,0.0125,uM,uM,tafenoquine,artenimol,-2.197956,1,5,9
0.046875,0.0125,uM,uM,tafenoquine,artenimol,-3.830294,1,6,9
0.09375,0.0125,uM,uM,tafenoquine,artenimol,7.272814,1,7,9
0.1875,0.0125,uM,uM,tafenoquine,artenimol,-4.672065,1,8,9
0.375,0.0125,uM,uM,tafenoquine,artenimol,-5.928234,1,9,9
0.75,0.0125,uM,uM,tafenoquine,artenimol,-8.329635000000001,1,10,9
0.0,0.025,uM,uM,tafenoquine,artenimol,4.912375,1,1,10
0.00292975,0.025,uM,uM,tafenoquine,artenimol,-2.40618,1,2,10
0.005859375,0.025,uM,uM,tafenoquine,artenimol,-1.744984,1,3,10
0.01171875,0.025,uM,uM,tafenoquine,artenimol,-2.368973,1,4,10
0.0234375,0.025,uM,uM,tafenoquine,artenimol,-5.398117,1,5,10
0.046875,0.025,uM,uM,tafenoquine,artenimol,-5.078272,1,6,10
0.09375,0.025,uM,uM,tafenoquine,artenimol,-2.708616,1,7,10
0.1875,0.025,uM,uM,tafenoquine,artenimol,-4.544741,1,8,10
0.375,0.025,uM,uM,tafenoquine,artenimol,-11.385405,1,9,10
0.75,0.025,uM,uM,tafenoquine,artenimol,-8.424189,1,10,10
