ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,perhexiline,methyleneblue,97.70488,1,1,1
0.0390625,0.0,uM,uM,perhexiline,methyleneblue,102.70581,1,2,1
0.078125,0.0,uM,uM,perhexiline,methyleneblue,103.07924,1,3,1
0.15625,0.0,uM,uM,perhexiline,methyleneblue,93.10748,1,4,1
0.3125,0.0,uM,uM,perhexiline,methyleneblue,100.002686,1,5,1
0.625,0.0,uM,uM,perhexiline,methyleneblue,72.75545,1,6,1
1.25,0.0,uM,uM,perhexiline,methyleneblue,92.10695,1,7,1
2.5,0.0,uM,uM,perhexiline,methyleneblue,92.59021,1,8,1
5.0,0.0,uM,uM,perhexiline,methyleneblue,79.677734,1,9,1
10.0,0.0,uM,uM,perhexiline,methyleneblue,58.130974,1,10,1
0.0,0.000293,uM,uM,perhexiline,methyleneblue,103.10303,1,1,2
0.0390625,0.000293,uM,uM,perhexiline,methyleneblue,101.9509,1,2,2
0.078125,0.000293,uM,uM,perhexiline,methyleneblue,105.42081,1,3,2
0.15625,0.000293,uM,uM,perhexiline,methyleneblue,102.11666,1,4,2
0.3125,0.000293,uM,uM,perhexiline,methyleneblue,103.8287,1,5,2
0.625,0.000293,uM,uM,perhexiline,methyleneblue,102.19387,1,6,2
1.25,0.000293,uM,uM,perhexiline,methyleneblue,94.79907,1,7,2
2.5,0.000293,uM,uM,perhexiline,methyleneblue,88.550514,1,8,2
5.0,0.000293,uM,uM,perhexiline,methyleneblue,81.8998,1,9,2
10.0,0.000293,uM,uM,perhexiline,methyleneblue,57.11792,1,10,2
0.0,0.000586,uM,uM,perhexiline,methyleneblue,102.782845,1,1,3
0.0390625,0.000586,uM,uM,perhexiline,methyleneblue,96.001595,1,2,3
0.078125,0.000586,uM,uM,perhexiline,methyleneblue,106.38915,1,3,3
0.15625,0.000586,uM,uM,perhexiline,methyleneblue,101.262314,1,4,3
0.3125,0.000586,uM,uM,perhexiline,methyleneblue,101.06604,1,5,3
0.625,0.000586,uM,uM,perhexiline,methyleneblue,102.95988,1,6,3
1.25,0.000586,uM,uM,perhexiline,methyleneblue,98.19364,1,7,3
2.5,0.000586,uM,uM,perhexiline,methyleneblue,93.36229,1,8,3
5.0,0.000586,uM,uM,perhexiline,methyleneblue,86.989426,1,9,3
10.0,0.000586,uM,uM,perhexiline,methyleneblue,62.564636,1,10,3
0.0,0.001171875,uM,uM,perhexiline,methyleneblue,98.51954,1,1,4
0.0390625,0.001171875,uM,uM,perhexiline,methyleneblue,98.08827,1,2,4
0.078125,0.001171875,uM,uM,perhexiline,methyleneblue,103.391365,1,3,4
0.15625,0.001171875,uM,uM,perhexiline,methyleneblue,101.53977,1,4,4
0.3125,0.001171875,uM,uM,perhexiline,methyleneblue,100.814835,1,5,4
0.625,0.001171875,uM,uM,perhexiline,methyleneblue,101.01535,1,6,4
1.25,0.001171875,uM,uM,perhexiline,methyleneblue,99.85468,1,7,4
2.5,0.001171875,uM,uM,perhexiline,methyleneblue,92.32562,1,8,4
5.0,0.001171875,uM,uM,perhexiline,methyleneblue,84.81952,1,9,4
10.0,0.001171875,uM,uM,perhexiline,methyleneblue,52.98425,1,10,4
0.0,0.00234375,uM,uM,perhexiline,methyleneblue,101.05101,1,1,5
0.0390625,0.00234375,uM,uM,perhexiline,methyleneblue,99.77956,1,2,5
0.078125,0.00234375,uM,uM,perhexiline,methyleneblue,107.95505,1,3,5
0.15625,0.00234375,uM,uM,perhexiline,methyleneblue,103.92926,1,4,5
0.3125,0.00234375,uM,uM,perhexiline,methyleneblue,103.63525,1,5,5
0.625,0.00234375,uM,uM,perhexiline,methyleneblue,102.685234,1,6,5
1.25,0.00234375,uM,uM,perhexiline,methyleneblue,101.16478,1,7,5
2.5,0.00234375,uM,uM,perhexiline,methyleneblue,93.02482,1,8,5
