ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manoalide,artemether,115.38579,1,1,1
0.0390625,0.0,uM,uM,manoalide,artemether,102.09963,1,2,1
0.078125,0.0,uM,uM,manoalide,artemether,113.05252,1,3,1
0.15625,0.0,uM,uM,manoalide,artemether,100.15011,1,4,1
0.3125,0.0,uM,uM,manoalide,artemether,108.10701,1,5,1
0.625,0.0,uM,uM,manoalide,artemether,100.79535,1,6,1
1.25,0.0,uM,uM,manoalide,artemether,102.47889,1,7,1
2.5,0.0,uM,uM,manoalide,artemether,102.43283,1,8,1
5.0,0.0,uM,uM,manoalide,artemether,122.116646,1,9,1
10.0,0.0,uM,uM,manoalide,artemether,96.13921,1,10,1
0.0,0.000195375,uM,uM,manoalide,artemether,112.349205,1,1,2
0.0390625,0.000195375,uM,uM,manoalide,artemether,97.51743,1,2,2
0.078125,0.000195375,uM,uM,manoalide,artemether,115.68797,1,3,2
0.15625,0.000195375,uM,uM,manoalide,artemether,107.25314,1,4,2
0.3125,0.000195375,uM,uM,manoalide,artemether,106.5907,1,5,2
0.625,0.000195375,uM,uM,manoalide,artemether,97.58321,1,6,2
1.25,0.000195375,uM,uM,manoalide,artemether,105.88631,1,7,2
2.5,0.000195375,uM,uM,manoalide,artemether,107.33003,1,8,2
5.0,0.000195375,uM,uM,manoalide,artemether,119.44982,1,9,2
10.0,0.000195375,uM,uM,manoalide,artemether,104.05328,1,10,2
0.0,0.000390625,uM,uM,manoalide,artemether,114.77854,1,1,3
0.0390625,0.000390625,uM,uM,manoalide,artemether,106.024315,1,2,3
0.078125,0.000390625,uM,uM,manoalide,artemether,100.43186,1,3,3
0.15625,0.000390625,uM,uM,manoalide,artemether,100.118835,1,4,3
0.3125,0.000390625,uM,uM,manoalide,artemether,101.90938,1,5,3
0.625,0.000390625,uM,uM,manoalide,artemether,92.98864,1,6,3
1.25,0.000390625,uM,uM,manoalide,artemether,112.786804,1,7,3
2.5,0.000390625,uM,uM,manoalide,artemether,93.84332,1,8,3
5.0,0.000390625,uM,uM,manoalide,artemether,105.91176000000002,1,9,3
10.0,0.000390625,uM,uM,manoalide,artemether,78.68803,1,10,3
0.0,0.00078125,uM,uM,manoalide,artemether,95.1805,1,1,4
0.0390625,0.00078125,uM,uM,manoalide,artemether,106.003075,1,2,4
