ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,artenimol,105.6607,1,1,1
0.0390625,0.0,uM,uM,nicardipine,artenimol,103.718025,1,2,1
0.078125,0.0,uM,uM,nicardipine,artenimol,108.21368,1,3,1
0.15625,0.0,uM,uM,nicardipine,artenimol,102.37422,1,4,1
0.3125,0.0,uM,uM,nicardipine,artenimol,104.371765,1,5,1
0.625,0.0,uM,uM,nicardipine,artenimol,98.57297,1,6,1
1.25,0.0,uM,uM,nicardipine,artenimol,92.067764,1,7,1
2.5,0.0,uM,uM,nicardipine,artenimol,80.58381999999997,1,8,1
5.0,0.0,uM,uM,nicardipine,artenimol,74.74540999999998,1,9,1
10.0,0.0,uM,uM,nicardipine,artenimol,21.207483,1,10,1
0.0,9.7625e-05,uM,uM,nicardipine,artenimol,103.295944,1,1,2
0.0390625,9.7625e-05,uM,uM,nicardipine,artenimol,104.01323,1,2,2
0.078125,9.7625e-05,uM,uM,nicardipine,artenimol,107.560684,1,3,2
0.15625,9.7625e-05,uM,uM,nicardipine,artenimol,106.34371000000002,1,4,2
0.3125,9.7625e-05,uM,uM,nicardipine,artenimol,102.689674,1,5,2
0.625,9.7625e-05,uM,uM,nicardipine,artenimol,101.90941,1,6,2
1.25,9.7625e-05,uM,uM,nicardipine,artenimol,92.18925,1,7,2
2.5,9.7625e-05,uM,uM,nicardipine,artenimol,80.44949,1,8,2
5.0,9.7625e-05,uM,uM,nicardipine,artenimol,73.40266,1,9,2
10.0,9.7625e-05,uM,uM,nicardipine,artenimol,19.741232,1,10,2
0.0,0.000195375,uM,uM,nicardipine,artenimol,105.80059,1,1,3
0.0390625,0.000195375,uM,uM,nicardipine,artenimol,105.10718500000002,1,2,3
0.078125,0.000195375,uM,uM,nicardipine,artenimol,105.5911,1,3,3
0.15625,0.000195375,uM,uM,nicardipine,artenimol,105.42803,1,4,3
0.3125,0.000195375,uM,uM,nicardipine,artenimol,102.48597,1,5,3
0.625,0.000195375,uM,uM,nicardipine,artenimol,96.33755,1,6,3
1.25,0.000195375,uM,uM,nicardipine,artenimol,91.89772,1,7,3
2.5,0.000195375,uM,uM,nicardipine,artenimol,76.2334,1,8,3
5.0,0.000195375,uM,uM,nicardipine,artenimol,68.66083499999999,1,9,3
10.0,0.000195375,uM,uM,nicardipine,artenimol,18.636621,1,10,3
0.0,0.000390625,uM,uM,nicardipine,artenimol,104.61951,1,1,4
0.0390625,0.000390625,uM,uM,nicardipine,artenimol,104.35353,1,2,4
0.078125,0.000390625,uM,uM,nicardipine,artenimol,101.58173,1,3,4
0.15625,0.000390625,uM,uM,nicardipine,artenimol,107.58672,1,4,4
0.3125,0.000390625,uM,uM,nicardipine,artenimol,103.24353,1,5,4
0.625,0.000390625,uM,uM,nicardipine,artenimol,102.4776,1,6,4
1.25,0.000390625,uM,uM,nicardipine,artenimol,93.23767,1,7,4
2.5,0.000390625,uM,uM,nicardipine,artenimol,85.55686,1,8,4
5.0,0.000390625,uM,uM,nicardipine,artenimol,76.21727,1,9,4
10.0,0.000390625,uM,uM,nicardipine,artenimol,25.000538,1,10,4
0.0,0.00078125,uM,uM,nicardipine,artenimol,100.11263,1,1,5
0.0390625,0.00078125,uM,uM,nicardipine,artenimol,92.38344,1,2,5
0.078125,0.00078125,uM,uM,nicardipine,artenimol,92.61812,1,3,5
0.15625,0.00078125,uM,uM,nicardipine,artenimol,91.96609,1,4,5
0.3125,0.00078125,uM,uM,nicardipine,artenimol,84.365,1,5,5
0.625,0.00078125,uM,uM,nicardipine,artenimol,76.47619,1,6,5
1.25,0.00078125,uM,uM,nicardipine,artenimol,79.75706,1,7,5
2.5,0.00078125,uM,uM,nicardipine,artenimol,52.457027,1,8,5
5.0,0.00078125,uM,uM,nicardipine,artenimol,70.689316,1,9,5
10.0,0.00078125,uM,uM,nicardipine,artenimol,9.055821,1,10,5
0.0,0.0015625,uM,uM,nicardipine,artenimol,36.572613,1,1,6
0.0390625,0.0015625,uM,uM,nicardipine,artenimol,39.985355,1,2,6
0.078125,0.0015625,uM,uM,nicardipine,artenimol,34.865234,1,3,6
0.15625,0.0015625,uM,uM,nicardipine,artenimol,34.506440000000005,1,4,6
0.3125,0.0015625,uM,uM,nicardipine,artenimol,27.791533,1,5,6
0.625,0.0015625,uM,uM,nicardipine,artenimol,35.240204,1,6,6
1.25,0.0015625,uM,uM,nicardipine,artenimol,21.912497,1,7,6
2.5,0.0015625,uM,uM,nicardipine,artenimol,16.215029,1,8,6
5.0,0.0015625,uM,uM,nicardipine,artenimol,29.095106,1,9,6
10.0,0.0015625,uM,uM,nicardipine,artenimol,7.829291,1,10,6
0.0,0.003125,uM,uM,nicardipine,artenimol,3.913353,1,1,7
0.0390625,0.003125,uM,uM,nicardipine,artenimol,4.422117,1,2,7
0.078125,0.003125,uM,uM,nicardipine,artenimol,3.5028,1,3,7
0.15625,0.003125,uM,uM,nicardipine,artenimol,5.0474120000000005,1,4,7
0.3125,0.003125,uM,uM,nicardipine,artenimol,3.249097,1,5,7
0.625,0.003125,uM,uM,nicardipine,artenimol,6.354975,1,6,7
1.25,0.003125,uM,uM,nicardipine,artenimol,2.937326,1,7,7
2.5,0.003125,uM,uM,nicardipine,artenimol,3.850332,1,8,7
5.0,0.003125,uM,uM,nicardipine,artenimol,3.788934,1,9,7
10.0,0.003125,uM,uM,nicardipine,artenimol,1.638266,1,10,7
0.0,0.00625,uM,uM,nicardipine,artenimol,0.401744,1,1,8
0.0390625,0.00625,uM,uM,nicardipine,artenimol,0.364098,1,2,8
0.078125,0.00625,uM,uM,nicardipine,artenimol,0.330923,1,3,8
0.15625,0.00625,uM,uM,nicardipine,artenimol,0.258042,1,4,8
0.3125,0.00625,uM,uM,nicardipine,artenimol,-0.017092,1,5,8
0.625,0.00625,uM,uM,nicardipine,artenimol,0.147252,1,6,8
1.25,0.00625,uM,uM,nicardipine,artenimol,0.286528,1,7,8
2.5,0.00625,uM,uM,nicardipine,artenimol,-0.1462,1,8,8
5.0,0.00625,uM,uM,nicardipine,artenimol,0.6505380000000001,1,9,8
10.0,0.00625,uM,uM,nicardipine,artenimol,-0.301209,1,10,8
0.0,0.0125,uM,uM,nicardipine,artenimol,0.328293,1,1,9
0.0390625,0.0125,uM,uM,nicardipine,artenimol,-0.405118,1,2,9
0.078125,0.0125,uM,uM,nicardipine,artenimol,-0.090411,1,3,9
0.15625,0.0125,uM,uM,nicardipine,artenimol,-0.66855,1,4,9
0.3125,0.0125,uM,uM,nicardipine,artenimol,-0.148348,1,5,9
0.625,0.0125,uM,uM,nicardipine,artenimol,-0.472521,1,6,9
1.25,0.0125,uM,uM,nicardipine,artenimol,1.160091,1,7,9
2.5,0.0125,uM,uM,nicardipine,artenimol,-0.030677,1,8,9
5.0,0.0125,uM,uM,nicardipine,artenimol,0.279779,1,9,9
10.0,0.0125,uM,uM,nicardipine,artenimol,-0.354544,1,10,9
0.0,0.025,uM,uM,nicardipine,artenimol,-0.126479,1,1,10
0.0390625,0.025,uM,uM,nicardipine,artenimol,-0.31164000000000003,1,2,10
0.078125,0.025,uM,uM,nicardipine,artenimol,-0.118897,1,3,10
0.15625,0.025,uM,uM,nicardipine,artenimol,-0.777762,1,4,10
0.3125,0.025,uM,uM,nicardipine,artenimol,-0.213778,1,5,10
0.625,0.025,uM,uM,nicardipine,artenimol,-0.192742,1,6,10
1.25,0.025,uM,uM,nicardipine,artenimol,-0.3034,1,7,10
2.5,0.025,uM,uM,nicardipine,artenimol,-0.193005,1,8,10
5.0,0.025,uM,uM,nicardipine,artenimol,0.020992,1,9,10
10.0,0.025,uM,uM,nicardipine,artenimol,-0.7487060000000001,1,10,10
