ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,perhexiline,methyleneblue,78.93287,1,1,1
0.0390625,0.0,uM,uM,perhexiline,methyleneblue,151.49025,1,2,1
0.078125,0.0,uM,uM,perhexiline,methyleneblue,133.71268,1,3,1
0.15625,0.0,uM,uM,perhexiline,methyleneblue,126.85562,1,4,1
0.3125,0.0,uM,uM,perhexiline,methyleneblue,61.126553,1,5,1
0.625,0.0,uM,uM,perhexiline,methyleneblue,175.7008,1,6,1
1.25,0.0,uM,uM,perhexiline,methyleneblue,254.33179,1,7,1
2.5,0.0,uM,uM,perhexiline,methyleneblue,208.25867,1,8,1
5.0,0.0,uM,uM,perhexiline,methyleneblue,105.56088,1,9,1
10.0,0.0,uM,uM,perhexiline,methyleneblue,117.20255,1,10,1
0.0,0.000293,uM,uM,perhexiline,methyleneblue,116.01658,1,1,2
0.0390625,0.000293,uM,uM,perhexiline,methyleneblue,96.602615,1,2,2
0.078125,0.000293,uM,uM,perhexiline,methyleneblue,112.21668,1,3,2
0.15625,0.000293,uM,uM,perhexiline,methyleneblue,144.15161,1,4,2
0.3125,0.000293,uM,uM,perhexiline,methyleneblue,162.0969,1,5,2
0.625,0.000293,uM,uM,perhexiline,methyleneblue,141.43706,1,6,2
1.25,0.000293,uM,uM,perhexiline,methyleneblue,165.3601,1,7,2
2.5,0.000293,uM,uM,perhexiline,methyleneblue,201.70589,1,8,2
5.0,0.000293,uM,uM,perhexiline,methyleneblue,214.91446,1,9,2
10.0,0.000293,uM,uM,perhexiline,methyleneblue,128.05597,1,10,2
0.0,0.000586,uM,uM,perhexiline,methyleneblue,130.91428,1,1,3
0.0390625,0.000586,uM,uM,perhexiline,methyleneblue,193.924,1,2,3
0.078125,0.000586,uM,uM,perhexiline,methyleneblue,100.34501,1,3,3
0.15625,0.000586,uM,uM,perhexiline,methyleneblue,70.78442,1,4,3
0.3125,0.000586,uM,uM,perhexiline,methyleneblue,136.4512,1,5,3
0.625,0.000586,uM,uM,perhexiline,methyleneblue,169.65594,1,6,3
1.25,0.000586,uM,uM,perhexiline,methyleneblue,256.33716,1,7,3
2.5,0.000586,uM,uM,perhexiline,methyleneblue,167.13547,1,8,3
5.0,0.000586,uM,uM,perhexiline,methyleneblue,171.9033,1,9,3
10.0,0.000586,uM,uM,perhexiline,methyleneblue,159.88069,1,10,3
0.0,0.001171875,uM,uM,perhexiline,methyleneblue,139.08428999999998,1,1,4
0.0390625,0.001171875,uM,uM,perhexiline,methyleneblue,158.86722,1,2,4
0.078125,0.001171875,uM,uM,perhexiline,methyleneblue,163.8435,1,3,4
0.15625,0.001171875,uM,uM,perhexiline,methyleneblue,139.92046000000002,1,4,4
0.3125,0.001171875,uM,uM,perhexiline,methyleneblue,69.5673,1,5,4
0.625,0.001171875,uM,uM,perhexiline,methyleneblue,141.1759,1,6,4
1.25,0.001171875,uM,uM,perhexiline,methyleneblue,269.34207000000004,1,7,4
2.5,0.001171875,uM,uM,perhexiline,methyleneblue,213.04807,1,8,4
5.0,0.001171875,uM,uM,perhexiline,methyleneblue,190.60808,1,9,4
10.0,0.001171875,uM,uM,perhexiline,methyleneblue,201.71068,1,10,4
0.0,0.00234375,uM,uM,perhexiline,methyleneblue,130.46385,1,1,5
0.0390625,0.00234375,uM,uM,perhexiline,methyleneblue,178.47765,1,2,5
0.078125,0.00234375,uM,uM,perhexiline,methyleneblue,138.36313,1,3,5
0.15625,0.00234375,uM,uM,perhexiline,methyleneblue,104.21918,1,4,5
0.3125,0.00234375,uM,uM,perhexiline,methyleneblue,163.53682,1,5,5
0.625,0.00234375,uM,uM,perhexiline,methyleneblue,96.31271,1,6,5
1.25,0.00234375,uM,uM,perhexiline,methyleneblue,180.3177,1,7,5
2.5,0.00234375,uM,uM,perhexiline,methyleneblue,209.15233,1,8,5
5.0,0.00234375,uM,uM,perhexiline,methyleneblue,144.69548,1,9,5
10.0,0.00234375,uM,uM,perhexiline,methyleneblue,141.21903999999995,1,10,5
0.0,0.0046875,uM,uM,perhexiline,methyleneblue,198.20547,1,1,6
0.0390625,0.0046875,uM,uM,perhexiline,methyleneblue,107.30988,1,2,6
0.078125,0.0046875,uM,uM,perhexiline,methyleneblue,216.62753,1,3,6
0.15625,0.0046875,uM,uM,perhexiline,methyleneblue,55.9586,1,4,6
0.3125,0.0046875,uM,uM,perhexiline,methyleneblue,156.14308,1,5,6
0.625,0.0046875,uM,uM,perhexiline,methyleneblue,300.0551,1,6,6
1.25,0.0046875,uM,uM,perhexiline,methyleneblue,149.49446,1,7,6
2.5,0.0046875,uM,uM,perhexiline,methyleneblue,124.593895,1,8,6
5.0,0.0046875,uM,uM,perhexiline,methyleneblue,332.84058,1,9,6
10.0,0.0046875,uM,uM,perhexiline,methyleneblue,147.93233999999995,1,10,6
0.0,0.009375,uM,uM,perhexiline,methyleneblue,133.32216,1,1,7
0.0390625,0.009375,uM,uM,perhexiline,methyleneblue,49.091953,1,2,7
0.078125,0.009375,uM,uM,perhexiline,methyleneblue,103.881355,1,3,7
0.15625,0.009375,uM,uM,perhexiline,methyleneblue,51.523792,1,4,7
0.3125,0.009375,uM,uM,perhexiline,methyleneblue,30.480618,1,5,7
0.625,0.009375,uM,uM,perhexiline,methyleneblue,41.34841,1,6,7
1.25,0.009375,uM,uM,perhexiline,methyleneblue,111.36135,1,7,7
2.5,0.009375,uM,uM,perhexiline,methyleneblue,92.788345,1,8,7
5.0,0.009375,uM,uM,perhexiline,methyleneblue,161.84532,1,9,7
10.0,0.009375,uM,uM,perhexiline,methyleneblue,138.57396,1,10,7
0.0,0.01875,uM,uM,perhexiline,methyleneblue,44.956635,1,1,8
0.0390625,0.01875,uM,uM,perhexiline,methyleneblue,34.09363,1,2,8
0.078125,0.01875,uM,uM,perhexiline,methyleneblue,37.433514,1,3,8
0.15625,0.01875,uM,uM,perhexiline,methyleneblue,25.497149,1,4,8
0.3125,0.01875,uM,uM,perhexiline,methyleneblue,23.891897,1,5,8
0.625,0.01875,uM,uM,perhexiline,methyleneblue,46.648136,1,6,8
1.25,0.01875,uM,uM,perhexiline,methyleneblue,135.88097,1,7,8
2.5,0.01875,uM,uM,perhexiline,methyleneblue,59.7537,1,8,8
5.0,0.01875,uM,uM,perhexiline,methyleneblue,69.090515,1,9,8
10.0,0.01875,uM,uM,perhexiline,methyleneblue,82.03316,1,10,8
0.0,0.0375,uM,uM,perhexiline,methyleneblue,24.093153,1,1,9
0.0390625,0.0375,uM,uM,perhexiline,methyleneblue,11.703963,1,2,9
0.078125,0.0375,uM,uM,perhexiline,methyleneblue,21.256409,1,3,9
0.15625,0.0375,uM,uM,perhexiline,methyleneblue,19.428339,1,4,9
0.3125,0.0375,uM,uM,perhexiline,methyleneblue,12.348459,1,5,9
0.625,0.0375,uM,uM,perhexiline,methyleneblue,19.011452,1,6,9
1.25,0.0375,uM,uM,perhexiline,methyleneblue,60.623413,1,7,9
2.5,0.0375,uM,uM,perhexiline,methyleneblue,34.599167,1,8,9
5.0,0.0375,uM,uM,perhexiline,methyleneblue,57.091858,1,9,9
10.0,0.0375,uM,uM,perhexiline,methyleneblue,42.419376,1,10,9
0.0,0.075,uM,uM,perhexiline,methyleneblue,28.86099,1,1,10
0.0390625,0.075,uM,uM,perhexiline,methyleneblue,11.854904,1,2,10
0.078125,0.075,uM,uM,perhexiline,methyleneblue,14.016004999999998,1,3,10
0.15625,0.075,uM,uM,perhexiline,methyleneblue,38.89980300000001,1,4,10
0.3125,0.075,uM,uM,perhexiline,methyleneblue,110.73123,1,5,10
0.625,0.075,uM,uM,perhexiline,methyleneblue,39.436485,1,6,10
1.25,0.075,uM,uM,perhexiline,methyleneblue,93.63889,1,7,10
2.5,0.075,uM,uM,perhexiline,methyleneblue,87.78571,1,8,10
5.0,0.075,uM,uM,perhexiline,methyleneblue,49.918537,1,9,10
10.0,0.075,uM,uM,perhexiline,methyleneblue,85.293976,1,10,10
