ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,atovaquone,101.15434,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,atovaquone,99.27431,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,atovaquone,98.894264,1,3,1
0.00015625,0.0,uM,uM,nitd609,atovaquone,99.21803,1,4,1
0.0003125,0.0,uM,uM,nitd609,atovaquone,103.11051,1,5,1
0.000625,0.0,uM,uM,nitd609,atovaquone,99.50998,1,6,1
0.00125,0.0,uM,uM,nitd609,atovaquone,78.65256,1,7,1
0.0025,0.0,uM,uM,nitd609,atovaquone,2.521188,1,8,1
0.005,0.0,uM,uM,nitd609,atovaquone,-1.149141,1,9,1
0.01,0.0,uM,uM,nitd609,atovaquone,-4.774737,1,10,1
0.0,9.7625e-05,uM,uM,nitd609,atovaquone,101.58743,1,1,2
3.9125e-05,9.7625e-05,uM,uM,nitd609,atovaquone,103.924774,1,2,2
7.8125e-05,9.7625e-05,uM,uM,nitd609,atovaquone,103.35744,1,3,2
0.00015625,9.7625e-05,uM,uM,nitd609,atovaquone,98.58961,1,4,2
0.0003125,9.7625e-05,uM,uM,nitd609,atovaquone,105.19256,1,5,2
0.000625,9.7625e-05,uM,uM,nitd609,atovaquone,102.90203,1,6,2
0.00125,9.7625e-05,uM,uM,nitd609,atovaquone,96.71916,1,7,2
0.0025,9.7625e-05,uM,uM,nitd609,atovaquone,1.222056,1,8,2
0.005,9.7625e-05,uM,uM,nitd609,atovaquone,-0.6561859999999999,1,9,2
0.01,9.7625e-05,uM,uM,nitd609,atovaquone,-3.179549,1,10,2
0.0,0.000195375,uM,uM,nitd609,atovaquone,100.93749,1,1,3
3.9125e-05,0.000195375,uM,uM,nitd609,atovaquone,99.04369,1,2,3
7.8125e-05,0.000195375,uM,uM,nitd609,atovaquone,100.09353,1,3,3
0.00015625,0.000195375,uM,uM,nitd609,atovaquone,98.7012,1,4,3
0.0003125,0.000195375,uM,uM,nitd609,atovaquone,103.117134,1,5,3
0.000625,0.000195375,uM,uM,nitd609,atovaquone,97.509026,1,6,3
0.00125,0.000195375,uM,uM,nitd609,atovaquone,89.02552,1,7,3
0.0025,0.000195375,uM,uM,nitd609,atovaquone,1.225319,1,8,3
0.005,0.000195375,uM,uM,nitd609,atovaquone,-1.520997,1,9,3
0.01,0.000195375,uM,uM,nitd609,atovaquone,-6.208917,1,10,3
0.0,0.000390625,uM,uM,nitd609,atovaquone,97.98449,1,1,4
3.9125e-05,0.000390625,uM,uM,nitd609,atovaquone,100.92912,1,2,4
7.8125e-05,0.000390625,uM,uM,nitd609,atovaquone,100.72929,1,3,4
0.00015625,0.000390625,uM,uM,nitd609,atovaquone,96.391426,1,4,4
0.0003125,0.000390625,uM,uM,nitd609,atovaquone,101.35148,1,5,4
0.000625,0.000390625,uM,uM,nitd609,atovaquone,97.77104,1,6,4
0.00125,0.000390625,uM,uM,nitd609,atovaquone,85.05611,1,7,4
0.0025,0.000390625,uM,uM,nitd609,atovaquone,2.463073,1,8,4
0.005,0.000390625,uM,uM,nitd609,atovaquone,0.5642149999999999,1,9,4
0.01,0.000390625,uM,uM,nitd609,atovaquone,-6.404161,1,10,4
0.0,0.00078125,uM,uM,nitd609,atovaquone,94.12695,1,1,5
3.9125e-05,0.00078125,uM,uM,nitd609,atovaquone,92.32437,1,2,5
7.8125e-05,0.00078125,uM,uM,nitd609,atovaquone,92.30744,1,3,5
0.00015625,0.00078125,uM,uM,nitd609,atovaquone,89.429436,1,4,5
0.0003125,0.00078125,uM,uM,nitd609,atovaquone,88.35969,1,5,5
0.000625,0.00078125,uM,uM,nitd609,atovaquone,85.47043000000002,1,6,5
0.00125,0.00078125,uM,uM,nitd609,atovaquone,66.0532,1,7,5
0.0025,0.00078125,uM,uM,nitd609,atovaquone,1.592919,1,8,5
0.005,0.00078125,uM,uM,nitd609,atovaquone,0.562134,1,9,5
0.01,0.00078125,uM,uM,nitd609,atovaquone,-6.562521,1,10,5
0.0,0.0015625,uM,uM,nitd609,atovaquone,79.64395999999998,1,1,6
3.9125e-05,0.0015625,uM,uM,nitd609,atovaquone,80.84029,1,2,6
7.8125e-05,0.0015625,uM,uM,nitd609,atovaquone,74.61997,1,3,6
0.00015625,0.0015625,uM,uM,nitd609,atovaquone,84.64121999999998,1,4,6
0.0003125,0.0015625,uM,uM,nitd609,atovaquone,79.29106,1,5,6
0.000625,0.0015625,uM,uM,nitd609,atovaquone,74.1884,1,6,6
0.00125,0.0015625,uM,uM,nitd609,atovaquone,63.691647,1,7,6
0.0025,0.0015625,uM,uM,nitd609,atovaquone,1.356348,1,8,6
0.005,0.0015625,uM,uM,nitd609,atovaquone,-0.505817,1,9,6
0.01,0.0015625,uM,uM,nitd609,atovaquone,-5.979439,1,10,6
0.0,0.003125,uM,uM,nitd609,atovaquone,58.978664,1,1,7
3.9125e-05,0.003125,uM,uM,nitd609,atovaquone,53.44825,1,2,7
7.8125e-05,0.003125,uM,uM,nitd609,atovaquone,54.446598,1,3,7
0.00015625,0.003125,uM,uM,nitd609,atovaquone,56.972324,1,4,7
0.0003125,0.003125,uM,uM,nitd609,atovaquone,65.31478,1,5,7
0.000625,0.003125,uM,uM,nitd609,atovaquone,58.63565,1,6,7
0.00125,0.003125,uM,uM,nitd609,atovaquone,39.412907,1,7,7
0.0025,0.003125,uM,uM,nitd609,atovaquone,1.718274,1,8,7
0.005,0.003125,uM,uM,nitd609,atovaquone,-0.357718,1,9,7
0.01,0.003125,uM,uM,nitd609,atovaquone,-6.462795,1,10,7
0.0,0.00625,uM,uM,nitd609,atovaquone,33.359608,1,1,8
3.9125e-05,0.00625,uM,uM,nitd609,atovaquone,30.312178000000007,1,2,8
7.8125e-05,0.00625,uM,uM,nitd609,atovaquone,32.347645,1,3,8
0.00015625,0.00625,uM,uM,nitd609,atovaquone,35.97239000000001,1,4,8
0.0003125,0.00625,uM,uM,nitd609,atovaquone,37.91858,1,5,8
0.000625,0.00625,uM,uM,nitd609,atovaquone,34.654957,1,6,8
0.00125,0.00625,uM,uM,nitd609,atovaquone,26.796898,1,7,8
0.0025,0.00625,uM,uM,nitd609,atovaquone,1.447042,1,8,8
0.005,0.00625,uM,uM,nitd609,atovaquone,-0.069983,1,9,8
0.01,0.00625,uM,uM,nitd609,atovaquone,-5.956884,1,10,8
0.0,0.0125,uM,uM,nitd609,atovaquone,14.027824,1,1,9
3.9125e-05,0.0125,uM,uM,nitd609,atovaquone,13.391687,1,2,9
7.8125e-05,0.0125,uM,uM,nitd609,atovaquone,12.061536,1,3,9
0.00015625,0.0125,uM,uM,nitd609,atovaquone,14.930464,1,4,9
0.0003125,0.0125,uM,uM,nitd609,atovaquone,18.604385,1,5,9
0.000625,0.0125,uM,uM,nitd609,atovaquone,14.380245,1,6,9
0.00125,0.0125,uM,uM,nitd609,atovaquone,10.123336,1,7,9
0.0025,0.0125,uM,uM,nitd609,atovaquone,0.949216,1,8,9
0.005,0.0125,uM,uM,nitd609,atovaquone,-0.943117,1,9,9
0.01,0.0125,uM,uM,nitd609,atovaquone,-6.092263,1,10,9
0.0,0.025,uM,uM,nitd609,atovaquone,6.2797519999999984,1,1,10
3.9125e-05,0.025,uM,uM,nitd609,atovaquone,7.881939,1,2,10
7.8125e-05,0.025,uM,uM,nitd609,atovaquone,6.814838000000001,1,3,10
0.00015625,0.025,uM,uM,nitd609,atovaquone,5.838669,1,4,10
0.0003125,0.025,uM,uM,nitd609,atovaquone,7.638038000000001,1,5,10
0.000625,0.025,uM,uM,nitd609,atovaquone,6.44024,1,6,10
0.00125,0.025,uM,uM,nitd609,atovaquone,5.115006,1,7,10
0.0025,0.025,uM,uM,nitd609,atovaquone,0.951439,1,8,10
0.005,0.025,uM,uM,nitd609,atovaquone,-0.17963900000000002,1,9,10
0.01,0.025,uM,uM,nitd609,atovaquone,-5.8522870000000005,1,10,10
