ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,halofantrine,113.83004,1,1,1
4.8800000000000014e-05,0.0,uM,uM,monensinsodiumsalt,halofantrine,91.247215,1,2,1
9.77e-05,0.0,uM,uM,monensinsodiumsalt,halofantrine,107.94175,1,3,1
0.00019530000000000006,0.0,uM,uM,monensinsodiumsalt,halofantrine,116.31988,1,4,1
0.0003906000000000001,0.0,uM,uM,monensinsodiumsalt,halofantrine,107.14281499999998,1,5,1
0.0007813000000000001,0.0,uM,uM,monensinsodiumsalt,halofantrine,107.814606,1,6,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,halofantrine,80.18051,1,7,1
0.003125,0.0,uM,uM,monensinsodiumsalt,halofantrine,23.596231,1,8,1
0.00625,0.0,uM,uM,monensinsodiumsalt,halofantrine,5.020357,1,9,1
0.0125,0.0,uM,uM,monensinsodiumsalt,halofantrine,1.947901,1,10,1
0.0,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,93.56397,1,1,2
4.8800000000000014e-05,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,102.81665,1,2,2
9.77e-05,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,120.3477,1,3,2
0.00019530000000000006,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,98.95941,1,4,2
0.0003906000000000001,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,109.13454,1,5,2
0.0007813000000000001,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,83.07418,1,6,2
0.0015625,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,65.67553000000001,1,7,2
0.003125,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,22.01653,1,8,2
0.00625,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,5.080404,1,9,2
0.0125,9.77e-05,uM,uM,monensinsodiumsalt,halofantrine,3.036764,1,10,2
0.0,0.00019530000000000006,uM,uM,monensinsodiumsalt,halofantrine,83.20555999999998,1,1,3
