ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pkc412,tafenoquine,131.9806,1,1,1
0.009765625,0.0,uM,uM,pkc412,tafenoquine,152.9386,1,2,1
0.01953125,0.0,uM,uM,pkc412,tafenoquine,141.86057,1,3,1
0.0390625,0.0,uM,uM,pkc412,tafenoquine,74.27516,1,4,1
0.078125,0.0,uM,uM,pkc412,tafenoquine,127.55771,1,5,1
0.15625,0.0,uM,uM,pkc412,tafenoquine,30.699446,1,6,1
0.3125,0.0,uM,uM,pkc412,tafenoquine,168.91043,1,7,1
0.625,0.0,uM,uM,pkc412,tafenoquine,54.859188,1,8,1
1.25,0.0,uM,uM,pkc412,tafenoquine,49.863804,1,9,1
2.5,0.0,uM,uM,pkc412,tafenoquine,-0.44783,1,10,1
0.0,0.00292975,uM,uM,pkc412,tafenoquine,187.83934,1,1,2
0.009765625,0.00292975,uM,uM,pkc412,tafenoquine,223.05402,1,2,2
0.01953125,0.00292975,uM,uM,pkc412,tafenoquine,151.93906,1,3,2
0.0390625,0.00292975,uM,uM,pkc412,tafenoquine,103.254845,1,4,2
0.078125,0.00292975,uM,uM,pkc412,tafenoquine,151.9506,1,5,2
0.15625,0.00292975,uM,uM,pkc412,tafenoquine,89.06279,1,6,2
0.3125,0.00292975,uM,uM,pkc412,tafenoquine,119.79917,1,7,2
0.625,0.00292975,uM,uM,pkc412,tafenoquine,160.7133,1,8,2
1.25,0.00292975,uM,uM,pkc412,tafenoquine,51.765926,1,9,2
2.5,0.00292975,uM,uM,pkc412,tafenoquine,-12.613112,1,10,2
0.0,0.005859375,uM,uM,pkc412,tafenoquine,201.99446,1,1,3
0.009765625,0.005859375,uM,uM,pkc412,tafenoquine,316.11264,1,2,3
0.01953125,0.005859375,uM,uM,pkc412,tafenoquine,195.12234,1,3,3
0.0390625,0.005859375,uM,uM,pkc412,tafenoquine,151.20268000000004,1,4,3
0.078125,0.005859375,uM,uM,pkc412,tafenoquine,156.7036,1,5,3
0.15625,0.005859375,uM,uM,pkc412,tafenoquine,129.45752,1,6,3
0.3125,0.005859375,uM,uM,pkc412,tafenoquine,144.54294,1,7,3
0.625,0.005859375,uM,uM,pkc412,tafenoquine,104.08588,1,8,3
1.25,0.005859375,uM,uM,pkc412,tafenoquine,78.14404,1,9,3
2.5,0.005859375,uM,uM,pkc412,tafenoquine,-12.488458,1,10,3
0.0,0.01171875,uM,uM,pkc412,tafenoquine,142.70543999999995,1,1,4
0.009765625,0.01171875,uM,uM,pkc412,tafenoquine,198.95891,1,2,4
0.01953125,0.01171875,uM,uM,pkc412,tafenoquine,225.59326,1,3,4
0.0390625,0.01171875,uM,uM,pkc412,tafenoquine,104.82456,1,4,4
0.078125,0.01171875,uM,uM,pkc412,tafenoquine,158.64958,1,5,4
0.15625,0.01171875,uM,uM,pkc412,tafenoquine,115.307014,1,6,4
0.3125,0.01171875,uM,uM,pkc412,tafenoquine,162.46538,1,7,4
0.625,0.01171875,uM,uM,pkc412,tafenoquine,88.17867,1,8,4
1.25,0.01171875,uM,uM,pkc412,tafenoquine,52.497692,1,9,4
2.5,0.01171875,uM,uM,pkc412,tafenoquine,-13.183287,1,10,4
0.0,0.0234375,uM,uM,pkc412,tafenoquine,170.89336,1,1,5
0.009765625,0.0234375,uM,uM,pkc412,tafenoquine,209.95845,1,2,5
0.01953125,0.0234375,uM,uM,pkc412,tafenoquine,92.11219,1,3,5
0.0390625,0.0234375,uM,uM,pkc412,tafenoquine,126.22807,1,4,5
0.078125,0.0234375,uM,uM,pkc412,tafenoquine,117.58772,1,5,5
0.15625,0.0234375,uM,uM,pkc412,tafenoquine,60.618652,1,6,5
0.3125,0.0234375,uM,uM,pkc412,tafenoquine,97.8024,1,7,5
0.625,0.0234375,uM,uM,pkc412,tafenoquine,68.314865,1,8,5
1.25,0.0234375,uM,uM,pkc412,tafenoquine,70.35319,1,9,5
2.5,0.0234375,uM,uM,pkc412,tafenoquine,-6.851339,1,10,5
0.0,0.046875,uM,uM,pkc412,tafenoquine,151.88828,1,1,6
0.009765625,0.046875,uM,uM,pkc412,tafenoquine,162.43767,1,2,6
0.01953125,0.046875,uM,uM,pkc412,tafenoquine,106.60434,1,3,6
0.0390625,0.046875,uM,uM,pkc412,tafenoquine,123.17636,1,4,6
0.078125,0.046875,uM,uM,pkc412,tafenoquine,126.37581000000002,1,5,6
0.15625,0.046875,uM,uM,pkc412,tafenoquine,72.00139,1,6,6
0.3125,0.046875,uM,uM,pkc412,tafenoquine,87.48384,1,7,6
0.625,0.046875,uM,uM,pkc412,tafenoquine,26.364265000000003,1,8,6
1.25,0.046875,uM,uM,pkc412,tafenoquine,32.982456,1,9,6
2.5,0.046875,uM,uM,pkc412,tafenoquine,-10.773315,1,10,6
0.0,0.09375,uM,uM,pkc412,tafenoquine,163.11865,1,1,7
