"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.001953125",0,21.4495404269945,17.0739527767606,9.73378421063521,-1.04267886777494,-12.2121669035389,-12.5106935466872,2.50554491766947,5.76922982128671,2.94660601846392
"0.00390625",0,21.0108790033628,16.4807916425811,9.145625555994,-2.01812621971258,-15.3573225240296,-14.0063148491339,12.6575963211351,8.7872468840188,3.45031158149169
"0.0078125",0,19.418425722237,14.3618857748249,7.3967135851448,-3.07746723289274,-14.9245865333414,-13.2341548264879,9.67192404475766,7.96006781688156,3.21674517300845
"0.015625",0,14.3409325242327,7.44574093730498,1.71416379078585,-6.04877809232265,-12.9533385765942,-9.00410087190698,5.9024656510549,5.23909918769488,2.27527964996868
"0.03125",0,3.78784595204047,-7.97715537040875,-12.0518639820372,-15.1888069615461,-19.4414473746974,-15.4050501619552,1.18081163043799,2.246199350724,0.91208276541046
"0.0625",0,-3.52738474254859,-15.6629107096587,-19.8160630327229,-19.3467718656302,-26.5829627734736,-22.3858019242017,-15.6397731326136,-18.5967392473398,-19.0662933336933
"0.125",0,-1.71756671878192,-1.18666058326168,-0.301529475706957,-5.12714251426705,-8.88404335547852,-1.94324889483853,-4.50630616800468,-3.69029304097407,-2.03959978873817
"0.25",0,1.60008840894145,3.06136156598284,2.86145851022722,0.935483003682165,0.844217955731921,-0.519947728123768,-5.43613338013705,-6.39813898809599,-5.22177535773082
"0.5",0,1.92845312796571,2.29959216641143,1.90953670517985,1.15680473991787,0.478744113856891,-0.344146354988126,-3.97276968173702,-5.26711456722809,-4.20933460874636
