ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,proguanil,artenimol,88.18559,1,1,1
0.0003418,0.0,uM,uM,proguanil,artenimol,87.59591999999998,1,2,1
0.0006836,0.0,uM,uM,proguanil,artenimol,103.02867,1,3,1
0.0013672,0.0,uM,uM,proguanil,artenimol,79.81974,1,4,1
0.0027344,0.0,uM,uM,proguanil,artenimol,88.208496,1,5,1
0.0054688,0.0,uM,uM,proguanil,artenimol,79.5131,1,6,1
0.0109375,0.0,uM,uM,proguanil,artenimol,62.87293199999999,1,7,1
0.021875,0.0,uM,uM,proguanil,artenimol,60.118263,1,8,1
0.04375,0.0,uM,uM,proguanil,artenimol,34.08348,1,9,1
0.08750000000000001,0.0,uM,uM,proguanil,artenimol,16.698814000000002,1,10,1
0.0,4.8800000000000014e-05,uM,uM,proguanil,artenimol,90.57587,1,1,2
0.0003418,4.8800000000000014e-05,uM,uM,proguanil,artenimol,94.70519,1,2,2
0.0006836,4.8800000000000014e-05,uM,uM,proguanil,artenimol,81.64318,1,3,2
0.0013672,4.8800000000000014e-05,uM,uM,proguanil,artenimol,87.73686,1,4,2
0.0027344,4.8800000000000014e-05,uM,uM,proguanil,artenimol,70.912285,1,5,2
0.0054688,4.8800000000000014e-05,uM,uM,proguanil,artenimol,81.13389000000002,1,6,2
0.0109375,4.8800000000000014e-05,uM,uM,proguanil,artenimol,68.42058,1,7,2
0.021875,4.8800000000000014e-05,uM,uM,proguanil,artenimol,54.67905,1,8,2
0.04375,4.8800000000000014e-05,uM,uM,proguanil,artenimol,37.539307,1,9,2
0.08750000000000001,4.8800000000000014e-05,uM,uM,proguanil,artenimol,14.700993,1,10,2
0.0,9.77e-05,uM,uM,proguanil,artenimol,95.52432,1,1,3
0.0003418,9.77e-05,uM,uM,proguanil,artenimol,88.33264,1,2,3
0.0006836,9.77e-05,uM,uM,proguanil,artenimol,97.517494,1,3,3
