ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manoalide,artesunate,123.01718,1,1,1
0.0390625,0.0,uM,uM,manoalide,artesunate,115.996346,1,2,1
0.078125,0.0,uM,uM,manoalide,artesunate,156.2547,1,3,1
0.15625,0.0,uM,uM,manoalide,artesunate,128.46303,1,4,1
0.3125,0.0,uM,uM,manoalide,artesunate,121.5248,1,5,1
0.625,0.0,uM,uM,manoalide,artesunate,125.712524,1,6,1
1.25,0.0,uM,uM,manoalide,artesunate,151.3283,1,7,1
2.5,0.0,uM,uM,manoalide,artesunate,123.892525,1,8,1
5.0,0.0,uM,uM,manoalide,artesunate,82.89972,1,9,1
10.0,0.0,uM,uM,manoalide,artesunate,94.58216,1,10,1
0.0,0.000195375,uM,uM,manoalide,artesunate,129.39156,1,1,2
0.0390625,0.000195375,uM,uM,manoalide,artesunate,116.4309,1,2,2
0.078125,0.000195375,uM,uM,manoalide,artesunate,135.29092,1,3,2
0.15625,0.000195375,uM,uM,manoalide,artesunate,121.690025,1,4,2
0.3125,0.000195375,uM,uM,manoalide,artesunate,133.01175,1,5,2
0.625,0.000195375,uM,uM,manoalide,artesunate,111.07531000000002,1,6,2
1.25,0.000195375,uM,uM,manoalide,artesunate,154.11049,1,7,2
2.5,0.000195375,uM,uM,manoalide,artesunate,129.35449,1,8,2
5.0,0.000195375,uM,uM,manoalide,artesunate,125.18234,1,9,2
10.0,0.000195375,uM,uM,manoalide,artesunate,97.50101,1,10,2
0.0,0.000390625,uM,uM,manoalide,artesunate,127.04675,1,1,3
0.0390625,0.000390625,uM,uM,manoalide,artesunate,148.77385,1,2,3
0.078125,0.000390625,uM,uM,manoalide,artesunate,118.02004,1,3,3
0.15625,0.000390625,uM,uM,manoalide,artesunate,146.20694,1,4,3
0.3125,0.000390625,uM,uM,manoalide,artesunate,113.14088,1,5,3
0.625,0.000390625,uM,uM,manoalide,artesunate,111.729126,1,6,3
1.25,0.000390625,uM,uM,manoalide,artesunate,125.591156,1,7,3
2.5,0.000390625,uM,uM,manoalide,artesunate,109.24682,1,8,3
5.0,0.000390625,uM,uM,manoalide,artesunate,104.30881,1,9,3
10.0,0.000390625,uM,uM,manoalide,artesunate,82.02946999999998,1,10,3
0.0,0.00078125,uM,uM,manoalide,artesunate,130.8664,1,1,4
0.0390625,0.00078125,uM,uM,manoalide,artesunate,122.86696,1,2,4
0.078125,0.00078125,uM,uM,manoalide,artesunate,112.5111,1,3,4
0.15625,0.00078125,uM,uM,manoalide,artesunate,121.9803,1,4,4
0.3125,0.00078125,uM,uM,manoalide,artesunate,124.49203,1,5,4
0.625,0.00078125,uM,uM,manoalide,artesunate,115.70833600000002,1,6,4
1.25,0.00078125,uM,uM,manoalide,artesunate,123.92167,1,7,4
2.5,0.00078125,uM,uM,manoalide,artesunate,132.94808999999998,1,8,4
5.0,0.00078125,uM,uM,manoalide,artesunate,95.61395,1,9,4
10.0,0.00078125,uM,uM,manoalide,artesunate,12.291279,1,10,4
0.0,0.0015625,uM,uM,manoalide,artesunate,130.56793000000002,1,1,5
0.0390625,0.0015625,uM,uM,manoalide,artesunate,138.58321999999998,1,2,5
0.078125,0.0015625,uM,uM,manoalide,artesunate,116.14855,1,3,5
0.15625,0.0015625,uM,uM,manoalide,artesunate,106.40776,1,4,5
0.3125,0.0015625,uM,uM,manoalide,artesunate,122.78604,1,5,5
0.625,0.0015625,uM,uM,manoalide,artesunate,100.23765,1,6,5
1.25,0.0015625,uM,uM,manoalide,artesunate,130.24965,1,7,5
2.5,0.0015625,uM,uM,manoalide,artesunate,114.00688,1,8,5
5.0,0.0015625,uM,uM,manoalide,artesunate,78.78386,1,9,5
10.0,0.0015625,uM,uM,manoalide,artesunate,63.068733,1,10,5
0.0,0.003125,uM,uM,manoalide,artesunate,141.04288,1,1,6
0.0390625,0.003125,uM,uM,manoalide,artesunate,113.61306,1,2,6
0.078125,0.003125,uM,uM,manoalide,artesunate,122.65646,1,3,6
0.15625,0.003125,uM,uM,manoalide,artesunate,132.63887,1,4,6
0.3125,0.003125,uM,uM,manoalide,artesunate,95.94383,1,5,6
0.625,0.003125,uM,uM,manoalide,artesunate,79.45692,1,6,6
1.25,0.003125,uM,uM,manoalide,artesunate,132.03116,1,7,6
2.5,0.003125,uM,uM,manoalide,artesunate,108.40458,1,8,6
5.0,0.003125,uM,uM,manoalide,artesunate,116.02831,1,9,6
10.0,0.003125,uM,uM,manoalide,artesunate,11.081531,1,10,6
0.0,0.00625,uM,uM,manoalide,artesunate,132.1531,1,1,7
0.0390625,0.00625,uM,uM,manoalide,artesunate,74.71298,1,2,7
0.078125,0.00625,uM,uM,manoalide,artesunate,57.34874,1,3,7
0.15625,0.00625,uM,uM,manoalide,artesunate,100.11769,1,4,7
