ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,kn62,86.24833000000002,1,1,1
0.001953125,0.0,uM,uM,bix01294,kn62,141.79738,1,2,1
0.00390625,0.0,uM,uM,bix01294,kn62,112.2977,1,3,1
0.0078125,0.0,uM,uM,bix01294,kn62,219.2034,1,4,1
0.015625,0.0,uM,uM,bix01294,kn62,126.01769,1,5,1
0.03125,0.0,uM,uM,bix01294,kn62,78.06808000000002,1,6,1
0.0625,0.0,uM,uM,bix01294,kn62,18.719307,1,7,1
0.125,0.0,uM,uM,bix01294,kn62,48.15612,1,8,1
0.25,0.0,uM,uM,bix01294,kn62,17.195695999999998,1,9,1
0.5,0.0,uM,uM,bix01294,kn62,15.13286,1,10,1
0.0,0.01953125,uM,uM,bix01294,kn62,86.26743,1,1,2
0.001953125,0.01953125,uM,uM,bix01294,kn62,99.89216,1,2,2
0.00390625,0.01953125,uM,uM,bix01294,kn62,125.64314,1,3,2
0.0078125,0.01953125,uM,uM,bix01294,kn62,150.4535,1,4,2
0.015625,0.01953125,uM,uM,bix01294,kn62,114.634254,1,5,2
0.03125,0.01953125,uM,uM,bix01294,kn62,72.926346,1,6,2
0.0625,0.01953125,uM,uM,bix01294,kn62,19.726906,1,7,2
0.125,0.01953125,uM,uM,bix01294,kn62,7.905561,1,8,2
0.25,0.01953125,uM,uM,bix01294,kn62,34.774165999999994,1,9,2
0.5,0.01953125,uM,uM,bix01294,kn62,5.386924,1,10,2
0.0,0.0390625,uM,uM,bix01294,kn62,136.08838,1,1,3
0.001953125,0.0390625,uM,uM,bix01294,kn62,128.89566000000002,1,2,3
0.00390625,0.0390625,uM,uM,bix01294,kn62,133.3792,1,3,3
0.0078125,0.0390625,uM,uM,bix01294,kn62,115.35653,1,4,3
0.015625,0.0390625,uM,uM,bix01294,kn62,127.702835,1,5,3
0.03125,0.0390625,uM,uM,bix01294,kn62,51.24324,1,6,3
0.0625,0.0390625,uM,uM,bix01294,kn62,22.00132,1,7,3
0.125,0.0390625,uM,uM,bix01294,kn62,13.12975,1,8,3
0.25,0.0390625,uM,uM,bix01294,kn62,21.010162,1,9,3
0.5,0.0390625,uM,uM,bix01294,kn62,9.049297,1,10,3
0.0,0.078125,uM,uM,bix01294,kn62,141.33868,1,1,4
0.001953125,0.078125,uM,uM,bix01294,kn62,98.24402,1,2,4
0.00390625,0.078125,uM,uM,bix01294,kn62,119.21235,1,3,4
0.0078125,0.078125,uM,uM,bix01294,kn62,101.012436,1,4,4
0.015625,0.078125,uM,uM,bix01294,kn62,133.02907,1,5,4
0.03125,0.078125,uM,uM,bix01294,kn62,56.196365,1,6,4
0.0625,0.078125,uM,uM,bix01294,kn62,25.25577,1,7,4
0.125,0.078125,uM,uM,bix01294,kn62,9.345749,1,8,4
0.25,0.078125,uM,uM,bix01294,kn62,27.901112,1,9,4
0.5,0.078125,uM,uM,bix01294,kn62,8.872053999999997,1,10,4
0.0,0.15625,uM,uM,bix01294,kn62,130.89755,1,1,5
0.001953125,0.15625,uM,uM,bix01294,kn62,78.64043000000002,1,2,5
0.00390625,0.15625,uM,uM,bix01294,kn62,109.551285,1,3,5
0.0078125,0.15625,uM,uM,bix01294,kn62,90.00428000000002,1,4,5
0.015625,0.15625,uM,uM,bix01294,kn62,157.5703,1,5,5
0.03125,0.15625,uM,uM,bix01294,kn62,45.358196,1,6,5
0.0625,0.15625,uM,uM,bix01294,kn62,30.071066,1,7,5
0.125,0.15625,uM,uM,bix01294,kn62,36.475746,1,8,5
0.25,0.15625,uM,uM,bix01294,kn62,22.334768,1,9,5
0.5,0.15625,uM,uM,bix01294,kn62,5.16132,1,10,5
0.0,0.3125,uM,uM,bix01294,kn62,81.79453000000002,1,1,6
0.001953125,0.3125,uM,uM,bix01294,kn62,73.63459,1,2,6
0.00390625,0.3125,uM,uM,bix01294,kn62,127.91779,1,3,6
0.0078125,0.3125,uM,uM,bix01294,kn62,92.604645,1,4,6
0.015625,0.3125,uM,uM,bix01294,kn62,85.75456,1,5,6
0.03125,0.3125,uM,uM,bix01294,kn62,28.178461,1,6,6
0.0625,0.3125,uM,uM,bix01294,kn62,17.460712,1,7,6
0.125,0.3125,uM,uM,bix01294,kn62,12.567554,1,8,6
0.25,0.3125,uM,uM,bix01294,kn62,24.046263,1,9,6
0.5,0.3125,uM,uM,bix01294,kn62,4.59719,1,10,6
0.0,0.625,uM,uM,bix01294,kn62,95.2541,1,1,7
0.001953125,0.625,uM,uM,bix01294,kn62,51.6132,1,2,7
0.00390625,0.625,uM,uM,bix01294,kn62,71.280136,1,3,7
0.0078125,0.625,uM,uM,bix01294,kn62,74.686195,1,4,7
0.015625,0.625,uM,uM,bix01294,kn62,72.963585,1,5,7
0.03125,0.625,uM,uM,bix01294,kn62,35.840282,1,6,7
0.0625,0.625,uM,uM,bix01294,kn62,28.884531,1,7,7
0.125,0.625,uM,uM,bix01294,kn62,10.756437,1,8,7
0.25,0.625,uM,uM,bix01294,kn62,16.962112,1,9,7
0.5,0.625,uM,uM,bix01294,kn62,14.118973,1,10,7
0.0,1.25,uM,uM,bix01294,kn62,33.408695,1,1,8
0.001953125,1.25,uM,uM,bix01294,kn62,46.525387,1,2,8
0.00390625,1.25,uM,uM,bix01294,kn62,54.644463,1,3,8
0.0078125,1.25,uM,uM,bix01294,kn62,37.86975,1,4,8
0.015625,1.25,uM,uM,bix01294,kn62,71.43005,1,5,8
0.03125,1.25,uM,uM,bix01294,kn62,18.473148,1,6,8
0.0625,1.25,uM,uM,bix01294,kn62,19.931473,1,7,8
0.125,1.25,uM,uM,bix01294,kn62,10.009503,1,8,8
0.25,1.25,uM,uM,bix01294,kn62,31.165958000000003,1,9,8
0.5,1.25,uM,uM,bix01294,kn62,9.098867,1,10,8
0.0,2.5,uM,uM,bix01294,kn62,14.093583,1,1,9
0.001953125,2.5,uM,uM,bix01294,kn62,9.883039,1,2,9
0.00390625,2.5,uM,uM,bix01294,kn62,19.84805,1,3,9
0.0078125,2.5,uM,uM,bix01294,kn62,21.325233,1,4,9
0.015625,2.5,uM,uM,bix01294,kn62,24.16257,1,5,9
0.03125,2.5,uM,uM,bix01294,kn62,15.459538,1,6,9
0.0625,2.5,uM,uM,bix01294,kn62,23.997417,1,7,9
0.125,2.5,uM,uM,bix01294,kn62,13.52099,1,8,9
0.25,2.5,uM,uM,bix01294,kn62,29.14447,1,9,9
0.5,2.5,uM,uM,bix01294,kn62,8.954025999999997,1,10,9
0.0,5.0,uM,uM,bix01294,kn62,13.311345,1,1,10
0.001953125,5.0,uM,uM,bix01294,kn62,14.589041,1,2,10
0.00390625,5.0,uM,uM,bix01294,kn62,18.013962,1,3,10
0.0078125,5.0,uM,uM,bix01294,kn62,8.829013,1,4,10
0.015625,5.0,uM,uM,bix01294,kn62,20.074137,1,5,10
0.03125,5.0,uM,uM,bix01294,kn62,8.670631,1,6,10
0.0625,5.0,uM,uM,bix01294,kn62,24.694057,1,7,10
0.125,5.0,uM,uM,bix01294,kn62,8.628798,1,8,10
0.25,5.0,uM,uM,bix01294,kn62,16.416842000000006,1,9,10
0.5,5.0,uM,uM,bix01294,kn62,11.173309,1,10,10
