ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,artesunate,117.81489,1,1,1
0.0009766,0.0,uM,uM,panobinostatlbh589,artesunate,112.47777,1,2,1
0.0019531,0.0,uM,uM,panobinostatlbh589,artesunate,102.800026,1,3,1
0.003906300000000001,0.0,uM,uM,panobinostatlbh589,artesunate,109.87085,1,4,1
0.0078125,0.0,uM,uM,panobinostatlbh589,artesunate,101.40054,1,5,1
0.015625,0.0,uM,uM,panobinostatlbh589,artesunate,81.01925,1,6,1
0.03125,0.0,uM,uM,panobinostatlbh589,artesunate,30.451633,1,7,1
0.0625,0.0,uM,uM,panobinostatlbh589,artesunate,7.57119,1,8,1
0.125,0.0,uM,uM,panobinostatlbh589,artesunate,2.545353,1,9,1
0.25,0.0,uM,uM,panobinostatlbh589,artesunate,0.854958,1,10,1
0.0,9.77e-05,uM,uM,panobinostatlbh589,artesunate,101.56232,1,1,2
0.0009766,9.77e-05,uM,uM,panobinostatlbh589,artesunate,98.65057,1,2,2
0.0019531,9.77e-05,uM,uM,panobinostatlbh589,artesunate,90.89068,1,3,2
0.003906300000000001,9.77e-05,uM,uM,panobinostatlbh589,artesunate,100.701324,1,4,2
0.0078125,9.77e-05,uM,uM,panobinostatlbh589,artesunate,95.88297,1,5,2
0.015625,9.77e-05,uM,uM,panobinostatlbh589,artesunate,68.16843,1,6,2
0.03125,9.77e-05,uM,uM,panobinostatlbh589,artesunate,35.41781,1,7,2
0.0625,9.77e-05,uM,uM,panobinostatlbh589,artesunate,8.056212,1,8,2
0.125,9.77e-05,uM,uM,panobinostatlbh589,artesunate,3.554146,1,9,2
0.25,9.77e-05,uM,uM,panobinostatlbh589,artesunate,1.205598,1,10,2
0.0,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,97.84682,1,1,3
0.0009766,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,107.54451,1,2,3
0.0019531,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,104.775604,1,3,3
0.003906300000000001,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,110.62755,1,4,3
0.0078125,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,99.515854,1,5,3
0.015625,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,66.74242,1,6,3
0.03125,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,39.61855300000001,1,7,3
0.0625,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,8.896114,1,8,3
0.125,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,2.485107,1,9,3
0.25,0.00019530000000000006,uM,uM,panobinostatlbh589,artesunate,0.055041,1,10,3
0.0,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,97.46091,1,1,4
0.0009766,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,99.12702,1,2,4
0.0019531,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,101.8239,1,3,4
0.003906300000000001,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,91.80649,1,4,4
0.0078125,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,101.909996,1,5,4
0.015625,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,65.68078,1,6,4
0.03125,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,18.548414,1,7,4
0.0625,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,8.666034,1,8,4
0.125,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,2.6269150000000003,1,9,4
0.25,0.0003906000000000001,uM,uM,panobinostatlbh589,artesunate,0.74638,1,10,4
0.0,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,104.41837,1,1,5
0.0009766,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,99.00534,1,2,5
0.0019531,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,95.830154,1,3,5
0.003906300000000001,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,96.20027,1,4,5
0.0078125,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,95.12068,1,5,5
0.015625,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,63.651863,1,6,5
0.03125,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,29.830547,1,7,5
0.0625,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,11.53822,1,8,5
0.125,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,2.12262,1,9,5
0.25,0.0007813000000000001,uM,uM,panobinostatlbh589,artesunate,0.720038,1,10,5
0.0,0.0015625,uM,uM,panobinostatlbh589,artesunate,77.72887,1,1,6
0.0009766,0.0015625,uM,uM,panobinostatlbh589,artesunate,64.62983,1,2,6
0.0019531,0.0015625,uM,uM,panobinostatlbh589,artesunate,86.07751,1,3,6
0.003906300000000001,0.0015625,uM,uM,panobinostatlbh589,artesunate,82.435135,1,4,6
0.0078125,0.0015625,uM,uM,panobinostatlbh589,artesunate,77.441025,1,5,6
0.015625,0.0015625,uM,uM,panobinostatlbh589,artesunate,42.961803,1,6,6
0.03125,0.0015625,uM,uM,panobinostatlbh589,artesunate,12.672263,1,7,6
0.0625,0.0015625,uM,uM,panobinostatlbh589,artesunate,6.004295,1,8,6
0.125,0.0015625,uM,uM,panobinostatlbh589,artesunate,1.91491,1,9,6
0.25,0.0015625,uM,uM,panobinostatlbh589,artesunate,0.4716260000000001,1,10,6
0.0,0.003125,uM,uM,panobinostatlbh589,artesunate,11.570598,1,1,7
0.0009766,0.003125,uM,uM,panobinostatlbh589,artesunate,7.582408999999998,1,2,7
0.0019531,0.003125,uM,uM,panobinostatlbh589,artesunate,48.877827,1,3,7
0.003906300000000001,0.003125,uM,uM,panobinostatlbh589,artesunate,12.688732,1,4,7
0.0078125,0.003125,uM,uM,panobinostatlbh589,artesunate,13.10276,1,5,7
0.015625,0.003125,uM,uM,panobinostatlbh589,artesunate,8.506207,1,6,7
0.03125,0.003125,uM,uM,panobinostatlbh589,artesunate,6.989573,1,7,7
0.0625,0.003125,uM,uM,panobinostatlbh589,artesunate,3.015498,1,8,7
0.125,0.003125,uM,uM,panobinostatlbh589,artesunate,0.097673,1,9,7
0.25,0.003125,uM,uM,panobinostatlbh589,artesunate,0.017031,1,10,7
0.0,0.00625,uM,uM,panobinostatlbh589,artesunate,2.178244,1,1,8
0.0009766,0.00625,uM,uM,panobinostatlbh589,artesunate,2.774266,1,2,8
0.0019531,0.00625,uM,uM,panobinostatlbh589,artesunate,3.402353,1,3,8
0.003906300000000001,0.00625,uM,uM,panobinostatlbh589,artesunate,3.3731160000000004,1,4,8
