ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methylrosanilinechloride,atovaquone,153.51053000000005,1,1,1
0.000293,0.0,uM,uM,methylrosanilinechloride,atovaquone,206.6924,1,2,1
0.000586,0.0,uM,uM,methylrosanilinechloride,atovaquone,141.73376000000005,1,3,1
0.001171875,0.0,uM,uM,methylrosanilinechloride,atovaquone,125.83655,1,4,1
0.00234375,0.0,uM,uM,methylrosanilinechloride,atovaquone,108.59821,1,5,1
0.0046875,0.0,uM,uM,methylrosanilinechloride,atovaquone,75.67000999999998,1,6,1
0.009375,0.0,uM,uM,methylrosanilinechloride,atovaquone,83.5359,1,7,1
0.01875,0.0,uM,uM,methylrosanilinechloride,atovaquone,85.24981,1,8,1
0.0375,0.0,uM,uM,methylrosanilinechloride,atovaquone,65.40642,1,9,1
0.075,0.0,uM,uM,methylrosanilinechloride,atovaquone,17.924341000000005,1,10,1
0.0,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,145.00496,1,1,2
0.000293,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,244.07191,1,2,2
0.000586,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,116.39352,1,3,2
0.001171875,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,85.84317,1,4,2
0.00234375,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,162.67784,1,5,2
0.0046875,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,109.00188,1,6,2
0.009375,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,105.82552,1,7,2
0.01875,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,67.70707,1,8,2
0.0375,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,99.85662,1,9,2
0.075,9.7625e-05,uM,uM,methylrosanilinechloride,atovaquone,32.164993,1,10,2
0.0,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,156.36484,1,1,3
0.000293,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,161.42494,1,2,3
0.000586,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,147.32106000000005,1,3,3
0.001171875,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,74.948715,1,4,3
0.00234375,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,111.1415,1,5,3
0.0046875,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,79.97794,1,6,3
0.009375,0.000195375,uM,uM,methylrosanilinechloride,atovaquone,128.35779,1,7,3
