"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.001464875",0,1.7483034271485,3.31719632282876,7.82189830150581,8.0356968192273,10.8688546580002,14.2753514853833,9.26728478395793,-1.34869801970173,0.916714911270986
"0.00292975",0,-2.01995816153985,4.96710182755897,5.85795949148077,10.1429038215536,3.8416516828443,8.90383586731051,10.2817364592718,-1.0234180648969,0.511440992135462
"0.005859375",0,0.503975473740814,8.18302466747345,1.94908590804818,-5.99030365571177,-2.00488772224692,10.6504550403791,19.8611661975468,-4.4561794056018,2.14140678523883
"0.01171875",0,-16.7195792125143,11.276835163593,-6.95285964220321,6.96236700254279,0.319088668679747,14.0677499908795,3.77758663486773,-1.59136526866996,1.30302788759982
"0.0234375",0,-18.9953879760188,3.00226378393147,3.04185869272115,4.45848228600339,12.414493549195,22.9920581812194,7.78229984102319,0.60344669822436,2.70569571593877
"0.046875",0,-7.38270685529346,8.80004523565249,5.36403864864264,4.84030832085518,-1.17165384278304,-0.655606494929694,-8.99680725269624,-5.08535710635071,-1.54825673718385
"0.09375",0,19.8560400196238,18.1340916921512,15.0773210035233,9.96410295466492,6.0828150007927,25.4019831441916,32.4945049597873,-2.43060612271992,2.78620489762572
"0.1875",0,12.9791179149263,-3.27167274984495,1.52599696529172,16.6054025558241,13.9852035660866,8.67615952591042,22.5729291151747,-2.30252928875106,-0.398421373008048
"0.375",0,6.96746597492344,14.0758931795842,13.0482648326753,13.5073733565652,12.7113900728611,23.1735978995704,37.9923534262001,3.59954582272633,4.13527564804646
