"","0","0.000976625","0.001953125","0.00390625","0.0078125","0.015625","0.03125","0.0625","0.125","0.25"
"0",0,0,0,0,0,0,0,0,0,0
"0.0390625",0,-67.5523895213122,-71.5857342498024,-77.9263892538246,-46.4887132111743,-66.2703610741286,-19.5776585419939,-0.632727492049256,4.32174210808427,-4.43548461098445
"0.078125",0,-42.5450697254244,-72.877769469362,-68.4027907588218,-43.0273997440706,-18.7893313074789,-9.11105130270524,7.29956625435226,-2.36692409833947,-2.70925682307728
"0.15625",0,-28.7390789387138,-35.2991207244403,-15.9193433116577,-5.10555785048455,-21.7516544674658,24.2500299541063,9.7676251052943,-2.04822786089952,-0.891129382938161
"0.3125",0,-3.63558700287576,3.06742836544998,-7.82285790816022,-8.36174052729449,8.9227601065894,24.26426942832,14.0630248446035,5.90546310767496,-2.03459094484056
"0.625",0,-7.84905491807591,14.9015515426009,11.336655451278,18.4786722981298,28.299609474974,26.7659079455232,20.075340122266,7.1028794319739,-0.210467074376083
"1.25",0,-7.67434735136337,-2.48999838068433,-0.964172223571364,37.8872325825135,42.466923136482,30.6942569545202,16.0084504096038,5.48853293451285,1.21366877037599
"2.5",0,-30.8118852163629,-2.31698928192266,9.21385301328657,44.6805034640666,37.2057412927432,47.8148685911049,14.6029125038518,4.42978796514556,-1.44616107582748
"5",0,-5.81039899310345,15.6524978773908,18.6885839264326,35.4163750944894,46.8453471026595,49.9929634318387,15.1741888085909,4.15785250935002,-7.27102932282712
"10",0,14.8670046276362,5.33328014137685,13.4784705705286,15.7189767752887,18.6113061591485,13.8225525548186,13.5823989710835,10.482636740572,-1.15260105789261
