"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.000097625",0,-34.8861896954223,-64.2831417568182,-95.5241930616137,-69.5879743004242,-168.27930421914,-152.073978141705,-131.057951843227,-91.8646463679434,-80.8404028211612
"0.000195375",0,-23.6680461007183,-24.7235775968779,-20.0936996923484,-43.8445370925335,-95.6551236022434,-44.4164489154729,-55.4643868383377,-42.9498056717319,-15.3291118256497
"0.000390625",0,-57.5089919169934,-28.7391702302889,-32.8584794711112,-39.0159521299178,-39.1318291549109,-47.5577151035602,-63.9385137295643,-26.0118418440995,-35.6346207135329
"0.00078125",0,-13.3286440418423,-48.7357362879478,-16.2241703806839,-27.0799470834718,-42.3524170790629,-60.1684508436902,-77.8421103649447,-25.900552585234,-43.4808135612605
"0.0015625",0,11.0448421469303,-4.77344711005858,-32.8006072265697,-20.4922345681407,-37.3952230714769,-75.0587968279966,-54.8016606940052,-24.5619587633771,-76.6843472003114
"0.003125",0,1.47007032663141,-6.83407807804036,-15.7454989738876,4.44801828234159,-23.7468738817316,-2.01293520590465,-74129.3756471675,-37.0883370861718,-7.39801396848625
"0.00625",0,-5.96350497260495,-33.1045018945047,-62.2039179471323,-75.8775963988041,-19.7476232962932,-17.2637390460862,-40.4911932570836,-21.7770824055144,-21.4693216385973
"0.0125",0,-4.77631898183874,-2.23479426558374,-13.4091095184785,-10.5637563351878,-1.63671326355873,8.18158217549176,-26.2623293704097,-19.7056694609733,-1.75419042213817
"0.025",0,-1.4128852143463,8.71570962283955,15.2462095421675,11.3720228474211,1.29387412397169,5.90177356888174,14.7119548540329,19.2363164331889,4.60554411104715
