"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.000039125",0,-10.5060809971973,-14.6049857395755,2.20905546832398,-71.2057268081423,-19.3737483002501,-11.4298441886918,-11.890846785888,-5.34920380462495,-4.30556842968488
"0.000078125",0,19.4576221251584,24.7092674578708,-1.80606843909266,-81.3237649630094,26.6403358010334,28.1565852566262,-6.42439620422304,-3.36511281776332,0.569347265788551
"0.00015625",0,20.4719724741119,-2.45624813327309,-6.96609902536433,7.04840831524258,10.7501881150679,-0.742567546698353,0.322742704134058,-2.04030818576945,-6.61448945099738
"0.0003125",0,11.3671116211543,2.62978751389752,3.73012648256303,30.1495470145505,12.9743348575973,-32.1232440459011,-15.6565594290432,-4.07179448409738,-1.53072016668411
"0.000625",0,20.0341104900062,18.5136047384768,33.9796539229024,21.9253994034999,-6.29562576150393,-44.518643284336,-7.82734100840472,2.78114509974516,-1.95490609395702
"0.00125",0,-11.8487633997185,-37.2064402998106,43.9796506632769,-73.3342394550356,-71.5480351700032,-77.0847639841673,-12.9325951165448,-13.5065027339993,-13.1932053056633
"0.0025",0,5.09750216087869,-25.0951726712316,-31.0110282391194,-33.1550630550213,-27.2417960476165,-5.63035767811461,-1.6631688412327,-4.91451325511197,-0.0453191457061024
"0.005",0,1.64973956066453,1.68699162664826,-1.51140910113166,1.25417389599153,1.84855997153927,-0.843049269205082,2.66665039636754,-0.74415352888461,-1.22187324752169
"0.01",0,4.39618643842053,5.89982061254982,6.24768312464035,5.41245040247682,1.21658272662938,6.41081251721626,0.351729441630823,0.757533520456164,2.96885499378703
