ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,proguanil,111.831436,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,proguanil,90.003334,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,proguanil,113.66645,1,3,1
0.00015625,0.0,uM,uM,nitd609,proguanil,27.592838,1,4,1
0.0003125,0.0,uM,uM,nitd609,proguanil,130.58597,1,5,1
0.000625,0.0,uM,uM,nitd609,proguanil,101.78597,1,6,1
0.00125,0.0,uM,uM,nitd609,proguanil,42.397594,1,7,1
0.0025,0.0,uM,uM,nitd609,proguanil,62.30251,1,8,1
0.005,0.0,uM,uM,nitd609,proguanil,14.409056,1,9,1
0.01,0.0,uM,uM,nitd609,proguanil,11.18498,1,10,1
0.0,0.0006836250000000001,uM,uM,nitd609,proguanil,126.546326,1,1,2
3.9125e-05,0.0006836250000000001,uM,uM,nitd609,proguanil,110.85354,1,2,2
7.8125e-05,0.0006836250000000001,uM,uM,nitd609,proguanil,162.52693,1,3,2
0.00015625,0.0006836250000000001,uM,uM,nitd609,proguanil,112.740005,1,4,2
0.0003125,0.0006836250000000001,uM,uM,nitd609,proguanil,173.94673,1,5,2
0.000625,0.0006836250000000001,uM,uM,nitd609,proguanil,132.70242,1,6,2
0.00125,0.0006836250000000001,uM,uM,nitd609,proguanil,36.709682,1,7,2
0.0025,0.0006836250000000001,uM,uM,nitd609,proguanil,41.046703,1,8,2
0.005,0.0006836250000000001,uM,uM,nitd609,proguanil,27.607332,1,9,2
0.01,0.0006836250000000001,uM,uM,nitd609,proguanil,7.431367999999999,1,10,2
0.0,0.0013672500000000002,uM,uM,nitd609,proguanil,127.76532,1,1,3
3.9125e-05,0.0013672500000000002,uM,uM,nitd609,proguanil,108.21407,1,2,3
7.8125e-05,0.0013672500000000002,uM,uM,nitd609,proguanil,134.51134,1,3,3
0.00015625,0.0013672500000000002,uM,uM,nitd609,proguanil,94.812874,1,4,3
0.0003125,0.0013672500000000002,uM,uM,nitd609,proguanil,159.51183,1,5,3
0.000625,0.0013672500000000002,uM,uM,nitd609,proguanil,94.15337,1,6,3
0.00125,0.0013672500000000002,uM,uM,nitd609,proguanil,140.76358000000005,1,7,3
0.0025,0.0013672500000000002,uM,uM,nitd609,proguanil,4.333636,1,8,3
0.005,0.0013672500000000002,uM,uM,nitd609,proguanil,16.314367,1,9,3
0.01,0.0013672500000000002,uM,uM,nitd609,proguanil,-0.283127,1,10,3
0.0,0.0027343750000000003,uM,uM,nitd609,proguanil,127.503456,1,1,4
3.9125e-05,0.0027343750000000003,uM,uM,nitd609,proguanil,104.49791,1,2,4
7.8125e-05,0.0027343750000000003,uM,uM,nitd609,proguanil,115.11857,1,3,4
0.00015625,0.0027343750000000003,uM,uM,nitd609,proguanil,119.33166,1,4,4
0.0003125,0.0027343750000000003,uM,uM,nitd609,proguanil,151.60551,1,5,4
0.000625,0.0027343750000000003,uM,uM,nitd609,proguanil,110.618484,1,6,4
0.00125,0.0027343750000000003,uM,uM,nitd609,proguanil,27.524714000000003,1,7,4
0.0025,0.0027343750000000003,uM,uM,nitd609,proguanil,10.413385,1,8,4
