ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,atovaquone,lumefantrine,198.49667,1,1,1
9.7625e-05,0.0,uM,uM,atovaquone,lumefantrine,180.1914,1,2,1
0.000195375,0.0,uM,uM,atovaquone,lumefantrine,105.590965,1,3,1
0.000390625,0.0,uM,uM,atovaquone,lumefantrine,76.89804000000002,1,4,1
0.00078125,0.0,uM,uM,atovaquone,lumefantrine,90.12186,1,5,1
0.0015625,0.0,uM,uM,atovaquone,lumefantrine,50.260563,1,6,1
0.003125,0.0,uM,uM,atovaquone,lumefantrine,60.52035,1,7,1
0.00625,0.0,uM,uM,atovaquone,lumefantrine,51.289253,1,8,1
0.0125,0.0,uM,uM,atovaquone,lumefantrine,19.47345,1,9,1
0.025,0.0,uM,uM,atovaquone,lumefantrine,-14.291249,1,10,1
0.0,0.000195375,uM,uM,atovaquone,lumefantrine,134.67134,1,1,2
9.7625e-05,0.000195375,uM,uM,atovaquone,lumefantrine,148.28648,1,2,2
0.000195375,0.000195375,uM,uM,atovaquone,lumefantrine,128.6503,1,3,2
0.000390625,0.000195375,uM,uM,atovaquone,lumefantrine,150.37486,1,4,2
0.00078125,0.000195375,uM,uM,atovaquone,lumefantrine,90.869644,1,5,2
0.0015625,0.000195375,uM,uM,atovaquone,lumefantrine,49.46047,1,6,2
0.003125,0.000195375,uM,uM,atovaquone,lumefantrine,42.122086,1,7,2
0.00625,0.000195375,uM,uM,atovaquone,lumefantrine,34.256767,1,8,2
0.0125,0.000195375,uM,uM,atovaquone,lumefantrine,20.196053,1,9,2
0.025,0.000195375,uM,uM,atovaquone,lumefantrine,6.582847,1,10,2
0.0,0.000390625,uM,uM,atovaquone,lumefantrine,147.98233000000005,1,1,3
9.7625e-05,0.000390625,uM,uM,atovaquone,lumefantrine,162.63197,1,2,3
0.000195375,0.000390625,uM,uM,atovaquone,lumefantrine,117.59042,1,3,3
