ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,amodiaquine,methyleneblue,183.29044,1,1,1
0.000976625,0.0,uM,uM,amodiaquine,methyleneblue,141.56781,1,2,1
0.001953125,0.0,uM,uM,amodiaquine,methyleneblue,161.88025,1,3,1
0.00390625,0.0,uM,uM,amodiaquine,methyleneblue,180.54807,1,4,1
0.0078125,0.0,uM,uM,amodiaquine,methyleneblue,73.5112,1,5,1
0.015625,0.0,uM,uM,amodiaquine,methyleneblue,147.0807,1,6,1
0.03125,0.0,uM,uM,amodiaquine,methyleneblue,139.12904,1,7,1
0.0625,0.0,uM,uM,amodiaquine,methyleneblue,83.69657,1,8,1
0.125,0.0,uM,uM,amodiaquine,methyleneblue,50.856487,1,9,1
0.25,0.0,uM,uM,amodiaquine,methyleneblue,26.012304,1,10,1
0.0,0.000293,uM,uM,amodiaquine,methyleneblue,200.96506,1,1,2
0.000976625,0.000293,uM,uM,amodiaquine,methyleneblue,134.57317,1,2,2
0.001953125,0.000293,uM,uM,amodiaquine,methyleneblue,139.66988,1,3,2
0.00390625,0.000293,uM,uM,amodiaquine,methyleneblue,129.73381,1,4,2
0.0078125,0.000293,uM,uM,amodiaquine,methyleneblue,112.47336,1,5,2
0.015625,0.000293,uM,uM,amodiaquine,methyleneblue,124.58684,1,6,2
0.03125,0.000293,uM,uM,amodiaquine,methyleneblue,96540.86,1,7,2
0.0625,0.000293,uM,uM,amodiaquine,methyleneblue,60.613613,1,8,2
0.125,0.000293,uM,uM,amodiaquine,methyleneblue,28.225904,1,9,2
0.25,0.000293,uM,uM,amodiaquine,methyleneblue,8.94085,1,10,2
0.0,0.000586,uM,uM,amodiaquine,methyleneblue,181.8529,1,1,3
0.000976625,0.000586,uM,uM,amodiaquine,methyleneblue,129.95497,1,2,3
0.001953125,0.000586,uM,uM,amodiaquine,methyleneblue,118.2637,1,3,3
0.00390625,0.000586,uM,uM,amodiaquine,methyleneblue,82.20073000000002,1,4,3
0.0078125,0.000586,uM,uM,amodiaquine,methyleneblue,88.46958000000002,1,5,3
0.015625,0.000586,uM,uM,amodiaquine,methyleneblue,152.24979,1,6,3
0.03125,0.000586,uM,uM,amodiaquine,methyleneblue,139.05264,1,7,3
0.0625,0.000586,uM,uM,amodiaquine,methyleneblue,65.340385,1,8,3
0.125,0.000586,uM,uM,amodiaquine,methyleneblue,39.736217,1,9,3
0.25,0.000586,uM,uM,amodiaquine,methyleneblue,15.734449,1,10,3
0.0,0.001171875,uM,uM,amodiaquine,methyleneblue,128.24802,1,1,4
0.000976625,0.001171875,uM,uM,amodiaquine,methyleneblue,144.54543,1,2,4
0.001953125,0.001171875,uM,uM,amodiaquine,methyleneblue,108.29547,1,3,4
0.00390625,0.001171875,uM,uM,amodiaquine,methyleneblue,113.80434,1,4,4
0.0078125,0.001171875,uM,uM,amodiaquine,methyleneblue,85.31907,1,5,4
0.015625,0.001171875,uM,uM,amodiaquine,methyleneblue,128.34251,1,6,4
0.03125,0.001171875,uM,uM,amodiaquine,methyleneblue,120.36471,1,7,4
0.0625,0.001171875,uM,uM,amodiaquine,methyleneblue,233.49954,1,8,4
0.125,0.001171875,uM,uM,amodiaquine,methyleneblue,32.996902,1,9,4
0.25,0.001171875,uM,uM,amodiaquine,methyleneblue,0.7519399999999999,1,10,4
0.0,0.00234375,uM,uM,amodiaquine,methyleneblue,159.80338,1,1,5
0.000976625,0.00234375,uM,uM,amodiaquine,methyleneblue,125.82331,1,2,5
0.001953125,0.00234375,uM,uM,amodiaquine,methyleneblue,151.32494,1,3,5
0.00390625,0.00234375,uM,uM,amodiaquine,methyleneblue,97.925125,1,4,5
0.0078125,0.00234375,uM,uM,amodiaquine,methyleneblue,129.50058,1,5,5
0.015625,0.00234375,uM,uM,amodiaquine,methyleneblue,263.44647000000003,1,6,5
0.03125,0.00234375,uM,uM,amodiaquine,methyleneblue,116.83622,1,7,5
0.0625,0.00234375,uM,uM,amodiaquine,methyleneblue,72.11991,1,8,5
0.125,0.00234375,uM,uM,amodiaquine,methyleneblue,59.16201,1,9,5
0.25,0.00234375,uM,uM,amodiaquine,methyleneblue,32.53247,1,10,5
0.0,0.0046875,uM,uM,amodiaquine,methyleneblue,78.39479,1,1,6
0.000976625,0.0046875,uM,uM,amodiaquine,methyleneblue,75.72681,1,2,6
0.001953125,0.0046875,uM,uM,amodiaquine,methyleneblue,59.40930600000001,1,3,6
0.00390625,0.0046875,uM,uM,amodiaquine,methyleneblue,67.25843,1,4,6
0.0078125,0.0046875,uM,uM,amodiaquine,methyleneblue,117.823395,1,5,6
0.015625,0.0046875,uM,uM,amodiaquine,methyleneblue,168.97543000000005,1,6,6
