ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cycloheximide,artesunate,129.76613,1,1,1
0.00390625,0.0,uM,uM,cycloheximide,artesunate,111.01705,1,2,1
0.0078125,0.0,uM,uM,cycloheximide,artesunate,110.073586,1,3,1
0.015625,0.0,uM,uM,cycloheximide,artesunate,91.5461,1,4,1
0.03125,0.0,uM,uM,cycloheximide,artesunate,64.71065,1,5,1
0.0625,0.0,uM,uM,cycloheximide,artesunate,63.14054,1,6,1
0.125,0.0,uM,uM,cycloheximide,artesunate,67.15838000000001,1,7,1
0.25,0.0,uM,uM,cycloheximide,artesunate,52.108086,1,8,1
0.5,0.0,uM,uM,cycloheximide,artesunate,28.043633000000003,1,9,1
1.0,0.0,uM,uM,cycloheximide,artesunate,6.815731,1,10,1
0.0,0.000195375,uM,uM,cycloheximide,artesunate,144.07745,1,1,2
0.00390625,0.000195375,uM,uM,cycloheximide,artesunate,155.58109,1,2,2
0.0078125,0.000195375,uM,uM,cycloheximide,artesunate,91.43769,1,3,2
0.015625,0.000195375,uM,uM,cycloheximide,artesunate,87.85741,1,4,2
0.03125,0.000195375,uM,uM,cycloheximide,artesunate,82.12044,1,5,2
0.0625,0.000195375,uM,uM,cycloheximide,artesunate,84.475174,1,6,2
0.125,0.000195375,uM,uM,cycloheximide,artesunate,76.81991,1,7,2
0.25,0.000195375,uM,uM,cycloheximide,artesunate,56.717827,1,8,2
0.5,0.000195375,uM,uM,cycloheximide,artesunate,40.443104,1,9,2
1.0,0.000195375,uM,uM,cycloheximide,artesunate,4.2492220000000005,1,10,2
0.0,0.000390625,uM,uM,cycloheximide,artesunate,119.093346,1,1,3
0.00390625,0.000390625,uM,uM,cycloheximide,artesunate,116.94142,1,2,3
0.0078125,0.000390625,uM,uM,cycloheximide,artesunate,109.96042,1,3,3
0.015625,0.000390625,uM,uM,cycloheximide,artesunate,83.88719,1,4,3
0.03125,0.000390625,uM,uM,cycloheximide,artesunate,81.964966,1,5,3
0.0625,0.000390625,uM,uM,cycloheximide,artesunate,75.09321,1,6,3
0.125,0.000390625,uM,uM,cycloheximide,artesunate,93.991875,1,7,3
0.25,0.000390625,uM,uM,cycloheximide,artesunate,53.582382,1,8,3
0.5,0.000390625,uM,uM,cycloheximide,artesunate,29.655474,1,9,3
1.0,0.000390625,uM,uM,cycloheximide,artesunate,8.783892,1,10,3
0.0,0.00078125,uM,uM,cycloheximide,artesunate,130.53731000000002,1,1,4
0.00390625,0.00078125,uM,uM,cycloheximide,artesunate,130.0286,1,2,4
0.0078125,0.00078125,uM,uM,cycloheximide,artesunate,94.39441,1,3,4
0.015625,0.00078125,uM,uM,cycloheximide,artesunate,109.62147,1,4,4
0.03125,0.00078125,uM,uM,cycloheximide,artesunate,86.04219,1,5,4
0.0625,0.00078125,uM,uM,cycloheximide,artesunate,70.22631,1,6,4
0.125,0.00078125,uM,uM,cycloheximide,artesunate,93.405846,1,7,4
0.25,0.00078125,uM,uM,cycloheximide,artesunate,75.630775,1,8,4
0.5,0.00078125,uM,uM,cycloheximide,artesunate,35.134727000000005,1,9,4
1.0,0.00078125,uM,uM,cycloheximide,artesunate,9.261505,1,10,4
0.0,0.0015625,uM,uM,cycloheximide,artesunate,117.47534,1,1,5
0.00390625,0.0015625,uM,uM,cycloheximide,artesunate,97.587,1,2,5
0.0078125,0.0015625,uM,uM,cycloheximide,artesunate,111.79608,1,3,5
0.015625,0.0015625,uM,uM,cycloheximide,artesunate,89.31461,1,4,5
0.03125,0.0015625,uM,uM,cycloheximide,artesunate,100.20337,1,5,5
0.0625,0.0015625,uM,uM,cycloheximide,artesunate,91.42536,1,6,5
0.125,0.0015625,uM,uM,cycloheximide,artesunate,79.23318499999998,1,7,5
0.25,0.0015625,uM,uM,cycloheximide,artesunate,63.75962,1,8,5
0.5,0.0015625,uM,uM,cycloheximide,artesunate,28.076406,1,9,5
1.0,0.0015625,uM,uM,cycloheximide,artesunate,5.420986,1,10,5
0.0,0.003125,uM,uM,cycloheximide,artesunate,104.64952,1,1,6
0.00390625,0.003125,uM,uM,cycloheximide,artesunate,109.88506,1,2,6
0.0078125,0.003125,uM,uM,cycloheximide,artesunate,104.08535,1,3,6
0.015625,0.003125,uM,uM,cycloheximide,artesunate,101.792244,1,4,6
0.03125,0.003125,uM,uM,cycloheximide,artesunate,76.92971,1,5,6
0.0625,0.003125,uM,uM,cycloheximide,artesunate,80.20606,1,6,6
0.125,0.003125,uM,uM,cycloheximide,artesunate,64.27476999999999,1,7,6
0.25,0.003125,uM,uM,cycloheximide,artesunate,67.5203,1,8,6
0.5,0.003125,uM,uM,cycloheximide,artesunate,32.032898,1,9,6
1.0,0.003125,uM,uM,cycloheximide,artesunate,7.2205119999999985,1,10,6
0.0,0.00625,uM,uM,cycloheximide,artesunate,43.530365,1,1,7
0.00390625,0.00625,uM,uM,cycloheximide,artesunate,38.059517,1,2,7
0.0078125,0.00625,uM,uM,cycloheximide,artesunate,100.11849,1,3,7
0.015625,0.00625,uM,uM,cycloheximide,artesunate,85.95031,1,4,7
0.03125,0.00625,uM,uM,cycloheximide,artesunate,64.58038,1,5,7
0.0625,0.00625,uM,uM,cycloheximide,artesunate,40.47111500000001,1,6,7
0.125,0.00625,uM,uM,cycloheximide,artesunate,20.360634,1,7,7
0.25,0.00625,uM,uM,cycloheximide,artesunate,37.495342,1,8,7
0.5,0.00625,uM,uM,cycloheximide,artesunate,17.050392000000002,1,9,7
1.0,0.00625,uM,uM,cycloheximide,artesunate,6.643173,1,10,7
0.0,0.0125,uM,uM,cycloheximide,artesunate,22.060715,1,1,8
0.00390625,0.0125,uM,uM,cycloheximide,artesunate,23.649586,1,2,8
