ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,artemether,265.95685,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,artemether,112.508446,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,artemether,165.18024,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,artemether,106.54229,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,artemether,163.26398,1,5,1
0.003125,0.0,uM,uM,gsk2126458,artemether,164.59775,1,6,1
0.00625,0.0,uM,uM,gsk2126458,artemether,188.13734,1,7,1
0.0125,0.0,uM,uM,gsk2126458,artemether,164.9101,1,8,1
0.025,0.0,uM,uM,gsk2126458,artemether,249.71931,1,9,1
0.05,0.0,uM,uM,gsk2126458,artemether,108.18209,1,10,1
0.0,0.000195375,uM,uM,gsk2126458,artemether,198.54593,1,1,2
0.000195375,0.000195375,uM,uM,gsk2126458,artemether,110.28195,1,2,2
0.000390625,0.000195375,uM,uM,gsk2126458,artemether,220.27266,1,3,2
0.00078125,0.000195375,uM,uM,gsk2126458,artemether,75.82939,1,4,2
0.0015625,0.000195375,uM,uM,gsk2126458,artemether,111.13667,1,5,2
0.003125,0.000195375,uM,uM,gsk2126458,artemether,113.31884,1,6,2
0.00625,0.000195375,uM,uM,gsk2126458,artemether,258.72446,1,7,2
0.0125,0.000195375,uM,uM,gsk2126458,artemether,124.74886,1,8,2
0.025,0.000195375,uM,uM,gsk2126458,artemether,226.5617,1,9,2
0.05,0.000195375,uM,uM,gsk2126458,artemether,112.179214,1,10,2
0.0,0.000390625,uM,uM,gsk2126458,artemether,155.19162,1,1,3
0.000195375,0.000390625,uM,uM,gsk2126458,artemether,167.78871,1,2,3
0.000390625,0.000390625,uM,uM,gsk2126458,artemether,182.20708,1,3,3
0.00078125,0.000390625,uM,uM,gsk2126458,artemether,192.67474,1,4,3
0.0015625,0.000390625,uM,uM,gsk2126458,artemether,148.72108,1,5,3
0.003125,0.000390625,uM,uM,gsk2126458,artemether,142.00786000000005,1,6,3
0.00625,0.000390625,uM,uM,gsk2126458,artemether,232.0889,1,7,3
0.0125,0.000390625,uM,uM,gsk2126458,artemether,144.38206,1,8,3
0.025,0.000390625,uM,uM,gsk2126458,artemether,246.3131,1,9,3
0.05,0.000390625,uM,uM,gsk2126458,artemether,176.0721,1,10,3
0.0,0.00078125,uM,uM,gsk2126458,artemether,213.0677,1,1,4
0.000195375,0.00078125,uM,uM,gsk2126458,artemether,137.0737,1,2,4
0.000390625,0.00078125,uM,uM,gsk2126458,artemether,146.19492,1,3,4
0.00078125,0.00078125,uM,uM,gsk2126458,artemether,127.906044,1,4,4
0.0015625,0.00078125,uM,uM,gsk2126458,artemether,112.71526,1,5,4
0.003125,0.00078125,uM,uM,gsk2126458,artemether,78.36610999999998,1,6,4
