ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpauy922,artesunate,118.42952,1,1,1
0.001953125,0.0,uM,uM,nvpauy922,artesunate,108.55355,1,2,1
0.00390625,0.0,uM,uM,nvpauy922,artesunate,122.02214,1,3,1
0.0078125,0.0,uM,uM,nvpauy922,artesunate,86.199524,1,4,1
0.015625,0.0,uM,uM,nvpauy922,artesunate,75.99592,1,5,1
0.03125,0.0,uM,uM,nvpauy922,artesunate,71.479866,1,6,1
0.0625,0.0,uM,uM,nvpauy922,artesunate,57.71026,1,7,1
0.125,0.0,uM,uM,nvpauy922,artesunate,21.728777,1,8,1
0.25,0.0,uM,uM,nvpauy922,artesunate,3.175228,1,9,1
0.5,0.0,uM,uM,nvpauy922,artesunate,-0.964773,1,10,1
0.0,0.000195375,uM,uM,nvpauy922,artesunate,67.69666,1,1,2
0.001953125,0.000195375,uM,uM,nvpauy922,artesunate,113.95622,1,2,2
0.00390625,0.000195375,uM,uM,nvpauy922,artesunate,128.34683,1,3,2
0.0078125,0.000195375,uM,uM,nvpauy922,artesunate,85.870476,1,4,2
0.015625,0.000195375,uM,uM,nvpauy922,artesunate,110.37691,1,5,2
0.03125,0.000195375,uM,uM,nvpauy922,artesunate,91.11882,1,6,2
0.0625,0.000195375,uM,uM,nvpauy922,artesunate,58.11293000000001,1,7,2
0.125,0.000195375,uM,uM,nvpauy922,artesunate,13.40828,1,8,2
0.25,0.000195375,uM,uM,nvpauy922,artesunate,12.063488,1,9,2
0.5,0.000195375,uM,uM,nvpauy922,artesunate,-0.481679,1,10,2
0.0,0.000390625,uM,uM,nvpauy922,artesunate,78.18061,1,1,3
0.001953125,0.000390625,uM,uM,nvpauy922,artesunate,108.85683,1,2,3
0.00390625,0.000390625,uM,uM,nvpauy922,artesunate,107.12267,1,3,3
0.0078125,0.000390625,uM,uM,nvpauy922,artesunate,95.19114,1,4,3
0.015625,0.000390625,uM,uM,nvpauy922,artesunate,104.889565,1,5,3
0.03125,0.000390625,uM,uM,nvpauy922,artesunate,83.17211,1,6,3
0.0625,0.000390625,uM,uM,nvpauy922,artesunate,63.524097,1,7,3
0.125,0.000390625,uM,uM,nvpauy922,artesunate,14.806875,1,8,3
0.25,0.000390625,uM,uM,nvpauy922,artesunate,2.642578,1,9,3
0.5,0.000390625,uM,uM,nvpauy922,artesunate,-6.245965,1,10,3
0.0,0.00078125,uM,uM,nvpauy922,artesunate,95.45902,1,1,4
0.001953125,0.00078125,uM,uM,nvpauy922,artesunate,129.94733,1,2,4
0.00390625,0.00078125,uM,uM,nvpauy922,artesunate,109.20174,1,3,4
0.0078125,0.00078125,uM,uM,nvpauy922,artesunate,96.23237,1,4,4
0.015625,0.00078125,uM,uM,nvpauy922,artesunate,144.41212,1,5,4
0.03125,0.00078125,uM,uM,nvpauy922,artesunate,73.71325999999998,1,6,4
0.0625,0.00078125,uM,uM,nvpauy922,artesunate,55.43892,1,7,4
0.125,0.00078125,uM,uM,nvpauy922,artesunate,24.891544,1,8,4
0.25,0.00078125,uM,uM,nvpauy922,artesunate,3.219403,1,9,4
0.5,0.00078125,uM,uM,nvpauy922,artesunate,-6.127598,1,10,4
0.0,0.0015625,uM,uM,nvpauy922,artesunate,93.94008,1,1,5
0.001953125,0.0015625,uM,uM,nvpauy922,artesunate,119.095825,1,2,5
0.00390625,0.0015625,uM,uM,nvpauy922,artesunate,99.21646,1,3,5
0.0078125,0.0015625,uM,uM,nvpauy922,artesunate,107.24982,1,4,5
0.015625,0.0015625,uM,uM,nvpauy922,artesunate,103.3086,1,5,5
