ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,chloroquine,107.96743,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,chloroquine,105.144966,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,chloroquine,101.73293,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,chloroquine,105.53406,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,chloroquine,100.42754,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,chloroquine,99.569534,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,chloroquine,86.35136999999997,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,chloroquine,29.455296,1,8,1
0.005,0.0,uM,uM,nvpbgt226,chloroquine,18.878727,1,9,1
0.01,0.0,uM,uM,nvpbgt226,chloroquine,7.5035880000000015,1,10,1
0.0,0.001953125,uM,uM,nvpbgt226,chloroquine,102.91615,1,1,2
3.9125e-05,0.001953125,uM,uM,nvpbgt226,chloroquine,103.03144,1,2,2
7.8125e-05,0.001953125,uM,uM,nvpbgt226,chloroquine,105.60915,1,3,2
0.00015625,0.001953125,uM,uM,nvpbgt226,chloroquine,101.05641,1,4,2
0.0003125,0.001953125,uM,uM,nvpbgt226,chloroquine,101.09032,1,5,2
0.000625,0.001953125,uM,uM,nvpbgt226,chloroquine,98.34024,1,6,2
0.00125,0.001953125,uM,uM,nvpbgt226,chloroquine,90.72355,1,7,2
0.0025,0.001953125,uM,uM,nvpbgt226,chloroquine,28.320164,1,8,2
0.005,0.001953125,uM,uM,nvpbgt226,chloroquine,20.580114,1,9,2
0.01,0.001953125,uM,uM,nvpbgt226,chloroquine,7.553594,1,10,2
0.0,0.00390625,uM,uM,nvpbgt226,chloroquine,105.13584,1,1,3
3.9125e-05,0.00390625,uM,uM,nvpbgt226,chloroquine,103.07974,1,2,3
7.8125e-05,0.00390625,uM,uM,nvpbgt226,chloroquine,104.63705,1,3,3
0.00015625,0.00390625,uM,uM,nvpbgt226,chloroquine,102.19984,1,4,3
0.0003125,0.00390625,uM,uM,nvpbgt226,chloroquine,99.698044,1,5,3
0.000625,0.00390625,uM,uM,nvpbgt226,chloroquine,98.80264,1,6,3
0.00125,0.00390625,uM,uM,nvpbgt226,chloroquine,87.12363,1,7,3
0.0025,0.00390625,uM,uM,nvpbgt226,chloroquine,24.7699,1,8,3
0.005,0.00390625,uM,uM,nvpbgt226,chloroquine,17.708076000000005,1,9,3
0.01,0.00390625,uM,uM,nvpbgt226,chloroquine,6.9281679999999985,1,10,3
0.0,0.0078125,uM,uM,nvpbgt226,chloroquine,107.44856,1,1,4
3.9125e-05,0.0078125,uM,uM,nvpbgt226,chloroquine,103.536385,1,2,4
7.8125e-05,0.0078125,uM,uM,nvpbgt226,chloroquine,104.69002,1,3,4
0.00015625,0.0078125,uM,uM,nvpbgt226,chloroquine,105.536415,1,4,4
0.0003125,0.0078125,uM,uM,nvpbgt226,chloroquine,100.378624,1,5,4
0.000625,0.0078125,uM,uM,nvpbgt226,chloroquine,102.85755,1,6,4
0.00125,0.0078125,uM,uM,nvpbgt226,chloroquine,93.14208,1,7,4
0.0025,0.0078125,uM,uM,nvpbgt226,chloroquine,27.417696000000007,1,8,4
0.005,0.0078125,uM,uM,nvpbgt226,chloroquine,19.276770000000006,1,9,4
0.01,0.0078125,uM,uM,nvpbgt226,chloroquine,6.969664999999999,1,10,4
0.0,0.015625,uM,uM,nvpbgt226,chloroquine,106.6431,1,1,5
3.9125e-05,0.015625,uM,uM,nvpbgt226,chloroquine,99.96165,1,2,5
7.8125e-05,0.015625,uM,uM,nvpbgt226,chloroquine,101.93296,1,3,5
0.00015625,0.015625,uM,uM,nvpbgt226,chloroquine,102.23583,1,4,5
0.0003125,0.015625,uM,uM,nvpbgt226,chloroquine,100.005196,1,5,5
0.000625,0.015625,uM,uM,nvpbgt226,chloroquine,99.59035,1,6,5
0.00125,0.015625,uM,uM,nvpbgt226,chloroquine,94.12519,1,7,5
0.0025,0.015625,uM,uM,nvpbgt226,chloroquine,26.882029,1,8,5
0.005,0.015625,uM,uM,nvpbgt226,chloroquine,16.389982,1,9,5
0.01,0.015625,uM,uM,nvpbgt226,chloroquine,7.274502,1,10,5
0.0,0.03125,uM,uM,nvpbgt226,chloroquine,102.418755,1,1,6
3.9125e-05,0.03125,uM,uM,nvpbgt226,chloroquine,99.150116,1,2,6
7.8125e-05,0.03125,uM,uM,nvpbgt226,chloroquine,103.02263,1,3,6
0.00015625,0.03125,uM,uM,nvpbgt226,chloroquine,105.43195,1,4,6
0.0003125,0.03125,uM,uM,nvpbgt226,chloroquine,100.41078,1,5,6
0.000625,0.03125,uM,uM,nvpbgt226,chloroquine,97.31743,1,6,6
0.00125,0.03125,uM,uM,nvpbgt226,chloroquine,89.6095,1,7,6
0.0025,0.03125,uM,uM,nvpbgt226,chloroquine,25.709238,1,8,6
0.005,0.03125,uM,uM,nvpbgt226,chloroquine,18.656841,1,9,6
0.01,0.03125,uM,uM,nvpbgt226,chloroquine,7.6605880000000015,1,10,6
0.0,0.0625,uM,uM,nvpbgt226,chloroquine,97.24298,1,1,7
3.9125e-05,0.0625,uM,uM,nvpbgt226,chloroquine,97.6268,1,2,7
7.8125e-05,0.0625,uM,uM,nvpbgt226,chloroquine,102.79777,1,3,7
0.00015625,0.0625,uM,uM,nvpbgt226,chloroquine,103.816,1,4,7
0.0003125,0.0625,uM,uM,nvpbgt226,chloroquine,99.35511,1,5,7
0.000625,0.0625,uM,uM,nvpbgt226,chloroquine,96.8541,1,6,7
0.00125,0.0625,uM,uM,nvpbgt226,chloroquine,92.48345,1,7,7
0.0025,0.0625,uM,uM,nvpbgt226,chloroquine,26.45811,1,8,7
0.005,0.0625,uM,uM,nvpbgt226,chloroquine,16.614835999999997,1,9,7
0.01,0.0625,uM,uM,nvpbgt226,chloroquine,7.545260000000002,1,10,7
0.0,0.125,uM,uM,nvpbgt226,chloroquine,98.73292,1,1,8
3.9125e-05,0.125,uM,uM,nvpbgt226,chloroquine,104.420616,1,2,8
7.8125e-05,0.125,uM,uM,nvpbgt226,chloroquine,102.99234,1,3,8
0.00015625,0.125,uM,uM,nvpbgt226,chloroquine,105.95828,1,4,8
0.0003125,0.125,uM,uM,nvpbgt226,chloroquine,96.82841,1,5,8
0.000625,0.125,uM,uM,nvpbgt226,chloroquine,93.956406,1,6,8
0.00125,0.125,uM,uM,nvpbgt226,chloroquine,87.58402,1,7,8
0.0025,0.125,uM,uM,nvpbgt226,chloroquine,28.636127,1,8,8
0.005,0.125,uM,uM,nvpbgt226,chloroquine,19.887533,1,9,8
0.01,0.125,uM,uM,nvpbgt226,chloroquine,6.425575,1,10,8
0.0,0.25,uM,uM,nvpbgt226,chloroquine,88.576996,1,1,9
3.9125e-05,0.25,uM,uM,nvpbgt226,chloroquine,86.46351,1,2,9
7.8125e-05,0.25,uM,uM,nvpbgt226,chloroquine,86.99818,1,3,9
0.00015625,0.25,uM,uM,nvpbgt226,chloroquine,97.03332,1,4,9
0.0003125,0.25,uM,uM,nvpbgt226,chloroquine,85.95167,1,5,9
0.000625,0.25,uM,uM,nvpbgt226,chloroquine,84.151184,1,6,9
0.00125,0.25,uM,uM,nvpbgt226,chloroquine,73.54398,1,7,9
0.0025,0.25,uM,uM,nvpbgt226,chloroquine,22.90706,1,8,9
0.005,0.25,uM,uM,nvpbgt226,chloroquine,15.131144,1,9,9
0.01,0.25,uM,uM,nvpbgt226,chloroquine,4.652625,1,10,9
0.0,0.5,uM,uM,nvpbgt226,chloroquine,2.542417,1,1,10
3.9125e-05,0.5,uM,uM,nvpbgt226,chloroquine,3.000196,1,2,10
7.8125e-05,0.5,uM,uM,nvpbgt226,chloroquine,3.55934,1,3,10
0.00015625,0.5,uM,uM,nvpbgt226,chloroquine,6.032028,1,4,10
0.0003125,0.5,uM,uM,nvpbgt226,chloroquine,2.769496,1,5,10
