"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.0390625",0,-65.0452531476491,-134.600583409765,-201.924513232454,-86.5783366336985,-99.9849440917671,-55.9191829687093,-57.0302826930188,13.1755793108058,38.8854205964776
"0.078125",0,-95.0930786687251,-104.615708327822,-90.6964117455214,-123.343793865902,-83.8714118457788,-70.5809601415086,-51.0941829283015,-19.4138185245652,13.9308638177295
"0.15625",0,-167.12342351882,-176.371508389151,-180.3246193228,-92.120334418012,-175.245180456752,-116.769329019848,-17.2993986983134,7.69459615421945,27.5935171008295
"0.3125",0,-131.002884433119,-118.914337028221,-134.125633033746,-131.365744684603,-75.4431977466601,-80.9725311490743,-15.9799655978083,27.8094718723519,36.5249221305493
"0.625",0,-81.6955741466805,-108.885629710742,-50.7035493404598,-87.0915422635511,-104.712336009319,-81.5453400147411,-24.4776934068852,3.68708994434981,7.0096114321395
"1.25",0,-66.8328101686819,-55.7381571328944,-49.5326348896012,-60.1714295445879,-110.139876980706,-37.8019899631058,-16.4777798750429,14.5604373886706,16.2883128666924
"2.5",0,-82.581684394294,-116.377323578113,-90.8219264593655,-143.555269714626,-118.095091477344,-83.3400830954056,-8.96093394247669,-31.3446666849124,35.5854169484645
"5",0,-137.247810334164,-75.1248741743661,-98.7074831895929,-131.323725414771,-56.4482133770107,-97.8828263235227,-42.146408818036,3.56114228667222,-8.3895146919049
"10",0,-112.653774098145,-89.8991663428247,-66.845751124009,-82.9445396777197,-108.933677531446,-27.6576787047703,5.27341649460036,-16.9967447733936,24.2563849489153
