ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpauy922,artemether,104.038414,1,1,1
0.001953125,0.0,uM,uM,nvpauy922,artemether,101.081,1,2,1
0.00390625,0.0,uM,uM,nvpauy922,artemether,105.38386,1,3,1
0.0078125,0.0,uM,uM,nvpauy922,artemether,102.10113,1,4,1
0.015625,0.0,uM,uM,nvpauy922,artemether,106.33227,1,5,1
0.03125,0.0,uM,uM,nvpauy922,artemether,103.01654,1,6,1
0.0625,0.0,uM,uM,nvpauy922,artemether,72.01467,1,7,1
0.125,0.0,uM,uM,nvpauy922,artemether,19.388624,1,8,1
0.25,0.0,uM,uM,nvpauy922,artemether,2.693064,1,9,1
0.5,0.0,uM,uM,nvpauy922,artemether,0.031334,1,10,1
0.0,0.000195375,uM,uM,nvpauy922,artemether,102.139496,1,1,2
0.001953125,0.000195375,uM,uM,nvpauy922,artemether,102.039986,1,2,2
0.00390625,0.000195375,uM,uM,nvpauy922,artemether,107.49167,1,3,2
0.0078125,0.000195375,uM,uM,nvpauy922,artemether,103.74452,1,4,2
0.015625,0.000195375,uM,uM,nvpauy922,artemether,108.28943999999998,1,5,2
0.03125,0.000195375,uM,uM,nvpauy922,artemether,102.11581,1,6,2
0.0625,0.000195375,uM,uM,nvpauy922,artemether,62.13393000000001,1,7,2
0.125,0.000195375,uM,uM,nvpauy922,artemether,17.373414999999998,1,8,2
0.25,0.000195375,uM,uM,nvpauy922,artemether,2.092604,1,9,2
0.5,0.000195375,uM,uM,nvpauy922,artemether,0.142336,1,10,2
0.0,0.000390625,uM,uM,nvpauy922,artemether,100.20811,1,1,3
0.001953125,0.000390625,uM,uM,nvpauy922,artemether,104.412636,1,2,3
0.00390625,0.000390625,uM,uM,nvpauy922,artemether,102.75512,1,3,3
0.0078125,0.000390625,uM,uM,nvpauy922,artemether,103.85517,1,4,3
0.015625,0.000390625,uM,uM,nvpauy922,artemether,105.115265,1,5,3
0.03125,0.000390625,uM,uM,nvpauy922,artemether,99.85946,1,6,3
0.0625,0.000390625,uM,uM,nvpauy922,artemether,70.59533,1,7,3
0.125,0.000390625,uM,uM,nvpauy922,artemether,17.279806,1,8,3
0.25,0.000390625,uM,uM,nvpauy922,artemether,2.073332,1,9,3
0.5,0.000390625,uM,uM,nvpauy922,artemether,0.220649,1,10,3
0.0,0.00078125,uM,uM,nvpauy922,artemether,102.94937,1,1,4
0.001953125,0.00078125,uM,uM,nvpauy922,artemether,100.29787,1,2,4
0.00390625,0.00078125,uM,uM,nvpauy922,artemether,108.00695,1,3,4
0.0078125,0.00078125,uM,uM,nvpauy922,artemether,104.1856,1,4,4
0.015625,0.00078125,uM,uM,nvpauy922,artemether,110.46329,1,5,4
0.03125,0.00078125,uM,uM,nvpauy922,artemether,103.79508,1,6,4
0.0625,0.00078125,uM,uM,nvpauy922,artemether,74.07393,1,7,4
0.125,0.00078125,uM,uM,nvpauy922,artemether,28.562931,1,8,4
0.25,0.00078125,uM,uM,nvpauy922,artemether,2.3674,1,9,4
0.5,0.00078125,uM,uM,nvpauy922,artemether,0.161084,1,10,4
0.0,0.0015625,uM,uM,nvpauy922,artemether,105.970024,1,1,5
0.001953125,0.0015625,uM,uM,nvpauy922,artemether,101.83136,1,2,5
0.00390625,0.0015625,uM,uM,nvpauy922,artemether,99.95608,1,3,5
0.0078125,0.0015625,uM,uM,nvpauy922,artemether,103.7811,1,4,5
0.015625,0.0015625,uM,uM,nvpauy922,artemether,104.34594,1,5,5
0.03125,0.0015625,uM,uM,nvpauy922,artemether,102.277985,1,6,5
0.0625,0.0015625,uM,uM,nvpauy922,artemether,73.62053,1,7,5
0.125,0.0015625,uM,uM,nvpauy922,artemether,22.023827,1,8,5
0.25,0.0015625,uM,uM,nvpauy922,artemether,1.926539,1,9,5
0.5,0.0015625,uM,uM,nvpauy922,artemether,-0.109254,1,10,5
0.0,0.003125,uM,uM,nvpauy922,artemether,99.89608,1,1,6
0.001953125,0.003125,uM,uM,nvpauy922,artemether,100.15645,1,2,6
0.00390625,0.003125,uM,uM,nvpauy922,artemether,102.3112,1,3,6
0.0078125,0.003125,uM,uM,nvpauy922,artemether,102.52734,1,4,6
0.015625,0.003125,uM,uM,nvpauy922,artemether,103.08821,1,5,6
0.03125,0.003125,uM,uM,nvpauy922,artemether,102.62004,1,6,6
0.0625,0.003125,uM,uM,nvpauy922,artemether,78.16046,1,7,6
0.125,0.003125,uM,uM,nvpauy922,artemether,20.769548,1,8,6
0.25,0.003125,uM,uM,nvpauy922,artemether,2.5380540000000003,1,9,6
0.5,0.003125,uM,uM,nvpauy922,artemether,-0.100863,1,10,6
0.0,0.00625,uM,uM,nvpauy922,artemether,102.71356,1,1,7
0.001953125,0.00625,uM,uM,nvpauy922,artemether,4.28865,1,2,7
0.00390625,0.00625,uM,uM,nvpauy922,artemether,104.48784,1,3,7
0.0078125,0.00625,uM,uM,nvpauy922,artemether,102.231316,1,4,7
0.015625,0.00625,uM,uM,nvpauy922,artemether,104.75153,1,5,7
0.03125,0.00625,uM,uM,nvpauy922,artemether,105.89813,1,6,7
0.0625,0.00625,uM,uM,nvpauy922,artemether,66.89237,1,7,7
0.125,0.00625,uM,uM,nvpauy922,artemether,22.609297,1,8,7
0.25,0.00625,uM,uM,nvpauy922,artemether,2.160429,1,9,7
0.5,0.00625,uM,uM,nvpauy922,artemether,-0.162176,1,10,7
0.0,0.0125,uM,uM,nvpauy922,artemether,97.568665,1,1,8
0.001953125,0.0125,uM,uM,nvpauy922,artemether,104.90379,1,2,8
0.00390625,0.0125,uM,uM,nvpauy922,artemether,97.7797,1,3,8
0.0078125,0.0125,uM,uM,nvpauy922,artemether,98.95973,1,4,8
0.015625,0.0125,uM,uM,nvpauy922,artemether,101.21866,1,5,8
0.03125,0.0125,uM,uM,nvpauy922,artemether,101.43044,1,6,8
0.0625,0.0125,uM,uM,nvpauy922,artemether,59.290924,1,7,8
0.125,0.0125,uM,uM,nvpauy922,artemether,15.995244,1,8,8
0.25,0.0125,uM,uM,nvpauy922,artemether,1.362352,1,9,8
0.5,0.0125,uM,uM,nvpauy922,artemether,-0.155927,1,10,8
0.0,0.025,uM,uM,nvpauy922,artemether,89.59785500000002,1,1,9
0.001953125,0.025,uM,uM,nvpauy922,artemether,91.563286,1,2,9
0.00390625,0.025,uM,uM,nvpauy922,artemether,67.8521,1,3,9
0.0078125,0.025,uM,uM,nvpauy922,artemether,59.782436,1,4,9
0.015625,0.025,uM,uM,nvpauy922,artemether,77.57070999999998,1,5,9
0.03125,0.025,uM,uM,nvpauy922,artemether,65.29329,1,6,9
0.0625,0.025,uM,uM,nvpauy922,artemether,18.770727,1,7,9
0.125,0.025,uM,uM,nvpauy922,artemether,10.298792,1,8,9
0.25,0.025,uM,uM,nvpauy922,artemether,0.391566,1,9,9
