ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,halofantrine,123.081436,1,1,1
9.77e-05,0.0,uM,uM,gsk2126458,halofantrine,109.789856,1,2,1
0.00019530000000000006,0.0,uM,uM,gsk2126458,halofantrine,111.05207,1,3,1
0.0003906000000000001,0.0,uM,uM,gsk2126458,halofantrine,115.25018,1,4,1
0.0007813000000000001,0.0,uM,uM,gsk2126458,halofantrine,111.823235,1,5,1
0.0015625,0.0,uM,uM,gsk2126458,halofantrine,127.76805,1,6,1
0.003125,0.0,uM,uM,gsk2126458,halofantrine,108.86719,1,7,1
0.00625,0.0,uM,uM,gsk2126458,halofantrine,107.84019,1,8,1
0.0125,0.0,uM,uM,gsk2126458,halofantrine,97.76898,1,9,1
0.025,0.0,uM,uM,gsk2126458,halofantrine,30.868105,1,10,1
0.0,9.77e-05,uM,uM,gsk2126458,halofantrine,93.50421,1,1,2
9.77e-05,9.77e-05,uM,uM,gsk2126458,halofantrine,114.08989,1,2,2
0.00019530000000000006,9.77e-05,uM,uM,gsk2126458,halofantrine,120.76503,1,3,2
0.0003906000000000001,9.77e-05,uM,uM,gsk2126458,halofantrine,108.82744,1,4,2
0.0007813000000000001,9.77e-05,uM,uM,gsk2126458,halofantrine,112.100044,1,5,2
0.0015625,9.77e-05,uM,uM,gsk2126458,halofantrine,113.60292,1,6,2
0.003125,9.77e-05,uM,uM,gsk2126458,halofantrine,100.90525,1,7,2
0.00625,9.77e-05,uM,uM,gsk2126458,halofantrine,116.49618999999998,1,8,2
0.0125,9.77e-05,uM,uM,gsk2126458,halofantrine,95.816154,1,9,2
0.025,9.77e-05,uM,uM,gsk2126458,halofantrine,41.83376,1,10,2
0.0,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,95.672455,1,1,3
9.77e-05,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,102.21009,1,2,3
0.00019530000000000006,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,108.8641,1,3,3
0.0003906000000000001,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,112.861435,1,4,3
0.0007813000000000001,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,111.24833999999998,1,5,3
0.0015625,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,115.903755,1,6,3
0.003125,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,109.69056,1,7,3
0.00625,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,99.247734,1,8,3
0.0125,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,101.21183,1,9,3
0.025,0.00019530000000000006,uM,uM,gsk2126458,halofantrine,43.55717,1,10,3
0.0,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,99.765816,1,1,4
9.77e-05,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,95.298256,1,2,4
0.00019530000000000006,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,108.86513,1,3,4
0.0003906000000000001,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,106.335815,1,4,4
0.0007813000000000001,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,101.10967,1,5,4
0.0015625,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,114.293236,1,6,4
0.003125,0.0003906000000000001,uM,uM,gsk2126458,halofantrine,107.169334,1,7,4
