ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,calhex231,artesunate,103.190414,1,1,1
0.0390625,0.0,uM,uM,calhex231,artesunate,100.836784,1,2,1
0.078125,0.0,uM,uM,calhex231,artesunate,105.02109,1,3,1
0.15625,0.0,uM,uM,calhex231,artesunate,103.68057,1,4,1
0.3125,0.0,uM,uM,calhex231,artesunate,102.7915,1,5,1
0.625,0.0,uM,uM,calhex231,artesunate,103.65671,1,6,1
1.25,0.0,uM,uM,calhex231,artesunate,95.559425,1,7,1
2.5,0.0,uM,uM,calhex231,artesunate,81.81744,1,8,1
5.0,0.0,uM,uM,calhex231,artesunate,58.64024000000001,1,9,1
10.0,0.0,uM,uM,calhex231,artesunate,25.909348,1,10,1
0.0,0.000195375,uM,uM,calhex231,artesunate,100.832794,1,1,2
0.0390625,0.000195375,uM,uM,calhex231,artesunate,98.966385,1,2,2
0.078125,0.000195375,uM,uM,calhex231,artesunate,103.39413,1,3,2
0.15625,0.000195375,uM,uM,calhex231,artesunate,104.73416,1,4,2
0.3125,0.000195375,uM,uM,calhex231,artesunate,104.17875,1,5,2
0.625,0.000195375,uM,uM,calhex231,artesunate,104.39901,1,6,2
1.25,0.000195375,uM,uM,calhex231,artesunate,94.59768,1,7,2
2.5,0.000195375,uM,uM,calhex231,artesunate,82.13826999999998,1,8,2
5.0,0.000195375,uM,uM,calhex231,artesunate,64.8556,1,9,2
10.0,0.000195375,uM,uM,calhex231,artesunate,36.501297,1,10,2
0.0,0.000390625,uM,uM,calhex231,artesunate,102.84059,1,1,3
0.0390625,0.000390625,uM,uM,calhex231,artesunate,102.384865,1,2,3
0.078125,0.000390625,uM,uM,calhex231,artesunate,104.279396,1,3,3
0.15625,0.000390625,uM,uM,calhex231,artesunate,102.15457,1,4,3
0.3125,0.000390625,uM,uM,calhex231,artesunate,103.03497,1,5,3
0.625,0.000390625,uM,uM,calhex231,artesunate,101.40026,1,6,3
1.25,0.000390625,uM,uM,calhex231,artesunate,98.13762,1,7,3
2.5,0.000390625,uM,uM,calhex231,artesunate,82.264015,1,8,3
5.0,0.000390625,uM,uM,calhex231,artesunate,66.06678000000001,1,9,3
10.0,0.000390625,uM,uM,calhex231,artesunate,36.643642,1,10,3
0.0,0.00078125,uM,uM,calhex231,artesunate,99.274994,1,1,4
0.0390625,0.00078125,uM,uM,calhex231,artesunate,101.01461,1,2,4
0.078125,0.00078125,uM,uM,calhex231,artesunate,106.0795,1,3,4
0.15625,0.00078125,uM,uM,calhex231,artesunate,102.4718,1,4,4
0.3125,0.00078125,uM,uM,calhex231,artesunate,104.17835,1,5,4
