ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ink128,nvpbgt226,248.3612,1,1,1
0.0006836250000000001,0.0,uM,uM,ink128,nvpbgt226,162.92827,1,2,1
0.0013672500000000002,0.0,uM,uM,ink128,nvpbgt226,127.52887,1,3,1
0.0027343750000000003,0.0,uM,uM,ink128,nvpbgt226,97.67598,1,4,1
0.0054687500000000005,0.0,uM,uM,ink128,nvpbgt226,195.2681,1,5,1
0.0109375,0.0,uM,uM,ink128,nvpbgt226,214.49997,1,6,1
0.021875,0.0,uM,uM,ink128,nvpbgt226,232.85974,1,7,1
0.04375,0.0,uM,uM,ink128,nvpbgt226,280.40634,1,8,1
0.08750000000000001,0.0,uM,uM,ink128,nvpbgt226,269.7446,1,9,1
0.17500000000000002,0.0,uM,uM,ink128,nvpbgt226,154.65044,1,10,1
0.0,3.9125e-05,uM,uM,ink128,nvpbgt226,239.954,1,1,2
0.0006836250000000001,3.9125e-05,uM,uM,ink128,nvpbgt226,119.5074,1,2,2
0.0013672500000000002,3.9125e-05,uM,uM,ink128,nvpbgt226,194.51819,1,3,2
0.0027343750000000003,3.9125e-05,uM,uM,ink128,nvpbgt226,265.1181,1,4,2
0.0054687500000000005,3.9125e-05,uM,uM,ink128,nvpbgt226,209.27452,1,5,2
0.0109375,3.9125e-05,uM,uM,ink128,nvpbgt226,109.37515,1,6,2
0.021875,3.9125e-05,uM,uM,ink128,nvpbgt226,385.8067,1,7,2
0.04375,3.9125e-05,uM,uM,ink128,nvpbgt226,239.96118,1,8,2
0.08750000000000001,3.9125e-05,uM,uM,ink128,nvpbgt226,163.9585,1,9,2
0.17500000000000002,3.9125e-05,uM,uM,ink128,nvpbgt226,127.687,1,10,2
0.0,7.8125e-05,uM,uM,ink128,nvpbgt226,147.03867,1,1,3
0.0006836250000000001,7.8125e-05,uM,uM,ink128,nvpbgt226,139.34784,1,2,3
0.0013672500000000002,7.8125e-05,uM,uM,ink128,nvpbgt226,192.01207,1,3,3
0.0027343750000000003,7.8125e-05,uM,uM,ink128,nvpbgt226,173.03177,1,4,3
0.0054687500000000005,7.8125e-05,uM,uM,ink128,nvpbgt226,93.87608,1,5,3
0.0109375,7.8125e-05,uM,uM,ink128,nvpbgt226,140.40443,1,6,3
0.021875,7.8125e-05,uM,uM,ink128,nvpbgt226,279.27548,1,7,3
0.04375,7.8125e-05,uM,uM,ink128,nvpbgt226,430.3896,1,8,3
0.08750000000000001,7.8125e-05,uM,uM,ink128,nvpbgt226,199.31477,1,9,3
0.17500000000000002,7.8125e-05,uM,uM,ink128,nvpbgt226,138.53563,1,10,3
0.0,0.00015625,uM,uM,ink128,nvpbgt226,182.36859,1,1,4
0.0006836250000000001,0.00015625,uM,uM,ink128,nvpbgt226,270.4466,1,2,4
0.0013672500000000002,0.00015625,uM,uM,ink128,nvpbgt226,80.03019,1,3,4
0.0027343750000000003,0.00015625,uM,uM,ink128,nvpbgt226,91.772484,1,4,4
0.0054687500000000005,0.00015625,uM,uM,ink128,nvpbgt226,149.14227,1,5,4
0.0109375,0.00015625,uM,uM,ink128,nvpbgt226,145.43582,1,6,4
0.021875,0.00015625,uM,uM,ink128,nvpbgt226,257.19968,1,7,4
0.04375,0.00015625,uM,uM,ink128,nvpbgt226,244.58287,1,8,4
