Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,54.6447984733134,86.2286878145987,86.8132135056755
SYN_SUM,0,48.8014099743583,63.2921852246884,66.1011043727484
SYN_SUM_WEIGHTED,0,19.5194857385867,26.5615248433096,28.9498267545509
SYN_SPREAD,0,0.945021677196938,0.856740222071519,0.872592430882517
SYN_AVERAGE_C1,0,0.00494623611627674,0.00478529125810712,0.00501946955272254
SYN_AVERAGE_C2,0,0.920100758871895,1.17203549975282,1.2444428759307
ANT_MAX,0,-35.1110983033088,-31.8107253021484,-31.6722634359742
ANT_SUM,0,-33.8987809484971,-32.2285451801797,-31.1206303240811
ANT_SUM_WEIGHTED,0,-26.9192206865055,-25.0114648867545,-24.8771428161664
ANT_SPREAD,0,0.98258432792138,1.00654585585268,0.991253290163424
ANT_AVERAGE_C1,0,0.00192669183097897,0.00207391025970327,0.00187951958555555
ANT_AVERAGE_C2,0,0.668937858528853,0.672130322811732,0.617139133551062
SUM_SYN_ANT,0,14.9026290258612,31.0636400445087,34.9804740486673
SUM_SYN_ANT_WEIGHTED,0,-7.39973494791877,1.55005995655509,4.07268393838441
