Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,36.3394825306974,40.1384716457244,40.2816857571249
SYN_SUM,0,38.5135208371158,49.3623620552224,60.0022537832733
SYN_SUM_WEIGHTED,0,25.0066543791967,29.6316724119917,36.9212393403372
SYN_SPREAD,0,1.02947840751339,1.10896426210579,1.22047802199743
SYN_AVERAGE_C1,0,0.00373851092976158,0.00333603886511035,0.00353029074223957
SYN_AVERAGE_C2,0,0.000121887446387695,0.000122155609102897,0.000155589663383904
ANT_MAX,0,-21.6002801101113,-12.7076666677799,-12.4325146111902
ANT_SUM,0,-10.6148676242585,-6.21875775984572,-4.56189388061321
ANT_SUM_WEIGHTED,0,-8.01935540279527,-4.74140960198103,-3.57699920213545
ANT_SPREAD,0,0.701015466219851,0.699550244628971,0.605749549843767
ANT_AVERAGE_C1,0,0.000575434450906763,0.000443487013901467,0.000344594596341801
ANT_AVERAGE_C2,0,0.000344555119724138,0.00033029790976532,0.000294629213473996
SUM_SYN_ANT,0,27.8986532128574,43.1436042953766,55.44035990266
SUM_SYN_ANT_WEIGHTED,0,16.9872989764014,24.8902628100107,33.3442401382017
