Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.6961170503999,39.4711979367944,59.703482915873
SYN_SUM,0,11.7239624720098,27.0345696647454,32.9656408042683
SYN_SUM_WEIGHTED,0,7.88855502902741,15.7400131150143,20.1171715711901
SYN_SPREAD,0,0.864253397423213,0.827598275052105,0.743072052514401
SYN_AVERAGE_C1,0,0.00109686950207081,0.00145926192143043,0.00172728229537803
SYN_AVERAGE_C2,0,0.000784118714489065,0.000542163921630997,0.000550871298073019
ANT_MAX,0,-22.4760184098128,-19.5705400947631,-19.5705400594966
ANT_SUM,0,-11.534330857597,-8.14269349163442,-7.66824643456399
ANT_SUM_WEIGHTED,0,-8.18397905141121,-5.29695329268739,-5.28985920633264
ANT_SPREAD,0,0.716368552683322,0.645034046032534,0.625960062836521
ANT_AVERAGE_C1,0,0.000380204175540399,0.000345133521730654,0.000284968962355356
ANT_AVERAGE_C2,0,0.000496343247441429,0.000680444322294282,0.000596623837521157
SUM_SYN_ANT,0,0.189631614412836,18.891876173111,25.2973943697043
SUM_SYN_ANT_WEIGHTED,0,-0.295424022383795,10.4430598223269,14.8273123648575
