Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,34.6309393307704,23.3910595726683,34.6388610061418
SYN_SUM,0,27.5838744741762,23.8777411808489,37.6970381409529
SYN_SUM_WEIGHTED,0,14.9009737782543,8.30180044938871,17.0121807979638
SYN_SPREAD,0,0.892473846400955,1.01034959730821,1.04321017167631
SYN_AVERAGE_C1,0,0.00319234688638984,0.00190656937642733,0.00284813149462454
SYN_AVERAGE_C2,0,0.746344068705146,0.329017402368153,0.487185214498148
ANT_MAX,0,-24.11465,-24.11465,-24.11465
ANT_SUM,0,-13.3876768780042,-11.5284602998368,-10.7259904256805
ANT_SUM_WEIGHTED,0,-11.8457357827291,-9.79158514412635,-9.62526095115523
ANT_SPREAD,0,0.745095824128496,0.691425150172687,0.66692687894359
ANT_AVERAGE_C1,0,0.000441393966935416,0.000448924402121808,0.000355486367659636
ANT_AVERAGE_C2,0,0.0964024813397441,0.0967297771096877,0.0838449443441518
SUM_SYN_ANT,0,14.1961975961719,12.3492808810121,26.9710477152724
SUM_SYN_ANT_WEIGHTED,0,3.05523799552516,-1.48978469473763,7.38691984680855
