Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,86.0095680284929,86.0321944002093,86.0321944002094
SYN_SUM,0,97.4309139067347,107.970693571209,108.328792007324
SYN_SUM_WEIGHTED,0,34.9287921030397,40.469209513487,40.6563864105877
SYN_SPREAD,0,1.06432681707398,1.12026932751436,1.12212554701902
SYN_AVERAGE_C1,0,0.00340873947485173,0.00378336731385071,0.00380700599794401
SYN_AVERAGE_C2,0,0.00119017414738945,0.00129374360742845,0.00129949651849158
ANT_MAX,0,-151.04776,-151.04776,-151.04776
ANT_SUM,0,-90.7540402005361,-93.0633587920664,-92.7332396511336
ANT_SUM_WEIGHTED,0,-84.0040980165863,-88.7488465650542,-88.5841171119085
ANT_SPREAD,0,0.775132308958674,0.78493232913715,0.783538916143961
ANT_AVERAGE_C1,0,0.00118446343771878,0.000977573475729706,0.000964939616732833
ANT_AVERAGE_C2,0,0.000227482314255388,0.000175306281613765,0.000173003694893986
SUM_SYN_ANT,0,6.67687370619862,14.9073347791427,15.59555235619
SUM_SYN_ANT_WEIGHTED,0,-49.0753059135466,-48.2796370515672,-47.9277307013209
