Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,24.6370582739425,25.2324331914648,25.9424898742162
SYN_SUM,0,22.0686909681318,16.3114752518581,31.2304944021139
SYN_SUM_WEIGHTED,0,13.8181181349336,9.17516127315561,18.1232215172649
SYN_SPREAD,0,0.946441687526117,0.804020375425894,1.09719444918364
SYN_AVERAGE_C1,0,0.000725049671029426,0.000486135050441958,0.000674425409678337
SYN_AVERAGE_C2,0,0.430479169799269,0.326535574530152,0.479046806792021
ANT_MAX,0,-32.4691917582626,-31.0030317162389,-27.1422568873766
ANT_SUM,0,-31.2960773419598,-33.8909283538693,-20.7660737275366
ANT_SUM_WEIGHTED,0,-24.8510540514386,-26.2023725611907,-16.6025415914993
ANT_SPREAD,0,0.98176877239358,1.0455375872474,0.874690112971554
ANT_AVERAGE_C1,0,0.000239726858573853,0.000281038335910453,0.000216907724790631
ANT_AVERAGE_C2,0,0.282974779262315,0.283907338150863,0.263985592577543
SUM_SYN_ANT,0,-9.22738637382794,-17.5794531020112,10.4644206745774
SUM_SYN_ANT_WEIGHTED,0,-11.032935916505,-17.0272112880351,1.52067992576555
