Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,88.413253,88.413253,88.413253
SYN_SUM,0,88.8193100823845,88.8193100823845,88.8193100823845
SYN_SUM_WEIGHTED,0,37.2844266140612,37.2844266140612,37.2844266140612
SYN_SPREAD,0,1.00229372808843,1.00229372808843,1.00229372808843
SYN_AVERAGE_C1,0,0.00329800371632576,0.00329800371632576,0.00329800371632576
SYN_AVERAGE_C2,0,0.0109065602415379,0.0109065602415379,0.0109065602415379
ANT_MAX,0,-161.029140482873,-161.029140482873,-161.029140482873
ANT_SUM,0,-160.170335371651,-160.170335371651,-160.170335371651
ANT_SUM_WEIGHTED,0,-121.810321287858,-121.810321287858,-121.810321287858
ANT_SPREAD,0,0.99732982110219,0.99732982110219,0.99732982110219
ANT_AVERAGE_C1,0,0.00315788120182958,0.00315788120182958,0.00315788120182958
ANT_AVERAGE_C2,0,0.00651357415189326,0.00651357415189326,0.00651357415189326
SUM_SYN_ANT,0,-71.3510252892667,-71.3510252892667,-71.3510252892667
SUM_SYN_ANT_WEIGHTED,0,-84.5258946737968,-84.5258946737968,-84.5258946737968
