Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,26.1391091758462,58.4342668260256,58.4347516997237
SYN_SUM,0,28.0288085284187,40.8090747614358,45.6907467623156
SYN_SUM_WEIGHTED,0,16.3720910342923,19.7508456730846,24.1080721491717
SYN_SPREAD,0,1.03551627037133,0.835688786140437,0.88425704092947
SYN_AVERAGE_C1,0,0.00962645864216906,0.00921258060422599,0.0102825044494712
SYN_AVERAGE_C2,0,0.0574333668149493,0.0458874819847037,0.0554529619032673
ANT_MAX,0,-42.7508757735326,-42.4624095616803,-42.4624095610294
ANT_SUM,0,-43.0470080378561,-38.0413394923391,-37.4048638106272
ANT_SUM_WEIGHTED,0,-42.1524795086024,-36.9898137527382,-36.9553675875372
ANT_SPREAD,0,1.00345748719411,0.946510819886873,0.938559308813767
ANT_AVERAGE_C1,0,0.00156258988739684,0.00136095870373017,0.00129369559204691
ANT_AVERAGE_C2,0,0.0204491213220873,0.0169535786646706,0.0160002627893636
SUM_SYN_ANT,0,-15.0181995094375,2.76773526909674,8.28588295168836
SUM_SYN_ANT_WEIGHTED,0,-25.7803884743101,-17.2389680796536,-12.8472954383655
