Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,28.6762996382361,40.0550390645243,40.1309867860317
SYN_SUM,0,13.8115634218451,20.6683164917506,20.8957459152604
SYN_SUM_WEIGHTED,0,1.8015054622893,2.85989729959262,3.00231407889657
SYN_SPREAD,0,0.694000632350813,0.718329945940926,0.721587530962608
SYN_AVERAGE_C1,0,0.783212914117678,1.0371678670734,1.05398759080343
SYN_AVERAGE_C2,0,0.00233159331337636,0.00497684997613027,0.00510023899995152
ANT_MAX,0,-74.9590439709299,-57.6480501630783,-57.6480335963427
ANT_SUM,0,-58.7690578978903,-43.083544758357,-42.334853974468
ANT_SUM_WEIGHTED,0,-51.1592257702353,-38.106740220233,-37.7196747477236
ANT_SPREAD,0,0.885446539417917,0.864496825393086,0.85695256712587
ANT_AVERAGE_C1,0,0.492146209654542,0.32505936465869,0.31208842628319
ANT_AVERAGE_C2,0,0.00661335673145244,0.00447091322057641,0.00428413523219051
SUM_SYN_ANT,0,-44.9574944760452,-22.4152282666064,-21.4391080592075
SUM_SYN_ANT_WEIGHTED,0,-49.357720307946,-35.2468429206404,-34.7173606688271
