Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,28.473376642764,28.473376642764,28.473376642764
SYN_SUM,0,4.78779816055269,4.91580125678648,8.80982810888104
SYN_SUM_WEIGHTED,0,3.15254261239565,3.00600241344034,5.92609933075264
SYN_SPREAD,0,0.410060965854861,0.415506356083656,0.556242580245895
SYN_AVERAGE_C1,0,0.00606154827843715,0.00637038979235413,0.00797532342930127
SYN_AVERAGE_C2,0,0.0227793366834464,0.014529365851348,0.0311087124611865
ANT_MAX,0,-58.0292300723569,-58.0292300723569,-58.0292300723569
ANT_SUM,0,-97.3463387586319,-89.7623309985776,-74.8493297998053
ANT_SUM_WEIGHTED,0,-84.5075549008061,-74.7299170041718,-65.8165747966401
ANT_SPREAD,0,1.29519872094672,1.24372297443245,1.13571811724067
ANT_AVERAGE_C1,0,0.00174751405110849,0.00190616096997386,0.0016334460520996
ANT_AVERAGE_C2,0,0.0153307130893534,0.016837580932021,0.0131711394055769
SUM_SYN_ANT,0,-92.5585405980792,-84.8465297417911,-66.0395016909243
SUM_SYN_ANT_WEIGHTED,0,-81.3550122884105,-71.7239145907315,-59.8904754658875
