Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,87.2791983040739,87.2792014994692,87.279201499599
SYN_SUM,0,141.695156067452,142.426355762602,145.566303824231
SYN_SUM_WEIGHTED,0,92.926199263909,91.2095194047825,93.8685573628488
SYN_SPREAD,0,1.27415460370109,1.27743790574929,1.29144241286681
SYN_AVERAGE_C1,0,0.0118798380589917,0.0114074542845527,0.0115837743208191
SYN_AVERAGE_C2,0,0.00041535587340436,0.000405590418718283,0.000421691785674155
ANT_MAX,0,-89975.3401957911,-89975.3401957911,-89975.3401957911
ANT_SUM,0,-43.2890051185456,-41.1754542763651,-41.1630191552586
ANT_SUM_WEIGHTED,0,-34.7084608031637,-33.0709611901186,-33.0667427132184
ANT_SPREAD,0,0.0219344653868389,0.0213922985501657,0.0213890680343725
ANT_AVERAGE_C1,0,0.00182644961992819,0.00174980898577436,0.00174898247931788
ANT_AVERAGE_C2,0,0.00021766979835652,0.000199392839288513,0.000199225585107319
SUM_SYN_ANT,0,98.4061509489062,101.250901486237,104.403284668973
SUM_SYN_ANT_WEIGHTED,0,58.2177384607453,58.1385582146639,60.8018146496305
