Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,11.3007972940685,17.4667488034909,22.564646204289
SYN_SUM,0,5.55779735364839,13.5165155512823,20.7891733398224
SYN_SUM_WEIGHTED,0,3.22305156913676,5.54221953547078,9.60893713095445
SYN_SPREAD,0,0.701288652008292,0.879683278913804,0.959852158678775
SYN_AVERAGE_C1,0,0.00913110564869379,0.00597116480859175,0.00756460903080001
SYN_AVERAGE_C2,0,0.000580088972746106,0.000594438077774634,0.000825800074256275
ANT_MAX,0,-29.9642957169636,-24.5561547413315,-23.0732546266183
ANT_SUM,0,-20.7682895684282,-11.3820969345104,-7.99788373238661
ANT_SUM_WEIGHTED,0,-11.7944309086797,-5.32790762732835,-4.09914818723517
ANT_SPREAD,0,0.832527001566988,0.680817889940161,0.588752973830186
ANT_AVERAGE_C1,0,0.0049315994573107,0.00480617491316573,0.00325277905591829
ANT_AVERAGE_C2,0,0.00112823685695091,0.00168954145048648,0.00146093434821001
SUM_SYN_ANT,0,-15.2104922147798,2.13441861677181,12.7912896074358
SUM_SYN_ANT_WEIGHTED,0,-8.57137933954297,0.214311908142429,5.50978894371928
