Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,4.36872897213098,13.82586942092,34.7846969096568
SYN_SUM,0,4.05330749510862,7.50970799026364,11.8439318785705
SYN_SUM_WEIGHTED,0,3.88435769230501,3.39507447483211,6.52873231771579
SYN_SPREAD,0,0.963223843540777,0.736996286560301,0.583517437308619
SYN_AVERAGE_C1,0,0.00411715381375139,0.00128052665692063,0.00180559148399435
SYN_AVERAGE_C2,0,0.110175753762735,0.0245805003881772,0.0412756218792977
ANT_MAX,0,-52.8979778057273,-36.4105139957103,-36.4104280551484
ANT_SUM,0,-50.7648084155419,-31.3561155361362,-27.6335448604038
ANT_SUM_WEIGHTED,0,-42.1909905827041,-24.2135955015374,-23.9620924303021
ANT_SPREAD,0,0.979629468382403,0.927999459161225,0.871175007505646
ANT_AVERAGE_C1,0,0.000544784681941414,0.000547965742384439,0.000404235222005673
ANT_AVERAGE_C2,0,0.0174110717692404,0.0169572193752947,0.0123846145450095
SUM_SYN_ANT,0,-46.7115009204333,-23.8464075458726,-15.7896129818334
SUM_SYN_ANT_WEIGHTED,0,-38.3066328903991,-20.8185210267053,-17.4333601125863
