Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,15.0889880629827,17.2358673900071,17.240292793069
SYN_SUM,0,5.39951806782627,9.74554655025407,10.8297912364753
SYN_SUM_WEIGHTED,0,2.47248709658624,3.79983511754305,4.50586579844224
SYN_SPREAD,0,0.598201423130649,0.75194578301977,0.79257017201944
SYN_AVERAGE_C1,0,0.00141703541767362,0.00130064758670108,0.00167171301437922
SYN_AVERAGE_C2,0,0.0676756670692052,0.0727165460985417,0.0768259049376974
ANT_MAX,0,-87.7469523457803,-80.8570353281,-80.8519110122913
ANT_SUM,0,-88.0895342953994,-68.2233730453481,-66.5321740798766
ANT_SUM_WEIGHTED,0,-77.4680330394543,-58.6125120933797,-57.6934692826561
ANT_SPREAD,0,1.00195020005947,0.918560333095019,0.907132471074413
ANT_AVERAGE_C1,0,0.00486136639088569,0.00483965536030035,0.00472663445118465
ANT_AVERAGE_C2,0,0.0146999728424048,0.0110010470982522,0.0103778381925351
SUM_SYN_ANT,0,-82.6900162275731,-58.477826495094,-55.7023828434013
SUM_SYN_ANT_WEIGHTED,0,-74.9955459428681,-54.8126769758366,-53.1876034842139
