Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,23.5729034890783,25.939205744505,36.6204706197341
SYN_SUM,0,39.3214816866885,39.6189996833801,62.6301716150699
SYN_SUM_WEIGHTED,0,25.6866017278872,23.5765517399743,39.671435359928
SYN_SPREAD,0,1.29154159671049,1.235871781316,1.30776539200351
SYN_AVERAGE_C1,0,0.00598411972665402,0.0048325924711353,0.00571334136789027
SYN_AVERAGE_C2,0,0.184336967397204,0.149247156405204,0.207915074064704
ANT_MAX,0,-20.7409781703569,-20.0975351580082,-19.2920786448831
ANT_SUM,0,-5.81160310425631,-4.36295761172898,-3.17134819369513
ANT_SUM_WEIGHTED,0,-3.88706905876408,-2.65504955447977,-2.07687228428106
ANT_SPREAD,0,0.529338346379516,0.465928309043441,0.405445469446315
ANT_AVERAGE_C1,0,0.00244159010726708,0.00272926092693082,0.00278329898308077
ANT_AVERAGE_C2,0,0.0731783790945487,0.0871842986124718,0.0558089852677048
SUM_SYN_ANT,0,33.5098785824322,35.2560420716511,59.4588234213748
SUM_SYN_ANT_WEIGHTED,0,21.7995326691231,20.9215021854945,37.5945630756469
