Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,8.72700140391541,20.7064891135617,29.8699568706438
SYN_SUM,0,8.68642352223285,21.9785686889905,28.2674006615382
SYN_SUM_WEIGHTED,0,2.39458655701095,6.49565088170709,9.17801661416179
SYN_SPREAD,0,0.997672444493813,1.03025912326413,0.972804653792907
SYN_AVERAGE_C1,0,0.00427245314620364,0.00582402382285595,0.00655031152601198
SYN_AVERAGE_C2,0,1.51207689703196,2.16641107613983,2.68810707839861
ANT_MAX,0,-10.3776852203175,-10.2340925324147,-10.2340902347591
ANT_SUM,0,-9.41075943690101,-7.55358051911048,-7.28880588772639
ANT_SUM_WEIGHTED,0,-8.24432547913548,-6.85548455474936,-6.68115780617256
ANT_SPREAD,0,0.952274355935876,0.859115910015139,0.84392445376285
ANT_AVERAGE_C1,0,0.00196207392669228,0.00162534406297664,0.00157227420699192
ANT_AVERAGE_C2,0,0.361470937345681,0.231312727976999,0.203452874037485
SUM_SYN_ANT,0,-0.72433591466816,14.42498816988,20.9785947738118
SUM_SYN_ANT_WEIGHTED,0,-5.84973892212453,-0.359833673042267,2.49685880798923
