Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,9.43292708515179,27.0079952803449,35.0513472614951
SYN_SUM,0,5.49924176431749,15.495537141819,24.1363307399536
SYN_SUM_WEIGHTED,0,2.6091983970039,6.75712776016796,11.94986587781
SYN_SPREAD,0,0.763533625460976,0.757455534413682,0.829818793562234
SYN_AVERAGE_C1,0,0.00288356307873132,0.00313746357697694,0.00438145047851906
SYN_AVERAGE_C2,0,0.0148263054558549,0.0181435439695288,0.0211132203158938
ANT_MAX,0,-26.4991079180019,-21.0925423361081,-20.6451070846208
ANT_SUM,0,-18.4492713898797,-11.8745457590961,-10.2263093047525
ANT_SUM_WEIGHTED,0,-16.1783104315752,-9.78339823526599,-9.20721405013562
ANT_SPREAD,0,0.834399399349258,0.750315706931362,0.703802641017501
ANT_AVERAGE_C1,0,0.00265177009879792,0.0026997673171656,0.00196977546064506
ANT_AVERAGE_C2,0,0.00288493219992988,0.00253483704912693,0.0018130782591279
SUM_SYN_ANT,0,-12.9500296255622,3.62099138272288,13.9100214352011
SUM_SYN_ANT_WEIGHTED,0,-13.5691120345713,-3.02627047509803,2.7426518276744
