Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,16.5688453301539,36.4199091326377,36.5343787399086
SYN_SUM,0,2.54370227489771,9.46664486102013,10.7680385024214
SYN_SUM_WEIGHTED,0,1.62387831789502,2.22974919643354,2.96048345100691
SYN_SPREAD,0,0.391820376209277,0.509833787567121,0.54289699345284
SYN_AVERAGE_C1,0,0.00316877383074387,0.000955659186222144,0.00108555998228793
SYN_AVERAGE_C2,0,0.0873968719752139,0.305590844980276,0.340108474044414
ANT_MAX,0,-26.4615234316898,-16.1713953694054,-16.1713952600914
ANT_SUM,0,-39.5444353218027,-26.0958992607094,-25.8612834784427
ANT_SUM_WEIGHTED,0,-32.8111817705434,-21.5738251893966,-21.485595526098
ANT_SPREAD,0,1.22246171668523,1.2703178071007,1.26459450773253
ANT_AVERAGE_C1,0,0.00073475778856001,0.000583177043632208,0.000574762418355553
ANT_AVERAGE_C2,0,0.062121646269164,0.0329658629147863,0.0320525559442941
SUM_SYN_ANT,0,-37.000733046905,-16.6292543996893,-15.0932449760213
SUM_SYN_ANT_WEIGHTED,0,-31.1873034526484,-19.3440759929631,-18.5251120750911
