Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,51.8573470125217,67.7828564184613,73.4029815135129
SYN_SUM,0,65.2812449712559,82.6860555863579,91.9047304624419
SYN_SUM_WEIGHTED,0,37.4437296251963,48.8421650815527,56.8327889683201
SYN_SPREAD,0,1.12199020803539,1.10447579947452,1.11895361199225
SYN_AVERAGE_C1,0,0.000423049145430199,0.0004186685318269,0.00044954734906227
SYN_AVERAGE_C2,0,0.113107917727256,0.128122554351849,0.145734342151493
ANT_MAX,0,-10.1710715325369,-10.1710715325369,-10.1710715325369
ANT_SUM,0,-0.715110895699465,-0.950754274751515,-0.638423951297957
ANT_SUM_WEIGHTED,0,-0.224271209384457,-0.185470662278878,-0.18158991145214
ANT_SPREAD,0,0.265157150496606,0.305738963576046,0.250536630093165
ANT_AVERAGE_C1,0,0.00313846587061205,0.00507338150302497,0.00362410640069295
ANT_AVERAGE_C2,0,0.0612384134582549,0.165015596516969,0.0703321104013671
SUM_SYN_ANT,0,64.5661340755564,81.7353013116063,91.266306511144
SUM_SYN_ANT_WEIGHTED,0,37.2194584158118,48.6566944192739,56.651199056868
