Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,49.0542331842351,49.0542526621738,49.0542526863764
SYN_SUM,0,19.8053601030744,37.6097234772289,40.1868170955578
SYN_SUM_WEIGHTED,0,7.5036926315914,14.8244449265755,16.8368607407459
SYN_SPREAD,0,0.635408654809543,0.875612067576692,0.905114397492433
SYN_AVERAGE_C1,0,0.0104703810452517,0.0120205261212673,0.0126154207193791
SYN_AVERAGE_C2,0,0.0109760446036567,0.0225604598878748,0.0256518364407928
ANT_MAX,0,-26.2933964288805,-5.01118490759903,-5.01118263814101
ANT_SUM,0,-11.1791680259291,-3.41659164210089,-3.27782054690488
ANT_SUM_WEIGHTED,0,-8.89085871243169,-2.82886864678778,-2.82287226809868
ANT_SPREAD,0,0.65205074761783,0.825707678115706,0.808765227979653
ANT_AVERAGE_C1,0,0.00311860379399547,0.000985451290073507,0.000854214900068033
ANT_AVERAGE_C2,0,0.0678666713235787,0.0243292439085161,0.0215808111459201
SUM_SYN_ANT,0,8.62619207714526,34.193131835128,36.908996548653
SUM_SYN_ANT_WEIGHTED,0,-1.38716608084029,11.9955762797877,14.0139884726472
